"","cond","cue","colcond","pside","subid","stimcol1","stimcol2","cuecol","probedcol","pcol","delay1","delay2","trialnum","block","ori1","ori2","targori","nontargori","pstartang","DT","CT","resp","ITI","arraytrig","cuetrig","prbontrig","moveontrig","moveofftrig","confontrig","confmovontrig","confmovofftrig","fbtrig","clickresp","confDT","confclicked","confCT","confang","DialConfInterv","session","DTcheck","rdif","confwidth","absrdif","confdiff","prevtrlconfdiff","prevtrlcw","prevtrlabsrdif"
"104","neutral",0,1,1,11,2,1,0,1,1,1,1,104,4,4,64,64,4,56,0.539854160219,1.27993095595,64,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.299701349937,1,1.21022741271,82,1.4,"b",0,0,18,0,-18,-12,13,1
"105","neutral",0,1,0,11,2,1,0,2,2,1,1,105,4,98,70,98,70,77,0.569872998607,1.90976862131,98,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.309689602229,1,1.4701956849,84,1.3,"b",0,0,14,0,-14,-18,18,0
"106","neutral",0,1,0,11,2,1,0,2,2,1,1,106,4,123,43,123,43,141,0.579821591138,1.37987326902,110,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.279653938487,1,0.940230928009,97,1.5,"b",0,-13,13,13,0,-14,14,0
"107","neutral",0,0,0,11,1,2,0,1,1,1,1,107,4,169,169,169,169,59,2.719566687,3.79944476326,159,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.359695160609,1,1.01029170961,136,1.2,"b",1,-10,23,10,-13,0,13,13
"108","neutral",0,1,1,11,2,1,0,1,1,1,1,108,4,42,50,50,42,63,0.47985434049,1.21991971902,50,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.429642971958,1,1.32013844864,66,1.5,"b",0,0,16,0,-16,-13,23,10
"109","cued",1,0,0,11,1,2,1,1,0,1,1,109,4,3,30,3,30,53,0.519901090942,1.39995072574,2,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.309667669178,1,0.9002971478,11,1.3,"b",0,-1,9,1,-8,-16,16,0
"110","cued",1,0,1,11,1,2,2,2,0,1,1,110,4,165,159,159,165,170,0.339915152133,1.33995721552,166,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.269687619242,1,1.02028416824,154,1.1,"b",0,7,12,7,-5,-8,9,1
"111","neutral",0,0,1,11,1,2,0,2,2,1,1,111,4,60,155,155,60,54,1.00978965301,2.4896764424,176,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.28967554104,1,0.820217467724,163,1.1,"b",0,21,13,21,8,-5,12,7
"112","cued",1,0,1,11,1,2,2,2,0,1,1,112,4,85,107,107,85,156,0.649837605273,1.58988405527,107,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.299651474772,1,1.43012159324,93,1.1,"b",0,0,14,0,-14,8,13,21
"113","cued",1,1,0,11,2,1,2,2,0,1,1,113,4,172,139,172,139,76,0.369917766075,1.54989529221,177,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.39963164489,1,1.10020611061,158,1.4,"b",0,5,19,5,-14,-14,14,0
"114","neutral",0,1,1,11,2,1,0,1,1,1,1,114,4,55,177,177,55,75,0.589871436252,1.8799204401,176,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.329627949322,1,0.950239310641,166,1.3,"b",0,-1,10,1,-9,-14,19,5
"115","cued",1,1,0,11,2,1,2,2,0,1,1,115,4,23,19,23,19,63,0.409920049515,1.24993074563,22,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.319676953168,1,0.880368415201,37,1.2,"b",0,-1,15,1,-14,-9,10,1
"116","cued",1,0,1,11,1,2,2,2,0,1,1,116,4,110,118,118,110,35,0.389856113161,1.56989583302,123,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.449624584249,1,1.27021130844,105,1.3,"b",0,5,18,5,-13,-14,15,1
"117","cued",1,0,0,11,1,2,1,1,0,1,1,117,4,34,133,34,133,27,0.599847970891,1.55982735983,29,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.349726137287,1,1.2202907782,49,1.4,"b",0,-5,20,5,-15,-13,18,5
"118","neutral",0,0,1,11,1,2,0,2,2,1,1,118,4,8,121,121,8,82,0.679860349544,1.51992031992,127,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.359709882792,1,1.03044938722,112,1.1,"b",0,6,15,6,-9,-15,20,5
"119","neutral",0,0,0,11,1,2,0,1,1,1,1,119,4,106,166,106,166,35,0.479823093403,1.64982077992,118,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.609608179526,1,1.18017251999,98,1.1,"b",0,12,20,12,-8,-9,15,6
"120","neutral",0,0,1,11,1,2,0,2,2,1,1,120,4,51,30,30,51,162,0.569889523515,1.52999720579,32,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.29967581145,1,0.850284979464,52,1.2,"b",0,2,20,2,-18,-8,20,12
"121","neutral",0,1,0,11,2,1,0,2,2,1,1,121,4,89,155,89,155,168,0.669841751518,1.4299278012,86,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.32968323263,1,1.20047110996,106,1.5,"b",0,-3,20,3,-17,-18,20,2
"122","neutral",0,1,1,11,2,1,0,1,1,1,1,122,4,65,139,139,65,24,0.469866088195,2.0098482413,139,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.339703933827,1,0.960238379237,115,1.2,"b",0,0,24,0,-24,-17,20,3
"123","neutral",0,0,0,11,1,2,0,1,1,1,1,123,4,178,131,178,131,77,1.1497540794,2.5796284,169,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.409689301778,1,1.02021686682,154,1.1,"b",0,-9,15,9,-6,-24,24,0
"124","cued",1,0,0,11,1,2,1,1,0,1,1,124,4,81,54,81,54,153,0.419942853881,1.47995919851,56,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.309720248413,1,1.10041792982,86,1.5,"b",0,-25,30,25,-5,-6,15,9
"125","cued",1,1,1,11,2,1,1,1,0,1,1,125,4,4,142,142,4,77,0.449921131145,1.48983448056,159,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.349541959735,1,1.16015365156,116,1.3,"b",0,17,43,17,-26,-5,30,25
"126","neutral",0,1,0,11,2,1,0,2,2,1,1,126,4,0,42,0,42,134,0.809875282048,1.59991316915,178,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.389740138391,1,0.980398160027,164,1.5,"b",0,-2,14,2,-12,-26,43,17
"127","cued",1,1,1,11,2,1,1,1,0,1,1,127,4,96,122,122,96,45,0.489840790073,1.61988276332,134,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.45966181035,1,1.18018573991,112,1.5,"b",0,12,22,12,-10,-12,14,2
"128","neutral",0,0,1,11,1,2,0,2,2,1,1,128,4,94,98,98,94,100,0.829848181209,1.8099398794,103,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.499585375161,1,1.09017098768,86,1.2,"b",0,5,17,5,-12,-10,22,12
"129","neutral",0,1,0,11,2,1,0,2,2,1,1,129,5,55,122,55,122,62,0.589948352168,1.13000021032,60,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.299580567917,1,1.1201017934,74,1.2,"b",0,5,14,5,-9,-12,17,5
"130","cued",1,1,1,11,2,1,1,1,0,1,1,130,5,62,21,21,62,89,0.16990454615,1.17989970886,31,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.339635430595,1,0.830297658573,55,1.3,"b",0,10,24,10,-14,-9,14,5
"131","cued",1,1,0,11,2,1,2,2,0,1,1,131,5,27,38,27,38,151,0.329890545054,1.51985452076,9,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.19966078881,1,0.780263857636,22,1.1,"b",0,-18,13,18,5,-14,24,10
"132","neutral",0,0,0,11,1,2,0,1,1,1,1,132,5,163,56,163,56,41,0.759834871151,2.3297712653,145,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.439558214228,1,1.22012252465,124,1.4,"b",0,-18,21,18,-3,5,13,18
"133","cued",1,0,0,11,1,2,1,1,0,1,1,133,5,71,39,71,39,109,0.369879909023,1.30991524227,71,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.3896064369,1,0.950224288001,93,1.1,"b",0,0,22,0,-22,-3,21,18
"134","cued",1,1,1,11,2,1,1,1,0,1,1,134,5,54,131,131,54,84,0.299892738356,1.20999275909,132,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.249697293821,1,0.850272961354,109,1,"b",0,1,23,1,-22,-22,22,0
"135","cued",1,0,0,11,1,2,1,1,0,1,1,135,5,155,67,155,67,103,0.33992025983,1.07997512251,135,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.289700178171,1,0.940534385321,118,1.3,"b",0,-20,17,20,3,-22,23,1
"136","neutral",0,0,1,11,1,2,0,2,2,1,1,136,5,3,55,55,3,124,2.82960271128,4.64978021879,59,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.599622931761,1,1.65012003089,82,1.2,"b",1,4,23,4,-19,3,17,20
"137","neutral",0,1,1,11,2,1,0,1,1,1,1,137,5,104,106,106,104,90,0.599856083118,1.44992623884,111,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.879537362809,1,1.43015253988,89,1.5,"b",0,5,22,5,-17,-19,23,4
"138","neutral",0,0,1,11,1,2,0,2,2,1,1,138,5,92,134,134,92,10,0.729828050869,1.83989472134,148,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.28966682791,1,0.970206801652,123,1.1,"b",0,14,25,14,-11,-17,22,5
"139","cued",1,0,1,11,1,2,2,2,0,1,1,139,5,59,133,133,59,156,0.459821350778,1.52992149169,140,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.319588019145,1,1.01033888069,123,1.3,"b",0,7,17,7,-10,-11,25,14
"140","neutral",0,0,1,11,1,2,0,2,2,1,1,140,5,93,6,6,93,134,1.19970375356,2.81964660744,12,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.319668240038,1,0.860478441009,38,1.2,"b",0,6,26,6,-20,-10,17,7
"141","cued",1,1,1,11,2,1,1,1,0,1,1,141,5,125,101,101,125,61,0.229923294406,1.60989511193,108,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.769661179398,1,1.87022542972,93,1.3,"b",0,7,15,7,-8,-20,26,6
"142","cued",1,1,0,11,2,1,2,2,0,1,1,142,5,71,87,71,87,132,0.4598994685,1.37994327452,61,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.339670884023,1,0.940252260156,81,1.4,"b",0,-10,20,10,-10,-8,15,7
"143","cued",1,1,0,11,2,1,2,2,0,1,1,143,5,71,68,71,68,1,0.299932698577,NA,36,"[ 1.5]",2,13,23,33,43,53,63,73,78,0,0.699692336351,1,1.39023318141,61,1,"b",0,-35,25,35,10,-10,20,10
"144","neutral",0,0,0,11,1,2,0,1,1,1,1,144,5,35,2,35,2,84,0.579884085317,1.87986605815,18,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.299719978007,1,0.740351109122,38,1.1,"b",0,-17,20,17,-3,10,25,35
"145","neutral",0,0,0,11,1,2,0,1,1,1,1,145,5,111,60,111,60,159,0.61986924295,2.0097992675,102,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.279734459829,1,1.18028669204,88,1.4,"b",0,-9,14,9,-5,-3,20,17
"146","neutral",0,1,1,11,2,1,0,1,1,1,1,146,5,27,157,157,27,48,0.649805456822,1.83983312852,145,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.269682811995,1,0.920345160153,116,1.1,"b",0,-12,29,12,-17,-5,14,9
"147","neutral",0,0,0,11,1,2,0,1,1,1,1,147,5,39,91,39,91,20,0.469821621184,1.66978346368,39,"[ 2.]",1,11,21,31,41,51,61,71,76,1,2.93926797684,1,3.43987128603,74,1.2,"b",0,0,35,0,-35,-17,29,12
"148","cued",1,0,0,11,1,2,1,1,0,1,1,148,5,101,57,101,57,56,0.419844605822,1.46981110534,104,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.589650903912,1,1.52016578984,85,1.2,"b",0,3,19,3,-16,-35,35,0
"149","neutral",0,1,1,11,2,1,0,1,1,1,1,149,5,82,176,176,82,56,0.539833128525,1.40987978884,169,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.339637533762,1,0.850241413809,139,1,"b",0,-7,30,7,-23,-16,19,3
"150","neutral",0,0,1,11,1,2,0,2,2,1,1,150,5,110,132,132,110,77,0.869793078167,1.79982904237,136,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.319700388489,1,0.920298589976,102,1.4,"b",0,4,34,4,-30,-23,30,7
"151","cued",1,0,0,11,1,2,1,1,0,1,1,151,5,179,18,179,18,88,0.379864856339,1.23991905802,6,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.429667308632,1,1.05029459395,-16,1.4,"b",0,7,22,7,-15,-30,34,4
"152","neutral",0,1,0,11,2,1,0,2,2,1,1,152,5,96,107,96,107,158,0.519859027554,1.69989574288,125,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.319644203817,1,1.14048270744,104,1.5,"b",0,29,21,29,8,-15,22,7
"153","cued",1,1,1,11,2,1,1,1,0,1,1,153,5,141,154,154,141,11,0.409913139101,1.73992476663,161,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.299645766172,1,1.0902274728,138,1.5,"b",0,7,23,7,-16,8,21,29
"154","neutral",0,1,0,11,2,1,0,2,2,1,1,154,5,111,176,111,176,172,0.479957395797,1.7297934988,136,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,1.12960150947,1,1.72013304049,105,1.2,"b",0,25,31,25,-6,-16,23,7
"155","neutral",0,1,0,11,2,1,0,2,2,1,1,155,5,30,101,30,101,155,0.549835502101,1.55986431552,27,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,2.97926064579,1,4.13984694935,44,1.2,"b",0,-3,17,3,-14,-6,31,25
"156","cued",1,1,0,11,2,1,2,2,0,1,1,156,5,52,127,52,127,36,0.449889283151,1.33991485168,51,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.28966021795,1,0.90027641656,73,1,"b",0,-1,22,1,-21,-14,17,3
"157","cued",1,0,1,11,1,2,2,2,0,1,1,157,5,52,118,118,52,79,0.689951356697,1.52999960941,121,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.339671184476,1,0.830337919244,99,1.3,"b",0,3,22,3,-19,-21,22,1
"158","cued",1,0,1,11,1,2,2,2,0,1,1,158,5,162,42,42,162,75,0.409941081209,1.24000468706,45,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.529678425388,1,0.950398550616,67,1.3,"b",0,3,22,3,-19,-19,22,3
"159","cued",1,0,1,11,1,2,2,2,0,1,1,159,5,116,8,8,116,16,0.429891145955,1.17998323474,30,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.329677524027,1,0.840437038616,55,1.2,"b",0,22,25,22,-3,-19,22,3
"160","neutral",0,1,1,11,2,1,0,1,1,1,1,160,5,43,88,88,43,117,0.599882222508,1.68994354492,86,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.329660698673,1,1.06024919554,100,1.4,"b",0,-2,14,2,-12,-3,25,22
"161","neutral",0,0,1,11,1,2,0,2,2,1,1,161,6,153,72,72,153,76,1.0298196382,1.99985788584,67,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.299749722832,1,0.820306401747,88,1.2,"b",0,-5,21,5,-16,-12,14,2
"162","cued",1,1,1,11,2,1,1,1,0,1,1,162,6,6,20,20,6,133,0.369901842074,1.67992164191,22,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.529670012707,1,1.61023672674,35,1.2,"b",0,2,13,2,-11,-16,21,5
"163","neutral",0,0,1,11,1,2,0,2,2,1,1,163,6,4,58,58,4,164,0.479881080788,1.96985527189,36,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.309683593176,1,0.910337678884,71,1.3,"b",0,-22,35,22,-13,-11,13,2
"164","cued",1,0,0,11,1,2,1,1,0,1,1,164,6,28,139,28,139,78,0.339952107825,1.28016080233,27,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.3696560717,1,1.39016557953,48,1.4,"b",0,-1,21,1,-20,-13,35,22
"165","cued",1,1,1,11,2,1,1,1,0,1,1,165,6,30,29,29,30,70,0.46992407558,1.43990613855,46,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.379643422639,1,0.970207703009,61,1.3,"b",0,17,15,17,2,-20,21,1
"166","cued",1,0,1,11,1,2,2,2,0,1,1,166,6,102,98,98,102,106,0.369908151584,1.25996646947,117,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.259751946181,1,1.10035543564,101,1.2,"b",0,19,16,19,3,2,15,17
"167","neutral",0,1,1,11,2,1,0,1,1,1,1,167,6,99,78,78,99,27,0.779861851814,2.36984024926,76,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.909583842851,1,1.61015981084,89,1.2,"b",0,-2,13,2,-11,3,16,19
"168","cued",1,1,1,11,2,1,1,1,0,1,1,168,6,11,87,87,11,139,0.369892528041,1.87985253778,78,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.389644293951,1,1.26018309592,97,1.1,"b",0,-9,19,9,-10,-11,13,2
"169","neutral",0,1,1,11,2,1,0,1,1,1,1,169,6,158,91,91,158,83,0.49990175194,1.24987396006,92,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.429656191882,1,2.02016548939,108,1.3,"b",0,1,16,1,-15,-10,19,9
"170","cued",1,0,1,11,1,2,2,2,0,1,1,170,6,5,161,161,5,78,0.379891897086,1.99985518176,171,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.52965829505,1,1.0402411434,150,1.2,"b",0,10,21,10,-11,-15,16,1
"171","neutral",0,1,0,11,2,1,0,2,2,1,1,171,6,143,51,143,51,46,0.629848181208,1.72979379926,132,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.569589972089,1,1.19024099318,106,1.1,"b",0,-11,26,11,-15,-11,21,10
"172","cued",1,1,0,11,2,1,2,2,0,1,1,172,6,42,91,42,91,166,0.0698672900071,1.33995511235,48,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,1.19957816429,1,2.91003752655,72,1.1,"b",0,6,24,6,-18,-15,26,11
"173","cued",1,0,1,11,1,2,2,2,0,1,1,173,6,106,168,168,106,34,0.409869573446,1.57993966908,173,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.649661539941,1,1.49021695695,154,1,"b",0,5,19,5,-14,-18,24,6
"174","neutral",0,0,0,11,1,2,0,1,1,1,1,174,6,137,104,137,104,70,0.729814230042,1.90980918244,135,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.429639066075,1,1.27021791841,113,1.2,"b",0,-2,22,2,-20,-14,19,5
"175","cued",1,1,1,11,2,1,1,1,0,1,1,175,6,64,109,109,64,86,0.459938226908,1.53987939825,126,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.469641349511,1,1.26022365705,99,1.1,"b",0,17,27,17,-10,-20,22,2
"176","neutral",0,1,1,11,2,1,0,1,1,1,1,176,6,101,80,80,101,144,0.569823123446,1.57983961831,72,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.439689211642,1,1.16028975666,90,1.2,"b",0,-8,18,8,-10,-10,27,17
"177","cued",1,0,0,11,1,2,1,1,0,1,1,177,6,94,67,94,67,155,0.399833248706,1.40984974357,89,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.319621369403,1,1.47016413735,113,1,"b",0,-5,24,5,-19,-10,18,8
"178","neutral",0,1,0,11,2,1,0,2,2,1,1,178,6,172,70,172,70,127,0.829866208373,1.95984178156,169,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.299668300129,1,0.850260342337,152,1.4,"b",0,-3,17,3,-14,-19,24,5
"179","cued",1,1,0,11,2,1,2,2,0,1,1,179,6,87,149,87,149,62,0.38992702002,1.259969474,72,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.449626086513,1,1.11022711226,91,1.3,"b",0,-15,19,15,-4,-14,17,3
"180","neutral",0,0,1,11,1,2,0,2,2,1,1,180,6,28,84,84,28,128,0.529849683473,1.35988324405,71,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.419708200257,1,1.06026842451,95,1.3,"b",0,-13,24,13,-11,-4,19,15
"181","neutral",0,0,0,11,1,2,0,1,1,1,1,181,6,13,103,13,103,111,0.549877865942,2.02986650883,6,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.339605385314,1,0.890213351518,22,1.2,"b",0,-7,16,7,-9,-11,24,13
"182","cued",1,0,0,11,1,2,1,1,0,1,1,182,6,58,100,58,100,64,0.389879548482,1.29989394017,49,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.349671154429,1,0.860332420958,69,1.3,"b",0,-9,20,9,-11,-9,16,7
"183","cued",1,1,0,11,2,1,2,2,0,1,1,183,6,45,98,45,98,44,0.429877926035,1.2299169849,29,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.389649401648,1,0.970330588196,50,1,"b",0,-16,21,16,-5,-11,20,9
"184","neutral",0,1,1,11,2,1,0,1,1,1,1,184,6,50,17,17,50,89,0.769850464651,2.40979746478,15,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.339592165394,1,0.940208994958,33,1.1,"b",0,-2,18,2,-16,-5,21,16
"185","cued",1,0,1,11,1,2,2,2,0,1,1,185,6,162,114,114,162,82,0.429883935092,1.96980539673,121,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.249649521829,1,1.01026196478,98,1.3,"b",0,7,23,7,-16,-16,18,2
"186","neutral",0,1,0,11,2,1,0,2,2,1,1,186,6,158,115,158,115,127,0.60983502138,1.63985446067,165,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.659579786738,1,1.36024438829,135,1.5,"b",0,7,30,7,-23,-16,23,7
"187","neutral",0,1,0,11,2,1,0,2,2,1,1,187,6,123,121,123,121,75,0.609865367111,1.75981023402,128,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.30960637681,1,0.980271368953,111,1.3,"b",0,5,17,5,-12,-23,30,7
"188","neutral",0,0,0,11,1,2,0,1,1,1,1,188,6,151,92,151,92,58,0.519855121667,1.59989273836,128,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.34959964667,1,1.01020487875,115,1.3,"b",0,-23,13,23,10,-12,17,5
"189","neutral",0,0,1,11,1,2,0,2,2,1,1,189,6,6,131,131,6,72,0.539875191913,1.5298202391,141,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.349626987871,1,1.16023387244,123,1,"b",0,10,18,10,-8,10,13,23
"190","neutral",0,0,0,11,1,2,0,1,1,1,1,190,6,44,63,44,63,75,0.499905958277,2.12984307351,35,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.369687018338,1,0.90027311158,56,1.3,"b",0,-9,21,9,-12,-8,18,10
"191","cued",1,0,0,11,1,2,1,1,0,1,1,191,6,51,87,51,87,97,0.239895622701,1.01995847742,41,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.369565935867,1,0.840100531503,58,1.1,"b",0,-10,17,10,-7,-12,21,9
"192","cued",1,1,0,11,2,1,2,2,0,1,1,192,6,82,9,82,9,52,0.479926749609,1.2299881922,83,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,1.14960986206,1,2.00018147348,98,1.4,"b",0,1,15,1,-14,-7,17,10
"193","neutral",0,0,1,11,1,2,0,2,2,1,1,193,7,35,95,95,35,166,0.899832948253,1.84990520715,105,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,1.18951720242,1,2.44997671491,86,1.1,"b",0,10,19,10,-9,-14,15,1
"194","neutral",0,1,0,11,2,1,0,2,2,1,1,194,7,10,88,10,88,143,0.579887991204,1.57996580847,0,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.269712857273,1,0.760388605628,19,1.1,"b",0,-10,19,10,-9,-9,19,10
"195","neutral",0,1,0,11,2,1,0,2,2,1,1,195,7,171,48,171,48,100,0.47983120563,1.64987035463,174,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.83967809489,1,1.38032725317,158,1.4,"b",0,3,16,3,-13,-9,19,10
"196","cued",1,1,1,11,2,1,1,1,0,1,1,196,7,87,159,159,87,113,0.279891296184,1.29996544793,162,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.3996220304,1,1.10030165459,146,1.1,"b",0,3,16,3,-13,-13,16,3
"197","cued",1,1,1,11,2,1,1,1,0,1,1,197,7,72,40,40,72,148,0.329829553135,1.30997413101,59,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.309568820212,1,1.15012483813,77,1.3,"b",0,19,18,19,1,-13,16,3
"198","neutral",0,0,0,11,1,2,0,1,1,1,1,198,7,36,37,36,37,151,0.779808972122,2.3198422022,35,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.319649311514,1,0.960202024449,56,1.1,"b",0,-1,21,1,-20,1,18,19
"199","neutral",0,0,1,11,1,2,0,2,2,1,1,199,7,48,33,33,48,106,0.479865457244,2.39986299353,39,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.639645946441,1,1.33024117345,16,1,"b",0,6,23,6,-17,-20,21,1
"200","cued",1,1,0,11,2,1,2,2,0,1,1,200,7,135,81,135,81,74,0.319935342563,1.18996547798,142,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.359708680982,1,1.43026280605,118,1,"b",0,7,24,7,-17,-17,23,6
"201","neutral",0,0,0,11,1,2,0,1,1,1,1,201,7,136,177,136,177,55,0.929814530497,2.26978196141,134,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.259651294502,1,0.900245169469,112,1.3,"b",0,-2,22,2,-20,-17,24,7
"202","neutral",0,0,1,11,1,2,0,2,2,1,1,202,7,58,31,31,58,145,0.609900520081,1.65995024502,41,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.53968590666,1,1.01031033768,57,1.5,"b",0,10,16,10,-6,-20,22,2
"203","neutral",0,1,0,11,2,1,0,2,2,1,1,203,7,62,129,62,129,152,0.489871736707,1.31989808641,56,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.319648710607,1,1.01024604078,74,1,"b",0,-6,18,6,-12,-6,16,10
"204","cued",1,1,1,11,2,1,1,1,0,1,1,204,7,116,120,120,116,135,0.339886308666,1.73993708519,125,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.299683322766,1,1.0204581304,109,1.1,"b",0,5,16,5,-11,-12,18,6
"205","neutral",0,1,1,11,2,1,0,1,1,1,1,205,7,170,53,53,170,118,1.46970985275,2.17974317296,62,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.76962903095,1,1.31026767338,88,1.2,"b",0,9,26,9,-17,-11,16,5
"206","neutral",0,0,0,11,1,2,0,1,1,1,1,206,7,34,4,34,4,45,0.439867079687,1.15005423173,35,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.299659586995,1,1.25032914602,53,1.3,"b",0,1,18,1,-17,-17,26,9
"207","neutral",0,0,1,11,1,2,0,2,2,1,1,207,7,124,90,90,124,169,1.08975395922,2.33977814567,87,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.989644594403,1,1.7201832161,102,1.5,"b",0,-3,15,3,-12,-17,18,1
"208","cued",1,0,0,11,1,2,1,1,0,1,1,208,7,104,91,104,91,38,0.369903043887,1.33994730058,116,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.449620077456,1,1.30022624095,98,1,"b",0,12,18,12,-6,-12,15,3
