cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,11,1,2,0,2,2,1,1,11,1,86,79,79,86,28,0.719856323482,1.80998134188,62,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.279622090489,1,0.850394945184,78.0,1.2
1,1,1,0,11,2,1,2,2,0,1,1,12,1,160,13,160,13,9,0.459832767981,1.31991010453,171,[ 2.],2,13,23,33,43,53,63,73,78,1,0.31974725912,1,0.950498000486,149.0,1.1
0,0,1,1,11,2,1,0,1,1,1,1,13,1,19,52,52,19,28,0.559857104658,1.41994615886,58,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.30961388813,1,1.2502077631,76.0,1.1
1,1,0,1,11,1,2,2,2,0,1,1,14,1,62,83,83,62,156,0.41990589819,1.47992013965,68,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.43960899075,1,1.25026034234,83.0,1.3
0,0,1,1,11,2,1,0,1,1,1,1,15,1,118,121,121,118,6,0.509948292074,1.95992921332,113,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.459561759573,1,1.15015067707,92.0,1.1
0,0,1,0,11,2,1,0,2,2,1,1,16,1,81,154,81,154,105,0.609788751648,1.55989856714,61,[ 2.],1,11,21,31,41,51,61,71,76,1,0.319657724191,1,1.00020550971,80.0,1.1
1,1,1,1,11,2,1,1,1,0,1,1,17,1,73,159,159,73,179,0.599875312095,1.86993068554,139,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.349653427715,1,0.880302015139,122.0,1.2
1,1,1,1,11,2,1,1,1,0,1,1,18,1,110,13,13,110,160,0.419949764295,1.34000378571,42,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.77953255556,1,2.0300741217,66.0,1.1
1,1,1,1,11,2,1,1,1,0,1,1,19,1,105,81,81,105,136,0.999780369017,2.52981122552,67,[ 1.9],2,14,24,34,44,54,64,74,79,1,5.61891470446,1,6.55943617031,84.0,1.2
1,1,0,1,11,1,2,2,2,0,1,1,20,1,16,8,8,16,144,0.329867109736,1.69987471119,22,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.309720548867,1,0.850254934183,53.0,1.1
1,1,1,0,11,2,1,2,2,0,1,1,21,1,51,90,51,90,142,0.319866839327,1.19988402523,34,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.409689001324,1,1.06021854936,57.0,1.4
0,0,1,0,11,2,1,0,2,2,1,1,22,1,169,128,169,128,173,0.729876724225,1.50993717532,165,[ 2.],1,11,21,31,41,51,61,71,76,1,0.79969323771,1,1.80016975582,148.0,1.2
1,1,0,1,11,1,2,2,2,0,1,1,23,1,175,143,143,175,131,0.359964967207,1.1999510262,153,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309705526226,1,1.10030195504,134.0,1.5
0,0,0,0,11,1,2,0,1,1,1,1,24,1,45,122,45,122,22,0.509883694729,1.55991959884,53,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.289670433343,1,1.3401813533,75.0,1.1
1,1,1,0,11,2,1,2,2,0,1,1,25,1,61,149,61,149,106,0.379862152266,1.78985551226,47,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.389673738326,1,1.11020908509,73.0,1.4
0,0,0,1,11,1,2,0,2,2,1,1,26,1,88,11,11,88,23,0.52986771064,1.19996604884,32,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.319706697992,1,0.970265690394,60.0,1.3
0,0,0,0,11,1,2,0,1,1,1,1,27,1,130,135,130,135,5,0.469912958826,2.08984980365,136,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319659226454,1,1.18026085311,118.0,1.5
1,1,0,0,11,1,2,1,1,0,1,1,28,1,16,32,16,32,162,0.499896644244,1.67993486184,11,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.329682030821,1,1.02022227497,32.0,1.4
0,0,1,1,11,2,1,0,1,1,1,1,29,1,62,112,112,62,7,0.609853048543,1.6298583966,120,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.3997410097,1,1.23030907577,103.0,1.2
1,1,0,1,11,1,2,2,2,0,1,1,30,1,73,174,174,73,1,0.419859928912,1.3299500347,168,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.299667699222,1,0.79022086284,145.0,1.0
0,0,0,1,11,1,2,0,2,2,1,1,31,1,83,89,89,83,120,0.669859177779,1.84990881258,79,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.659596612091,1,1.66014043163,93.0,1.3
0,0,0,0,11,1,2,0,1,1,1,1,32,1,56,162,56,162,112,0.759829162551,1.58010281494,54,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.359674429365,1,1.29017309085,76.0,1.3
