cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,11,2,1,2,2,0,1,1,51,2,179,138,179,138,162,0.599865697608,1.37000639965,1,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.31961626171,1,0.810220802752,27.0,1.1
1,1,1,0,11,2,1,2,2,0,1,1,52,2,76,98,76,98,135,0.369893429397,1.20003004528,54,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.619596131368,1,1.46016296559,68.0,1.2
1,1,0,1,11,1,2,2,2,0,1,1,53,2,179,169,169,179,20,0.479884085318,1.47996130168,167,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.379660548446,1,0.940224318045,147.0,1.1
1,1,0,0,11,1,2,1,1,0,1,1,54,2,41,115,41,115,123,2.18960793917,2.96971556135,42,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.35963837503,1,1.13031959162,62.0,1.1
0,0,1,1,11,2,1,0,1,1,1,1,55,2,14,96,96,14,169,0.969796683603,2.16982793069,125,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.319616862613,1,1.39015806821,100.0,1.4
0,0,0,1,11,1,2,0,2,2,1,1,56,2,10,131,131,10,168,0.759830364357,1.89986329398,134,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.609659256497,1,1.74024504929,116.0,1.4
1,1,0,0,11,1,2,1,1,0,1,1,57,2,156,25,156,25,89,0.359856804207,1.42993651433,152,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.739553406987,1,1.43012099234,129.0,1.4
1,1,1,1,11,2,1,1,1,0,1,1,58,2,63,105,105,63,48,0.429901361353,1.96988111083,109,[ 2.],2,14,24,34,44,54,64,74,79,1,0.339692817073,1,0.840376046701,90.0,1.4
1,1,0,1,11,1,2,2,2,0,1,1,59,2,172,85,85,172,147,0.459869122769,1.31990259321,71,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309643632954,1,0.970273502167,92.0,1.5
1,1,1,1,11,2,1,1,1,0,1,1,60,2,78,104,104,78,165,0.43984995388,1.25993372011,109,[ 2.],2,14,24,34,44,54,64,74,79,1,0.24966574628,1,0.840251959704,97.0,1.3
0,0,1,1,11,2,1,0,1,1,1,1,61,2,145,142,142,145,45,0.559857405111,1.67996250349,142,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.299668600583,1,0.81035780922,125.0,1.3
0,0,1,1,11,2,1,0,1,1,1,1,62,2,5,69,69,5,62,0.669869092722,1.4200203707,63,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.369686116981,1,0.960302976586,82.0,1.4
1,1,1,1,11,2,1,1,1,0,1,1,63,2,71,81,81,71,26,0.429920890783,1.63991485168,51,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.309576631982,1,1.14021560492,68.0,1.3
1,1,1,1,11,2,1,1,1,0,1,1,64,2,38,95,95,38,109,0.429838566721,1.48986362448,88,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.379657543919,1,1.0603690762,101.0,1.3
