cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,17,1,2,2,2,0,1,1,171,6,61,179,179,61,103,0.359925678682,1.80987942316,179,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.369669535139,1,1.07025491767,172.0,1.0
0,0,0,1,17,1,2,0,2,2,1,1,172,6,134,69,69,134,134,0.419919050575,1.29000877638,52,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.329670748992,1,1.16025894682,64.0,1.4
0,0,1,0,17,2,1,0,2,2,1,1,173,6,33,86,33,86,114,0.789825046248,2.02983008192,27,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.819622678699,1,1.55021150749,38.0,1.2
0,0,1,0,17,2,1,0,2,2,1,1,174,6,179,154,179,154,170,0.569956412543,1.86997344852,6,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.409618445243,1,1.13024558544,18.0,1.5
0,0,0,1,17,1,2,0,2,2,1,1,175,6,82,86,86,82,7,0.489836553792,nan,86,[ 1.7],1,12,22,32,42,52,62,72,77,0,0.899594712057,1,1.7101276316,79.0,1.3
1,1,0,1,17,1,2,2,2,0,1,1,176,6,134,177,177,134,114,0.339942209888,1.37996052582,2,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.339644155443,1,0.980242175245,12.0,1.5
0,0,0,0,17,1,2,0,1,1,1,1,177,6,150,43,150,43,50,0.779872371404,nan,108,[ 1.7],1,11,21,31,41,51,61,71,76,0,1.3495845115,1,2.66007251256,100.0,1.2
0,0,1,1,17,2,1,0,1,1,1,1,178,6,48,81,81,48,62,0.579835475148,1.58990592957,86,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.389654506225,1,1.43021334629,73.0,1.1
1,1,1,0,17,2,1,2,2,0,1,1,179,6,51,5,51,5,122,0.369895179179,1.59991268687,53,[ 2.],2,13,23,33,43,53,63,73,78,1,0.389728719379,1,0.900309802357,69.0,1.2
0,0,1,0,17,2,1,0,2,2,1,1,180,6,58,94,58,94,40,1.31983284915,2.67981891991,68,[ 2.],1,11,21,31,41,51,61,71,76,1,0.429661705202,1,1.30038689991,79.0,1.0
0,0,1,1,17,2,1,0,1,1,1,1,181,6,73,55,55,73,9,0.669875258807,1.98990610985,60,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.2896722633,1,1.45019050546,47.0,1.0
0,0,0,0,17,1,2,0,1,1,1,1,182,6,31,9,31,9,134,0.619846279622,1.70978210477,42,[ 2.],1,11,21,31,41,51,61,71,76,1,0.0696660197791,1,1.15029365273,58.0,1.3
1,1,0,0,17,1,2,1,1,0,1,1,183,6,169,147,169,147,96,0.309862447273,1.53995086308,166,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.409656603422,1,0.960432972151,155.0,1.3
1,1,1,0,17,2,1,2,2,0,1,1,184,6,42,47,42,47,82,0.139973517624,1.16003630736,46,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.599651288319,1,1.43027043333,56.0,1.3
0,0,1,1,17,2,1,0,1,1,1,1,185,6,144,177,177,144,84,0.459917836726,1.59993732444,179,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.349624171975,1,0.880215164061,164.0,1.3
0,0,1,0,17,2,1,0,2,2,1,1,186,6,11,108,11,108,118,0.549927274114,1.51999143093,6,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.579617943478,1,1.25020799213,18.0,1.4
1,1,0,0,17,1,2,1,1,0,1,1,187,6,82,1,82,1,62,0.969862549429,2.23988485244,107,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.309583922606,1,1.0202487733,51.0,1.5
0,0,0,0,17,1,2,0,1,1,1,1,188,6,140,155,140,155,164,1.42978819807,2.45981267639,134,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.299572357973,1,1.06026258236,121.0,1.2
1,1,1,0,17,2,1,2,2,0,1,1,189,6,85,165,85,165,41,0.299871914707,1.42011164422,81,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.329593230797,1,1.09021254707,94.0,1.2
0,0,0,0,17,1,2,0,1,1,1,1,190,6,64,161,64,161,37,0.449841974058,1.72991850675,55,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.43964682952,1,0.88021035673,79.0,1.0
1,1,1,1,17,2,1,1,1,0,1,1,191,6,113,55,55,113,113,0.179906803904,1.13994467365,45,[ 1.7],2,14,24,34,44,54,64,74,79,1,1.18956713301,1,1.96012259893,64.0,1.3
1,1,1,1,17,2,1,1,1,0,1,1,192,6,44,168,168,44,54,0.389906590579,1.4099264148,168,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.459620683658,1,1.1802625463,155.0,1.3
