cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,21,2,1,1,1,0,1,1,85,3,24,178,178,24,122,0.269937063229,1.34996444089,172,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.269773013595,1,0.690319058513,-170.0,1.2
0,0,1,1,21,2,1,0,1,1,1,1,86,3,46,165,165,46,50,0.579941897586,1.64989794971,168,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.299654684533,1,0.81028410933,154.0,1.3
1,1,0,1,21,1,2,2,2,0,1,1,87,3,27,47,47,27,179,0.309943541086,1.88992990634,65,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.29966490008,1,0.730191832912,43.0,1.1
0,0,0,1,21,1,2,0,2,2,1,1,88,3,169,20,20,169,39,0.799877473552,1.7999003083,13,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.309711588125,1,1.25018260287,51.0,1.1
0,0,0,1,21,1,2,0,2,2,1,1,89,3,106,75,75,106,54,0.649903958854,1.55991462208,80,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.16968921608,1,0.970267055378,67.0,1.2
1,1,1,1,21,2,1,1,1,0,1,1,90,3,5,43,43,5,147,0.389943276683,1.909882368,45,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.329685983161,1,1.0004669105,68.0,1.4
0,0,0,0,21,1,2,0,1,1,1,1,91,3,66,82,66,82,46,0.639880105557,1.46995683331,67,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.349675701515,1,0.83028824963,35.0,1.2
0,0,1,0,21,2,1,0,2,2,1,1,92,3,25,117,25,117,144,0.639909550362,2.09985815415,42,[ 2.],1,11,21,31,41,51,61,71,76,1,0.509639718759,1,1.0002064141,30.0,1.5
1,1,1,0,21,2,1,2,2,0,1,1,93,3,137,4,137,4,106,0.129935422732,1.12997418171,139,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.239666901123,1,0.9003296316,164.0,1.3
0,0,0,0,21,1,2,0,1,1,1,1,94,3,37,42,37,42,10,0.369898274203,1.64986670216,31,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.299666702822,1,0.81029372396,13.0,1.5
0,0,0,0,21,1,2,0,1,1,1,1,95,3,25,76,25,76,131,0.529901951801,1.64993460549,41,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329652331953,1,0.750274092086,1.0,1.2
1,1,0,1,21,1,2,2,2,0,1,1,96,3,153,78,78,153,121,0.359874721364,1.61995889145,71,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.409611806286,1,0.920189552442,44.0,1.1
