cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,4,1,2,0,1,1,1,1,176,6,174,130,174,130,130,0.819899626891,2.1699194425,166,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.599673455465,1,1.84031917714,175.0,1.3
0,0,0,0,4,1,2,0,1,1,1,1,177,6,155,79,155,79,65,3.51954384719,nan,18,[ 1.6],1,11,21,31,41,51,61,71,76,0,0.449608690396,1,1.29022142111,-13.0,1.2
0,0,0,1,4,1,2,0,2,2,1,1,178,6,115,95,95,115,2,0.919865884818,2.69984703365,86,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.859629713872,1,2.79014645529,68.0,1.4
0,0,1,1,4,2,1,0,1,1,1,1,179,6,139,100,100,139,146,4.55950739485,5.99953217711,95,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.68966550217,1,2.09033036942,77.0,1.1
1,1,1,1,4,2,1,1,1,0,1,1,180,6,95,79,79,95,161,0.739859256544,2.35983898723,80,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.709662299254,1,1.61026932718,89.0,1.1
1,1,1,1,4,2,1,1,1,0,1,1,181,6,176,141,141,176,98,16.9781304093,18.0981736882,62,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.549650965724,1,1.94023225288,31.0,1.1
1,1,0,1,4,1,2,2,2,0,1,1,182,6,3,147,147,3,171,0.569963550719,2.05991557555,149,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.509653165063,1,1.44026034622,163.0,1.2
0,0,0,1,4,1,2,0,2,2,1,1,183,6,88,127,127,88,93,0.909877852246,2.66988113336,130,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.419628668285,1,1.34016669157,137.0,1.0
1,1,1,1,4,2,1,1,1,0,1,1,184,6,28,172,172,28,173,0.689902268001,1.96996288968,160,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.689649878012,1,1.68019306631,165.0,1.1
0,0,0,0,4,1,2,0,1,1,1,1,185,6,98,41,98,41,127,0.76985550375,1.90994755999,95,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.659653330338,1,1.70020698983,103.0,1.2
0,0,1,0,4,2,1,0,2,2,1,1,186,6,12,58,12,58,31,2.79967898398,4.26973126177,15,[ 1.8],1,11,21,31,41,51,61,71,76,1,1.26957952732,1,2.81005371397,25.0,1.1
1,1,1,1,4,2,1,1,1,0,1,1,187,6,69,6,6,69,7,3.94957518863,nan,178,[ 1.7],2,14,24,34,44,54,64,74,79,0,0.529705548077,1,1.70025716739,166.0,1.4
0,0,1,1,4,2,1,0,1,1,1,1,188,6,102,94,94,102,134,0.779826109298,nan,99,[ 1.7],1,12,22,32,42,52,62,72,77,0,1.02963028173,1,2.48012774537,90.0,1.4
1,1,1,0,4,2,1,2,2,0,1,1,189,6,29,113,29,113,140,0.619886586792,2.39993864525,25,[ 1.9],2,13,23,33,43,53,63,73,78,1,5.69910969434,1,6.64964096021,35.0,1.0
1,1,0,1,4,1,2,2,2,0,1,1,190,6,64,136,136,64,158,0.519880968088,2.17990597268,141,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.809571468853,1,2.76004083909,149.0,1.1
1,1,0,0,4,1,2,1,1,0,1,1,191,6,140,84,140,84,11,4.30954968522,6.15951226238,142,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.669657888415,1,1.83022147522,127.0,1.2
0,0,1,0,4,2,1,0,2,2,1,1,192,6,35,104,35,104,49,0.879917360318,2.37993974489,31,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.619621877791,1,1.45018077432,42.0,1.0
