cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,4,2,1,1,1,0,1,1,14,1,69,43,43,69,53,0.459886069992,1.80994765012,39,[ 2.],2,14,24,34,44,54,64,74,79,1,0.70959799987,1,2.12015144597,32.0,1.5
0,0,0,0,4,1,2,0,1,1,1,1,15,1,125,152,125,152,10,0.579952184111,2.17997057253,121,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.649694442865,1,1.62022971694,115.0,1.3
1,1,1,0,4,2,1,2,2,0,1,1,16,1,83,162,83,162,86,0.589856988052,2.05984346417,79,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.579749370751,1,1.86033039651,74.0,1.4
1,1,1,1,4,2,1,1,1,0,1,1,17,1,42,26,26,42,46,0.429942704446,1.87994680577,27,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.719678575348,1,1.6303238133,32.0,1.2
0,0,0,0,4,1,2,0,1,1,1,1,18,1,2,47,2,47,43,0.729919598787,2.42984054663,8,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.1095934328,0,nan,14.0,1.5
0,0,0,1,4,1,2,0,2,2,1,1,19,1,52,84,84,52,111,0.959845357051,2.22989210632,77,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.629633046046,1,1.70032537275,83.0,1.1
1,1,1,1,4,2,1,1,1,0,1,1,20,1,4,157,157,4,27,0.549907261739,2.16990562121,161,[ 2.],2,14,24,34,44,54,64,74,79,1,0.689710872248,1,1.76024695759,155.0,1.2
0,0,0,1,4,1,2,0,2,2,1,1,21,1,133,29,29,133,173,0.699853042897,2.47972602467,24,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.639696495025,1,1.53026230825,33.0,1.1
0,0,1,0,4,2,1,0,2,2,1,1,22,1,74,8,74,8,22,0.69989420654,2.49985081947,66,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.709558338567,1,1.81002937641,76.0,1.4
1,1,1,0,4,2,1,2,2,0,1,1,23,1,103,40,103,40,175,0.46988281596,nan,94,[ 1.8],2,13,23,33,43,53,63,73,78,0,0.77963681682,1,2.02017917886,105.0,1.0
1,1,0,0,4,1,2,1,1,0,1,1,24,1,18,125,18,125,53,0.479847412265,2.07985227974,22,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.829714291554,1,1.7003169597,30.0,1.2
1,1,0,0,4,1,2,1,1,0,1,1,25,1,150,61,150,61,21,0.469935096742,nan,152,[ 1.8],2,13,23,33,43,53,63,73,78,0,0.449549198442,1,1.45018768497,146.0,1.5
0,0,0,0,4,1,2,0,1,1,1,1,26,1,122,43,122,43,14,0.809887857758,2.08985323226,116,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.659665949875,1,1.62024383876,124.0,1.4
0,0,1,0,4,2,1,0,2,2,1,1,27,1,8,87,8,87,137,0.74982986215,2.41985972528,1,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.379660313134,1,1.56032706134,-4.0,1.3
0,0,1,1,4,2,1,0,1,1,1,1,28,1,69,53,53,69,50,0.789826761349,2.16983350978,38,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.439708393475,1,1.73022006301,29.0,1.1
1,1,1,1,4,2,1,1,1,0,1,1,29,1,118,125,125,118,174,0.349895723863,1.77990032395,121,[ 1.8],2,14,24,34,44,54,64,74,79,1,1.079631739,1,2.01026295731,115.0,1.4
1,1,1,0,4,2,1,2,2,0,1,1,30,1,101,2,101,2,38,0.739857153269,nan,103,[ 1.8],2,13,23,33,43,53,63,73,78,0,0.649653279281,1,2.20029517607,95.0,1.0
0,0,1,1,4,2,1,0,1,1,1,1,31,1,170,40,40,170,52,0.639916434884,1.79992776841,51,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.439642591751,1,1.52025925257,62.0,1.4
0,0,0,1,4,1,2,0,2,2,1,1,32,1,104,31,31,104,1,1.58979809709,3.52975782886,34,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.449664276326,0,nan,41.0,1.1
