cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,4,2,1,2,2,0,1,1,118,4,53,29,53,29,128,0.56987070723,1.79992866976,80,[ 1.6],2,13,23,33,43,53,63,73,78,1,2.33949395211,1,3.22007533838,91.0,1.2
1,1,1,0,4,2,1,2,2,0,1,1,119,4,163,178,163,178,37,3.02965311706,4.15970335767,61,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.989595223567,1,1.80019608297,85.0,1.4
0,0,1,0,4,2,1,0,2,2,1,1,120,4,40,121,40,121,62,0.939883714309,2.06999855477,26,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.869668524829,1,1.89023169701,13.0,1.3
1,1,0,0,4,1,2,1,1,0,1,1,121,4,22,148,22,148,46,0.539917426417,2.1499205422,22,[ 2.],2,13,23,33,43,53,63,73,78,1,0.799730663828,1,1.63026011491,15.0,1.3
1,1,0,1,4,1,2,2,2,0,1,1,122,4,17,166,166,17,63,1.44981961633,nan,169,[ 1.8],2,14,24,34,44,54,64,74,79,0,0.45964179252,1,1.37026960356,161.0,1.1
1,1,0,1,4,1,2,2,2,0,1,1,123,4,24,137,137,24,100,2.129774114,3.69995910686,34,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.589602194377,1,1.50016450422,58.0,1.4
0,0,1,0,4,2,1,0,2,2,1,1,124,4,78,135,78,135,130,0.949835390667,2.5198872778,80,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.659615471843,1,1.45031297853,94.0,1.5
1,1,0,1,4,1,2,2,2,0,1,1,125,4,21,83,83,21,28,0.559946673573,2.21992961323,78,[ 1.7],2,14,24,34,44,54,64,74,79,1,3.24931711989,1,4.08986555127,86.0,1.3
1,1,1,1,4,2,1,1,1,0,1,1,126,4,146,69,69,146,67,0.469853069982,1.62999390363,76,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.399698273803,1,1.32031682151,68.0,1.1
1,1,1,1,4,2,1,1,1,0,1,1,127,4,31,170,170,31,179,0.649883134465,nan,167,[ 1.7],2,14,24,34,44,54,64,74,79,0,1.28960096242,1,2.92005637911,160.0,1.4
1,1,1,1,4,2,1,1,1,0,1,1,128,4,31,119,119,31,139,0.75985575316,2.74978689576,110,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.64964096027,1,1.67016597342,116.0,1.2
