cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,4,2,1,0,2,2,1,1,241,8,90,63,90,63,32,0.729835168342,2.13985829509,82,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.61964381166,1,1.4302332534,90.0,1.3
1,1,1,1,4,2,1,1,1,0,1,1,242,8,107,143,143,107,126,0.679949690297,2.00001742691,142,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.549628130393,1,1.36035518476,152.0,1.4
0,0,0,0,4,1,2,0,1,1,1,1,243,8,38,82,38,82,37,0.589829345292,1.97987099865,42,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.789547930472,1,1.67024649784,55.0,1.5
0,0,0,0,4,1,2,0,1,1,1,1,244,8,68,98,68,98,156,0.829810440075,nan,55,[ 1.6],1,11,21,31,41,51,61,71,76,0,0.629630942771,1,1.65033743641,65.0,1.1
0,0,1,0,4,2,1,0,2,2,1,1,245,8,56,115,56,115,90,1.92972291488,3.51000741246,63,[ 1.7],1,11,21,31,41,51,61,71,76,1,1.07960049075,1,2.56012695219,52.0,1.3
0,0,1,1,4,2,1,0,1,1,1,1,246,8,46,2,2,46,151,0.889860623633,nan,178,[ 1.6],1,12,22,32,42,52,62,72,77,0,0.809662209067,1,1.75031391002,164.0,1.2
0,0,0,0,4,1,2,0,1,1,1,1,247,8,138,110,138,110,27,0.769886451541,2.30992165994,149,[ 1.6],1,11,21,31,41,51,61,71,76,1,3.03939176421,1,4.24015656591,159.0,1.3
0,0,0,0,4,1,2,0,1,1,1,1,248,8,94,49,94,49,70,14.5583887665,15.9084431355,133,[ 2.],1,11,21,31,41,51,61,71,76,1,0.799599661434,1,1.87017480709,91.0,1.2
1,1,0,0,4,1,2,1,1,0,1,1,249,8,103,21,103,21,47,0.679955399071,2.22992515733,97,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.609618822054,1,1.42019804806,108.0,1.2
0,0,0,1,4,1,2,0,2,2,1,1,250,8,110,81,81,110,75,0.839811392594,2.4199074991,85,[ 1.6],1,12,22,32,42,52,62,72,77,1,1.00959833042,1,2.12029717118,72.0,1.1
1,1,0,1,4,1,2,2,2,0,1,1,251,8,130,157,157,130,40,0.449892929581,nan,157,[ 1.9],2,14,24,34,44,54,64,74,79,0,0.639657434716,1,1.41028182645,143.0,1.2
1,1,1,0,4,2,1,2,2,0,1,1,252,8,171,141,171,141,87,0.739889903867,2.38991335512,168,[ 1.8],2,13,23,33,43,53,63,73,78,1,1.87947537738,1,3.02007281448,-174.0,1.4
0,0,0,1,4,1,2,0,2,2,1,1,253,8,88,34,34,88,112,3.13967741554,4.41970919265,135,[ 1.7],1,12,22,32,42,52,62,72,77,1,1.74950836535,1,3.46008617914,156.0,1.4
0,0,0,1,4,1,2,0,2,2,1,1,254,8,86,81,81,86,179,0.749939531554,2.67990942806,66,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.599594733852,1,1.67012150475,55.0,1.4
1,1,1,0,4,2,1,2,2,0,1,1,255,8,27,124,27,124,17,5.74931636872,7.32939294499,129,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.609758838429,1,1.870171502,111.0,1.2
1,1,1,0,4,2,1,2,2,0,1,1,256,8,175,52,175,52,168,0.459895985259,2.34992847446,171,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.509654066525,1,1.43026570353,-166.0,1.4
