cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,13,2,1,2,2,0,1,1,176,6,91,176,91,176,142,0.309905267806,1.43994766144,102,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.309696153927,1,0.750231797929,94.0,1.3
0,0,0,0,13,1,2,0,1,1,1,1,177,6,130,20,130,20,59,0.539907701459,1.49996214318,118,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.309685037242,1,1.16034257421,129.0,1.3
0,0,0,1,13,1,2,0,2,2,1,1,178,6,56,57,57,56,111,0.549888382462,1.35992134193,51,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.229678847951,1,1.12021013541,65.0,1.4
0,0,0,1,13,1,2,0,2,2,1,1,179,6,113,12,12,113,7,0.439865638322,1.39988252367,13,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.249708111876,1,1.03030709094,23.0,1.2
1,1,0,0,13,1,2,1,1,0,1,1,180,6,63,32,63,32,172,0.329873540184,1.64985142699,55,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.409730104888,1,1.10036234388,68.0,1.3
1,1,1,1,13,2,1,1,1,0,1,1,181,6,100,93,93,100,14,0.25993846764,1.44996950423,99,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.309694050769,1,1.28026517803,93.0,1.2
1,1,0,0,13,1,2,1,1,0,1,1,182,6,46,92,46,92,157,0.279827721411,2.01975795669,46,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.29957245826,1,1.61005969961,38.0,1.1
1,1,0,1,13,1,2,2,2,0,1,1,183,6,146,179,179,146,14,0.299925488158,1.17993468196,176,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.259760901112,1,0.750339058926,169.0,1.4
0,0,1,0,13,2,1,0,2,2,1,1,184,6,115,114,115,114,15,0.469859358898,1.81976666977,133,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.249722533523,1,0.700348823584,121.0,1.3
0,0,1,0,13,2,1,0,2,2,1,1,185,6,41,129,41,129,40,0.489914762058,1.59986419616,37,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.209690745809,1,0.770237927129,48.0,1.2
1,1,1,1,13,2,1,1,1,0,1,1,186,6,11,111,111,11,34,0.309863505121,1.3799001301,109,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.299551727143,1,0.930158968611,98.0,1.2
0,0,1,0,13,2,1,0,2,2,1,1,187,6,110,135,110,135,131,0.499844967295,1.40997587379,116,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.299742213061,1,1.03031430177,105.0,1.2
1,1,0,0,13,1,2,1,1,0,1,1,188,6,107,97,107,97,144,0.229889464084,1.07001198799,122,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.239615963561,1,0.710391998389,115.0,1.1
1,1,0,1,13,1,2,2,2,0,1,1,189,6,165,169,169,165,62,0.319889253771,1.55995288929,167,[ 2.],2,14,24,34,44,54,64,74,79,1,0.289675603079,1,0.840232789416,158.0,1.4
1,1,1,0,13,2,1,2,2,0,1,1,190,6,31,156,31,156,64,0.339873149596,1.28998326488,29,[ 2.],2,13,23,33,43,53,63,73,78,1,0.329571586952,1,0.800321182094,39.0,1.2
0,0,1,1,13,2,1,0,1,1,1,1,191,6,67,107,107,67,16,0.389904546724,1.41989676504,107,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299591687122,1,0.960167411286,98.0,1.4
1,1,0,1,13,1,2,2,2,0,1,1,192,6,171,50,50,171,90,0.319893760534,1.26994078111,58,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.289657576022,1,0.920324907687,67.0,1.2
