cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,23,1,2,2,2,0,1,1,171,6,35,118,118,35,161,0.979891004539,2.79980722382,144,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.889653964352,1,1.90035129974,159.0,1.1
1,1,0,0,23,1,2,1,1,0,1,1,172,6,50,103,50,103,85,2.42966043029,4.01957086868,65,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.689549223427,1,1.53027090822,72.0,1.5
1,1,1,1,23,2,1,1,1,0,1,1,173,6,44,75,75,44,127,2.05966236526,3.47964672923,38,[ 2.],2,14,24,34,44,54,64,74,79,1,0.919536676149,1,1.71018703135,9.0,1.1
1,1,0,1,23,1,2,2,2,0,1,1,174,6,99,165,165,99,132,0.679861739578,2.52986228041,166,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.629693661342,0,nan,175.0,1.5
0,0,0,1,23,1,2,0,2,2,1,1,175,6,169,67,67,169,179,1.27980038531,3.13965877174,52,[ 2.],1,12,22,32,42,52,62,72,77,1,0.779636032801,1,2.72006140234,82.0,1.4
1,1,1,1,23,2,1,1,1,0,1,1,176,6,134,122,122,134,124,0.649876870824,1.72988980269,136,[ 2.],2,14,24,34,44,54,64,74,79,1,5.28907593627,1,5.9498057816,160.0,1.1
1,1,1,0,23,2,1,2,2,0,1,1,177,6,31,147,31,147,143,4.99936722781,5.50956549643,143,[ 1.5],2,13,23,33,43,53,63,73,78,1,1.12960172008,1,1.76021809909,168.0,1.3
1,1,0,0,23,1,2,1,1,0,1,1,178,6,46,150,46,150,98,0.559866979627,1.60010359917,29,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.559630816786,1,1.12022791817,2.0,1.2
0,0,1,0,23,2,1,0,2,2,1,1,179,6,81,154,81,154,113,1.75980856989,nan,54,[ 1.6],1,11,21,31,41,51,61,71,76,0,1.56950368546,1,2.32016440059,45.0,1.0
0,0,0,0,23,1,2,0,1,1,1,1,180,6,27,117,27,117,14,1.03979884695,1.78996259854,14,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.719586072042,1,1.45016723694,-10.0,1.0
0,0,0,0,23,1,2,0,1,1,1,1,181,6,103,170,103,170,62,0.969841464426,nan,118,[ 1.8],1,11,21,31,41,51,61,71,76,0,1.08951983828,1,1.80028105181,141.0,1.3
0,0,0,0,23,1,2,0,1,1,1,1,182,6,14,63,14,63,116,1.5996961732,3.41969592081,30,[ 1.9],1,11,21,31,41,51,61,71,76,1,3.50929778512,1,4.92981006018,6.0,1.3
1,1,1,1,23,2,1,1,1,0,1,1,183,6,102,57,57,102,16,0.109954233683,1.50010035418,50,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.629684647492,1,1.10027576368,28.0,1.1
0,0,1,1,23,2,1,0,1,1,1,1,184,6,72,153,153,72,109,1.66972897159,2.77979587839,155,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.579612716978,1,1.16022867534,170.0,1.2
0,0,0,1,23,1,2,0,2,2,1,1,185,6,71,83,83,71,144,3.12963867686,4.86963841246,52,[ 1.6],1,12,22,32,42,52,62,72,77,1,1.46945687354,1,1.99007214685,33.0,1.4
0,0,1,0,23,2,1,0,2,2,1,1,186,6,167,141,167,141,146,4.27936111041,nan,136,[ 1.7],1,11,21,31,41,51,61,71,76,0,0.669685104194,1,1.13028226567,153.0,1.3
1,1,0,0,23,1,2,1,1,0,1,1,187,6,60,63,60,63,66,0.55988019994,2.1599047777,48,[ 1.8],2,13,23,33,43,53,63,73,78,1,1.97947967257,1,2.6500352141,18.0,1.3
0,0,1,1,23,2,1,0,1,1,1,1,188,6,77,8,8,77,161,2.13971615991,nan,61,[ 1.9],1,12,22,32,42,52,62,72,77,0,0.969596287736,1,1.57026896123,54.0,1.1
1,1,1,0,23,2,1,2,2,0,1,1,189,6,38,133,38,133,6,0.76981754768,nan,45,[ 1.7],2,13,23,33,43,53,63,73,78,0,1.48940572295,1,2.60996024292,34.0,1.2
0,0,0,1,23,1,2,0,2,2,1,1,190,6,1,48,48,1,97,1.56970199014,2.55980358222,41,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.629559054531,1,1.42021662082,30.0,1.2
1,1,0,1,23,1,2,2,2,0,1,1,191,6,125,50,50,125,72,2.60966488914,4.45960383533,127,[ 1.6],2,14,24,34,44,54,64,74,79,1,1.70948695576,1,2.78035023009,149.0,1.3
0,0,1,1,23,2,1,0,1,1,1,1,192,6,175,11,11,175,98,1.94976521928,3.49973168777,129,[ 1.6],1,12,22,32,42,52,62,72,77,1,3.25929838604,1,4.0398673522,158.0,1.4
