cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,23,1,2,0,1,1,1,1,145,5,128,124,128,124,30,6.01922263365,7.57919807993,125,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.539610757969,1,2.01012195137,138.0,1.2
1,1,0,0,23,1,2,1,1,0,1,1,146,5,162,62,162,62,63,4.38945866429,5.88945355644,140,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.24971426099,1,1.82026265154,164.0,1.5
1,1,0,1,23,1,2,2,2,0,1,1,147,5,91,44,44,91,65,1.06986393896,2.76976616874,48,[ 1.8],2,14,24,34,44,54,64,74,79,1,1.62954132729,1,2.84006577706,40.0,1.2
1,1,0,1,23,1,2,2,2,0,1,1,148,5,17,116,116,17,8,1.28976158971,2.65976896904,38,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.489625961327,1,1.18015799474,16.0,1.2
0,0,0,0,23,1,2,0,1,1,1,1,149,5,24,2,24,2,93,2.9295859158,4.5696106498,46,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.859575652032,1,1.68012494396,26.0,1.2
1,1,1,0,23,2,1,2,2,0,1,1,150,5,74,40,74,40,27,0.469931602916,1.48004213674,49,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.599632775797,1,1.2802703073,42.0,1.3
0,0,1,1,23,2,1,0,1,1,1,1,151,5,16,128,128,16,5,4.10950564447,5.61948187195,106,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.549685236396,1,2.00040682505,120.0,1.4
1,1,1,1,23,2,1,1,1,0,1,1,152,5,112,138,138,112,125,0.209920822352,1.84988997095,119,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.389669588356,1,0.990232593356,133.0,1.3
0,0,0,0,23,1,2,0,1,1,1,1,153,5,162,88,162,88,26,0.189983690942,1.42997170853,145,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.839683289407,1,2.24014335625,172.0,1.4
1,1,0,1,23,1,2,2,2,0,1,1,154,5,104,107,107,104,129,0.849851511863,1.81988256758,121,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.569619663651,1,1.1801465772,140.0,1.4
0,0,1,0,23,2,1,0,2,2,1,1,155,5,86,20,86,20,9,1.64972874324,3.00968958708,63,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.509674564,1,1.84041731717,51.0,1.3
0,0,1,1,23,2,1,0,1,1,1,1,156,5,12,112,112,12,172,1.39988949021,3.26969976672,114,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.83945523903,1,2.49009468147,140.0,1.3
0,0,1,0,23,2,1,0,2,2,1,1,157,5,48,62,48,62,125,1.06987325327,nan,48,[ 1.7],1,11,21,31,41,51,61,71,76,0,1.50948767687,1,3.18997708079,37.0,1.5
1,1,1,0,23,2,1,2,2,0,1,1,158,5,112,88,112,88,71,0.879870032317,2.82983746228,125,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.699663062329,1,1.56032488315,139.0,1.2
1,1,0,0,23,1,2,1,1,0,1,1,159,5,22,150,22,150,148,0.159949846944,1.53000259599,22,[ 2.],2,13,23,33,43,53,63,73,78,1,3.5093323382,1,4.23991170034,3.0,1.4
1,1,0,0,23,1,2,1,1,0,1,1,160,5,171,1,171,1,21,0.749842257645,1.78990010252,166,[ 1.9],2,13,23,33,43,53,63,73,78,1,1.57960310221,1,2.22023116316,177.0,1.2
