cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,24,1,2,2,2,0,1,1,173,6,127,102,102,127,22,0.249881849039,1.51982848056,98,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.559532311472,1,1.91009169957,84.0,1.5
1,1,0,1,24,1,2,2,2,0,1,1,174,6,162,14,14,162,158,0.329881993252,2.08983649349,9,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.559602315729,1,1.62014668446,21.0,1.4
0,0,1,0,24,2,1,0,2,2,1,1,175,6,76,135,76,135,4,0.399879039855,1.76987677749,73,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.509621078672,1,1.61018715172,59.0,1.5
0,0,0,1,24,1,2,0,2,2,1,1,176,6,66,139,139,66,134,0.379919113535,1.3399574987,164,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.27965468973,1,1.16020248957,148.0,1.2
0,0,1,1,24,2,1,0,1,1,1,1,177,6,54,18,18,54,151,0.419867208233,1.52999772561,16,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.319689613742,1,1.09036558146,34.0,1.4
1,1,0,0,24,1,2,1,1,0,1,1,178,6,118,64,118,64,50,0.299958628386,1.70992519159,109,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.309697632683,1,1.25019161036,94.0,1.1
0,0,0,1,24,1,2,0,2,2,1,1,179,6,158,110,110,158,8,0.369957477671,1.95982957419,103,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.289680621348,1,0.920273262969,84.0,1.4
1,1,0,0,24,1,2,1,1,0,1,1,180,6,141,91,141,91,85,0.249929620184,1.22014626383,161,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.299624831261,1,1.5601845829,146.0,1.4
0,0,0,0,24,1,2,0,1,1,1,1,181,6,134,170,134,170,0,0.439898040151,nan,136,[ 1.8],1,11,21,31,41,51,61,71,76,0,0.339628809186,1,1.57011647447,151.0,1.5
0,0,0,1,24,1,2,0,2,2,1,1,182,6,106,88,88,106,95,0.489898505846,2.46977092985,93,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.409672725591,1,1.38022106323,79.0,1.2
1,1,0,1,24,1,2,2,2,0,1,1,183,6,20,161,161,20,72,0.319921258731,1.50993744984,167,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.289685728956,1,1.25024418867,154.0,1.4
1,1,1,0,24,2,1,2,2,0,1,1,184,6,73,170,73,170,97,0.319861469687,1.29989132815,66,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.369682868697,1,1.30015572192,51.0,1.1
0,0,1,0,24,2,1,0,2,2,1,1,185,6,168,73,168,73,175,0.989803113778,2.51975607272,163,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.429638059963,1,1.4602260146,147.0,1.3
1,1,0,1,24,1,2,2,2,0,1,1,186,6,64,147,147,64,7,0.349853937469,2.04978053815,167,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.269655197486,1,1.07020014908,152.0,1.4
0,0,1,0,24,2,1,0,2,2,1,1,187,6,76,129,76,129,127,0.349866255814,nan,64,[ 1.7],1,11,21,31,41,51,61,71,76,0,0.269627856767,1,1.07022899204,86.0,1.3
1,1,0,0,24,1,2,1,1,0,1,1,188,6,10,55,10,55,148,0.309884511002,1.58992948198,8,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.309619215899,1,1.32012886792,-6.0,1.0
0,0,0,0,24,1,2,0,1,1,1,1,189,6,131,1,131,1,74,0.439858681533,1.99981191989,120,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.359614573985,1,1.04025965871,101.0,1.3
0,0,1,0,24,2,1,0,2,2,1,1,190,6,57,141,57,141,153,0.59987699681,2.46977393432,54,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.659543458072,1,1.54007713688,79.0,1.1
1,1,1,0,24,2,1,2,2,0,1,1,191,6,178,136,178,136,165,0.309901035611,1.90981679014,177,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.289659590027,1,1.33019956621,164.0,1.4
1,1,0,0,24,1,2,1,1,0,1,1,192,6,163,139,163,139,9,0.259902973497,2.19975940168,166,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.279640568699,1,1.12013691991,151.0,1.1
