cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,24,2,1,2,2,0,1,1,146,5,22,26,22,26,55,0.239876047397,1.17994639416,12,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.239618864374,1,0.820224259991,30.0,1.1
0,0,1,0,24,2,1,0,2,2,1,1,147,5,50,69,50,69,143,0.339922346351,1.63984011388,39,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.239665734178,1,1.28017055801,17.0,1.3
1,1,1,1,24,2,1,1,1,0,1,1,148,5,96,38,38,96,64,0.269900362609,1.37995426589,33,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.239678352971,1,1.18018284631,56.0,1.5
0,0,1,1,24,2,1,0,1,1,1,1,149,5,88,31,31,88,119,0.299976655233,1.64991441754,31,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.719589985365,1,1.72012538273,9.0,1.5
1,1,0,0,24,1,2,1,1,0,1,1,150,5,121,149,121,149,70,0.279938913023,1.20001267888,109,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.569592794549,1,1.2703092716,93.0,1.4
0,0,0,0,24,1,2,0,1,1,1,1,151,5,16,134,16,134,151,0.359919528153,1.70987832178,15,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.209615280037,1,1.19015650008,32.0,1.3
0,0,1,0,24,2,1,0,2,2,1,1,152,5,30,71,30,71,57,0.389870534187,1.44984555499,15,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.579584775605,1,1.91008779375,28.0,1.2
1,1,0,1,24,1,2,2,2,0,1,1,153,5,173,82,82,173,43,0.250013745472,1.2299591782,78,[ 2.],2,14,24,34,44,54,64,74,79,1,0.289632850203,1,1.20016140037,59.0,1.4
1,1,0,1,24,1,2,2,2,0,1,1,154,5,61,23,23,61,160,0.339867364466,1.72985687585,12,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.319616304561,1,1.40032760791,30.0,1.3
0,0,1,1,24,2,1,0,1,1,1,1,155,5,52,41,41,52,32,0.379907996979,nan,32,[ 1.5],1,12,22,32,42,52,62,72,77,0,0.279650183018,1,1.28018708262,50.0,1.1
1,1,1,0,24,2,1,2,2,0,1,1,156,5,73,118,73,118,94,0.309846654622,1.42986129242,26,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.259663817322,1,1.09021445639,44.0,1.3
0,0,0,1,24,1,2,0,2,2,1,1,157,5,146,176,176,146,162,0.339925651271,1.81983187561,172,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.239663030152,1,1.12020782552,161.0,1.1
0,0,1,0,24,2,1,0,2,2,1,1,158,5,128,132,128,132,163,0.379905593401,1.36992593069,128,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.469648647731,1,1.13026890949,152.0,1.0
1,1,0,1,24,1,2,2,2,0,1,1,159,5,22,16,16,22,146,0.489928250143,2.08988696866,19,[ 2.],2,14,24,34,44,54,64,74,79,1,0.279629151695,1,1.24016387606,34.0,1.1
0,0,0,0,24,1,2,0,1,1,1,1,160,5,132,116,132,116,111,0.389938435312,1.42003876373,129,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.389726920303,1,1.10023317727,109.0,1.3
