cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,20,1,2,0,1,1,1,1,142,5,59,61,59,61,139,0.559878638269,1.82988926253,31,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.279749128066,1,0.840512320055,61.0,1.0
1,1,1,0,20,2,1,2,2,0,1,1,143,5,94,103,94,103,31,0.759838256467,1.74987500871,109,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.489642548957,1,1.2402801247,97.0,1.3
1,1,1,1,20,2,1,1,1,0,1,1,144,5,89,4,4,89,103,0.69985626002,2.26985979343,10,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.859578899548,1,1.64012214293,-5.0,1.4
0,0,0,1,20,1,2,0,2,2,1,1,145,5,12,94,94,12,144,0.5399151862,1.66993316572,103,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.579673832834,1,1.48026159234,122.0,1.3
1,1,1,0,20,2,1,2,2,0,1,1,146,5,28,142,28,142,124,0.619841705747,1.77985669268,16,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.329633871677,1,1.24013560353,31.0,1.2
1,1,0,1,20,1,2,2,2,0,1,1,147,5,72,64,64,72,76,0.369892182996,1.12996660089,63,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.319739128763,1,1.33028887409,83.0,1.3
1,1,0,0,20,1,2,1,1,0,1,1,148,5,102,89,102,89,115,0.55987473229,1.54986521372,98,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.319648990816,1,1.08028406674,114.0,1.4
0,0,1,1,20,2,1,0,1,1,1,1,149,5,59,23,23,59,170,0.859909104894,2.28988724344,23,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.379671549339,1,1.24035824426,42.0,1.4
1,1,1,1,20,2,1,1,1,0,1,1,150,5,104,27,27,104,35,1.12980615534,1.91989170226,18,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.499688122703,1,1.13026105151,32.0,1.4
1,1,0,0,20,1,2,1,1,0,1,1,151,5,82,16,82,16,151,0.539862605731,2.05985790654,78,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.289639664543,1,1.33042167733,93.0,1.2
0,0,1,1,20,2,1,0,1,1,1,1,152,5,149,122,122,149,22,0.479886618481,1.22995181826,160,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.679654843773,1,1.7101782568,146.0,1.4
0,0,0,0,20,1,2,0,1,1,1,1,153,5,66,19,66,19,106,0.499842559052,1.74989273584,60,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.289709671682,1,0.880305820026,79.0,1.4
0,0,1,1,20,2,1,0,1,1,1,1,154,5,83,130,130,83,107,0.889849024948,1.50995453442,149,[ 2.],1,12,22,32,42,52,62,72,77,1,1.0896572114,1,1.92016602208,132.0,1.0
1,1,0,1,20,1,2,2,2,0,1,1,155,5,10,172,172,10,63,0.349916712536,1.11001847227,165,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.269742914556,1,0.990298452752,178.0,1.4
0,0,0,1,20,1,2,0,2,2,1,1,156,5,169,169,169,169,117,0.469857870486,1.66990131698,167,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.309750341924,1,1.20031386033,-179.0,1.2
0,0,0,1,20,1,2,0,2,2,1,1,157,5,25,107,107,25,100,0.899871463287,1.65005173918,115,[ 1.6],1,12,22,32,42,52,62,72,77,1,1.31956035517,1,2.09019082804,92.0,1.5
1,1,1,0,20,2,1,2,2,0,1,1,158,5,87,77,87,77,5,0.509880320843,2.2699003555,87,[ 2.],2,13,23,33,43,53,63,73,78,1,0.449676284587,1,1.56021635511,102.0,1.4
1,1,0,0,20,1,2,1,1,0,1,1,159,5,152,159,152,159,115,0.599923022193,1.5098866305,164,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.309700165132,1,1.00022925085,176.0,1.2
1,1,1,0,20,2,1,2,2,0,1,1,160,5,118,136,118,136,2,0.819865922808,2.39980566259,144,[ 1.7],2,13,23,33,43,53,63,73,78,1,1.87948496379,1,2.70009362328,128.0,1.3
