cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,20,2,1,0,1,1,1,1,176,6,127,150,150,127,175,0.739918070615,1.82982286091,170,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.849658016628,1,1.75022053751,-176.0,1.4
0,0,1,1,20,2,1,0,1,1,1,1,177,6,136,2,2,136,49,0.329943946215,1.7399757589,16,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.38945722534,1,2.12006134188,38.0,1.5
0,0,0,0,20,1,2,0,1,1,1,1,178,6,16,160,16,160,118,0.729906148369,1.97992117136,28,[ 2.],1,11,21,31,41,51,61,71,76,1,0.419679878086,1,1.09032693634,45.0,1.0
0,0,0,0,20,1,2,0,1,1,1,1,179,6,125,141,125,141,160,0.829848399992,2.06989296419,136,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.30956195361,1,2.1902030868,157.0,1.1
1,1,0,1,20,1,2,2,2,0,1,1,180,6,52,172,172,52,72,0.499874107334,2.00977485945,175,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.31962495403,1,1.46018907336,-171.0,1.5
0,0,1,1,20,2,1,0,1,1,1,1,181,6,157,86,86,157,76,0.479941302169,1.46004064621,86,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.829632970298,1,1.84017880965,94.0,1.2
0,0,1,0,20,2,1,0,2,2,1,1,182,6,179,104,179,104,98,0.549934019023,1.93992576239,179,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.389670551813,1,1.10034456733,-174.0,1.3
0,0,1,0,20,2,1,0,2,2,1,1,183,6,80,42,80,42,106,0.539902566888,1.48997756166,81,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.489640445739,1,1.460360035,95.0,1.1
1,1,1,0,20,2,1,2,2,0,1,1,184,6,41,92,41,92,158,0.399907218006,1.61992252944,58,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.359590317022,1,1.18026688043,71.0,1.1
1,1,0,0,20,1,2,1,1,0,1,1,185,6,157,2,157,2,37,0.379919729154,1.76994031666,161,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.259644159421,1,0.950306649295,172.0,1.3
1,1,1,1,20,2,1,1,1,0,1,1,186,6,20,129,129,20,17,1.12983620132,2.81982746395,19,[ 1.7],2,14,24,34,44,54,64,74,79,1,1.70950733002,1,2.6400311036,30.0,1.1
0,0,0,1,20,1,2,0,2,2,1,1,187,6,30,39,39,30,28,0.909794749886,1.71997985717,20,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.359669337954,1,1.05027504092,29.0,1.2
1,1,0,1,20,1,2,2,2,0,1,1,188,6,1,33,33,1,128,0.479896533655,1.67995500314,21,[ 2.],2,14,24,34,44,54,64,74,79,1,0.42959024491,1,1.14017802846,34.0,1.0
0,0,0,1,20,1,2,0,2,2,1,1,189,6,73,21,21,73,11,0.799875729817,1.94996923291,12,[ 1.6],1,12,22,32,42,52,62,72,77,1,1.10960293633,1,1.62025423708,25.0,1.5
0,0,0,0,20,1,2,0,1,1,1,1,190,6,65,52,65,52,32,0.399891594096,1.35998091479,50,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.359670840254,1,0.980291337863,66.0,1.4
1,1,1,0,20,2,1,2,2,0,1,1,191,6,133,17,133,17,175,0.279907770852,1.28998489288,130,[ 2.],2,13,23,33,43,53,63,73,78,1,0.819652596334,1,1.61018432609,114.0,1.2
1,1,0,1,20,1,2,2,2,0,1,1,192,6,108,132,132,108,13,0.369896088975,1.47996443758,139,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.529670407592,1,1.23023875739,149.0,1.4
