cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,7,2,1,2,2,0,1,1,107,4,58,105,58,105,6,0.299903163515,1.2999791785,47,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.369627535572,1,1.51019397042,61.0,1.4
0,0,1,0,7,2,1,0,2,2,1,1,108,4,10,149,10,149,5,0.499833097525,1.60988988042,22,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.359580637629,1,1.11013700425,37.0,1.1
1,1,0,0,7,1,2,1,1,0,1,1,109,4,28,7,28,7,79,0.389853230983,1.76986747854,34,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.319608772192,1,1.58007698245,55.0,1.3
0,0,1,0,7,2,1,0,2,2,1,1,110,4,133,56,133,56,89,0.599856502929,1.81990667282,131,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.309649306506,1,1.31471016206,148.0,1.2
0,0,1,1,7,2,1,0,1,1,1,1,111,4,33,38,38,33,151,0.639776089291,2.09968569455,38,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.319628301731,1,1.50014526975,51.0,1.2
1,1,0,1,7,1,2,2,2,0,1,1,112,4,54,10,10,54,106,0.329801090109,2.22974553607,12,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.309618660147,1,1.46010249705,33.0,1.3
1,1,1,0,7,2,1,2,2,0,1,1,113,4,126,128,126,128,81,0.299958447144,1.57996190838,128,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.289575340619,1,1.07028231606,142.0,1.4
1,1,1,1,7,2,1,1,1,0,1,1,114,4,10,127,127,10,170,0.4498714205,2.19985451993,113,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309594623788,1,1.24017641486,125.0,1.1
1,1,0,1,7,1,2,2,2,0,1,1,115,4,57,106,106,57,158,0.289927172835,1.90982128666,106,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.17963393225,1,1.23020192645,123.0,1.3
0,0,1,1,7,2,1,0,1,1,1,1,116,4,85,51,51,85,107,0.629866799511,1.72012272965,55,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.299637261283,1,1.40018285661,68.0,1.2
1,1,1,1,7,2,1,1,1,0,1,1,117,4,166,37,37,166,165,0.299868310794,2.09971123318,35,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309689266953,1,1.37020621093,46.0,1.2
1,1,1,1,7,2,1,1,1,0,1,1,118,4,61,153,153,61,1,0.299928702148,1.2301580601,155,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.289687410146,1,1.3902083682,170.0,1.4
0,0,0,1,7,1,2,0,2,2,1,1,119,4,159,179,179,159,162,0.559880431127,2.39988120029,15,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.289619206975,1,1.03016803519,-1.0,1.4
0,0,0,0,7,1,2,0,1,1,1,1,120,4,20,78,20,78,95,0.629854480874,2.14989404472,27,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.279540460855,1,1.73001489353,10.0,1.5
1,1,1,0,7,2,1,2,2,0,1,1,121,4,1,62,1,62,25,0.289985160551,1.6999475106,3,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.349690877389,1,1.52024537518,-7.0,1.1
1,1,0,1,7,1,2,2,2,0,1,1,122,4,16,23,23,16,74,0.549850058182,2.06982652659,30,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.249764518787,0,nan,55.0,1.5
0,0,0,0,7,1,2,0,1,1,1,1,123,4,20,23,20,23,127,0.389882074614,2.08986774293,33,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.349676455575,1,1.54025894971,43.0,1.1
0,0,0,1,7,1,2,0,2,2,1,1,124,4,74,151,151,74,60,0.559918889303,2.15998420811,147,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.319703114903,1,1.4002759975,159.0,1.5
1,1,0,1,7,1,2,2,2,0,1,1,125,4,100,121,121,100,133,0.509865874108,1.44990146595,116,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.329643351499,1,1.28035078664,134.0,1.3
0,0,1,1,7,2,1,0,1,1,1,1,126,4,115,115,115,115,95,0.419886061645,1.12001444585,115,[ 1.6],1,12,22,32,42,52,62,72,77,1,1.00955505393,1,2.05017770381,133.0,1.4
1,1,1,1,7,2,1,1,1,0,1,1,127,4,83,66,66,83,98,0.519935907047,1.52990889318,69,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.209698310635,1,1.52021172427,79.0,1.5
0,0,1,0,7,2,1,0,2,2,1,1,128,4,48,164,48,164,103,0.659888513354,2.11000240063,47,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.329687217854,1,1.5801902538,57.0,1.3
