cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,7,2,1,1,1,0,1,1,44,2,94,12,12,94,38,0.309889670101,1.45990630026,21,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.339619642633,1,1.10030222718,51.0,1.2
0,0,0,1,7,1,2,0,2,2,1,1,45,2,51,178,178,51,79,0.609905504058,2.14987271245,165,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.289631225154,1,1.28019995848,-176.0,1.3
1,1,1,0,7,2,1,2,2,0,1,1,46,2,10,51,10,51,134,0.309836489658,1.80982161716,17,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.399682599869,1,1.13017040878,-1.0,1.0
1,1,1,1,7,2,1,1,1,0,1,1,47,2,178,117,117,178,139,0.359955604843,1.58986879453,125,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.299638162647,1,0.880521264517,143.0,1.3
1,1,0,0,7,1,2,1,1,0,1,1,48,2,1,130,1,130,68,0.359894312125,2.03988383227,3,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.329654167861,1,1.04034833493,-13.0,1.2
1,1,0,0,7,1,2,1,1,0,1,1,49,2,74,117,74,117,167,0.299895351698,1.84022070186,57,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.40967812009,1,1.37016775276,69.0,1.0
0,0,0,1,7,1,2,0,2,2,1,1,50,2,178,138,138,178,34,0.56988196044,1.92990486709,122,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.329609700595,1,1.2601635494,144.0,1.3
1,1,1,1,7,2,1,1,1,0,1,1,51,2,155,156,156,155,158,0.55983446159,1.35006314051,170,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.289625816971,1,1.78017156553,-165.0,1.5
0,0,0,0,7,1,2,0,1,1,1,1,52,2,163,116,163,116,31,0.499913018422,2.3198365167,146,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.319656844909,1,1.05018010745,159.0,1.4
1,1,0,0,7,1,2,1,1,0,1,1,53,2,32,148,32,148,146,0.489930718195,1.92990306436,28,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.329629230135,1,1.12025991718,43.0,1.5
1,1,0,1,7,1,2,2,2,0,1,1,54,2,135,26,26,135,65,0.369933398251,1.48993913092,32,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.279700302646,1,1.09019764197,46.0,1.4
0,0,1,0,7,2,1,0,2,2,1,1,55,2,174,153,174,153,52,0.609933746779,1.80985046079,160,[ 2.],1,11,21,31,41,51,61,71,76,1,0.359600467629,1,1.60012661153,173.0,1.1
0,0,1,0,7,2,1,0,2,2,1,1,56,2,4,148,4,148,27,0.519859591604,1.82982046942,15,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.269681346974,1,1.61012333356,23.0,1.2
0,0,0,0,7,1,2,0,1,1,1,1,57,2,12,127,12,127,82,0.509871883198,2.06985326704,17,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.249620000177,1,0.990186254749,28.0,1.5
1,1,1,0,7,2,1,2,2,0,1,1,58,2,84,85,84,85,79,0.779868106485,2.22975905652,47,[ 2.],2,13,23,33,43,53,63,73,78,1,0.349614261493,1,1.22020009669,61.0,1.3
1,1,0,1,7,1,2,2,2,0,1,1,59,2,157,74,74,157,108,0.319865660782,1.47990695525,62,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.339633163087,1,1.10030583264,84.0,1.1
0,0,0,1,7,1,2,0,2,2,1,1,60,2,51,88,88,51,119,0.739825033328,1.63993202518,100,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.289658566511,1,0.960254677248,143.0,1.3
1,1,1,1,7,2,1,1,1,0,1,1,61,2,98,134,134,98,154,0.299949133052,1.19002815559,153,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.299581977655,1,0.910781539234,171.0,1.0
0,0,1,1,7,2,1,0,1,1,1,1,62,2,130,143,143,130,71,0.48989346184,1.97987465639,173,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.189711176095,1,1.16022457171,-160.0,1.3
1,1,1,0,7,2,1,2,2,0,1,1,63,2,156,130,156,130,96,0.339822148962,1.59990337383,158,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.379605028527,1,1.75013963623,176.0,1.3
1,1,0,1,7,1,2,2,2,0,1,1,64,2,114,123,123,114,165,0.379856508938,1.40991968551,159,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.319599157647,1,1.05021886608,175.0,1.5
