cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,9,2,1,0,2,2,1,1,139,5,57,53,57,53,41,0.639820047034,2.26981467176,57,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.399657713187,1,1.21019240713,47.0,1.1
0,0,1,1,9,2,1,0,1,1,1,1,140,5,67,51,51,67,86,0.439906460033,1.87992108655,53,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.42965107597,1,1.29022658774,40.0,1.1
1,1,0,1,9,1,2,2,2,0,1,1,141,5,112,134,134,112,17,0.359861162317,1.60009650854,129,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.409642380588,1,1.56025518876,142.0,1.3
0,0,1,1,9,2,1,0,1,1,1,1,142,5,32,89,89,32,11,0.649824845419,1.84983998873,89,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.309592894424,1,1.36018385898,83.0,1.4
1,1,0,0,9,1,2,1,1,0,1,1,143,5,154,163,154,163,54,0.389889979668,1.6399243075,165,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.349661063343,1,1.55018308679,152.0,1.0
0,0,1,0,9,2,1,0,2,2,1,1,144,5,52,70,52,70,101,0.839827378317,2.07993923447,32,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.269656328055,1,1.00039661042,17.0,1.1
0,0,1,1,9,2,1,0,1,1,1,1,145,5,155,94,94,155,129,0.539862502377,1.93013917721,102,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.369685382773,1,1.16024954007,110.0,1.2
1,1,1,1,9,2,1,1,1,0,1,1,146,5,134,92,92,134,103,0.53978287983,1.37990921828,90,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.369643618493,1,1.2702151882,96.0,1.1
0,0,0,0,9,1,2,0,1,1,1,1,147,5,172,95,172,95,142,2.55959897879,3.89961760145,175,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329573646799,1,0.950368712485,-178.0,1.2
1,1,0,0,9,1,2,1,1,0,1,1,148,5,156,47,156,47,51,0.639907481604,1.9998695993,164,[ 1.7],2,13,23,33,43,53,63,73,78,1,1.45948278996,1,2.3702051828,176.0,1.3
1,1,0,1,9,1,2,2,2,0,1,1,149,5,37,159,159,37,78,0.589955600664,1.8199469804,173,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.309672817433,1,1.09052302399,-177.0,1.2
0,0,1,0,9,2,1,0,2,2,1,1,150,5,18,135,18,135,119,0.689866573644,1.97984017201,8,[ 2.],1,11,21,31,41,51,61,71,76,1,0.459693714596,1,1.1203153774,-4.0,1.0
0,0,0,0,9,1,2,0,1,1,1,1,151,5,99,82,99,82,110,1.22982792817,2.48983099889,73,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319651475585,1,1.0903845108,41.0,1.1
1,1,1,0,9,2,1,2,2,0,1,1,152,5,54,121,54,121,67,0.369901715732,1.739983108,45,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.409673929145,1,1.12039499995,29.0,1.0
0,0,1,0,9,2,1,0,2,2,1,1,153,5,5,75,5,75,70,0.699944985327,1.60999975062,13,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.589732357072,1,1.34031247493,-1.0,1.2
1,1,1,0,9,2,1,2,2,0,1,1,154,5,41,92,41,92,156,0.329948023002,1.8501810136,12,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.319708863912,1,1.02025447366,-3.0,1.1
0,0,1,1,9,2,1,0,1,1,1,1,155,5,140,56,56,140,116,0.739846698052,2.08990286951,56,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.309706469227,1,0.920543007744,33.0,1.1
1,1,1,0,9,2,1,2,2,0,1,1,156,5,163,172,163,172,56,0.709839513995,2.13988840224,177,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.309692948418,1,1.0304116065,-175.0,1.4
1,1,1,1,9,2,1,1,1,0,1,1,157,5,13,167,167,13,14,0.629948954436,1.66010516786,169,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.409640277352,1,1.27023261502,179.0,1.2
0,0,0,1,9,1,2,0,2,2,1,1,158,5,152,129,129,152,45,0.559879009785,1.9399063098,108,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.309680629456,1,1.88021283557,121.0,1.2
1,1,0,0,9,1,2,1,1,0,1,1,159,5,123,148,123,148,120,0.429895952861,nan,122,[ 1.8],2,13,23,33,43,53,63,73,78,0,0.339719662532,1,1.03043834766,139.0,1.4
1,1,1,1,9,2,1,1,1,0,1,1,160,5,170,149,149,170,168,0.529853797982,1.71996960522,138,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.289686957196,1,1.13028261798,155.0,1.3
