cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,9,1,2,0,2,2,1,1,86,3,166,119,119,166,162,0.959854612232,2.12994429727,119,[ 2.],1,12,22,32,42,52,62,72,77,1,0.489720428712,1,1.24022302726,139.0,1.2
1,1,0,1,9,1,2,2,2,0,1,1,87,3,45,136,136,45,12,0.519906087458,1.87995053186,148,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.439645358172,1,1.3902240939,166.0,1.4
0,0,1,1,9,2,1,0,1,1,1,1,88,3,45,9,9,45,89,0.889900946548,2.16993825196,8,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.369675167049,1,1.26036092149,-6.0,1.1
0,0,1,0,9,2,1,0,2,2,1,1,89,3,144,168,144,168,120,1.05979503053,2.48984962756,145,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.269671351176,1,1.07031091553,164.0,1.4
1,1,0,1,9,1,2,2,2,0,1,1,90,3,107,11,11,107,19,0.409927218981,1.71995338025,9,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.459707535869,1,1.28026415456,-3.0,1.5
0,0,1,0,9,2,1,0,2,2,1,1,91,3,36,173,36,173,36,0.859826158441,2.45008462525,27,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.289655108178,1,0.990345841285,11.0,1.4
1,1,0,1,9,1,2,2,2,0,1,1,92,3,50,130,130,50,52,0.409914900023,1.54994451961,111,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.329669494318,1,1.30028607029,130.0,1.5
1,1,0,0,9,1,2,1,1,0,1,1,93,3,63,53,63,53,31,0.50987394699,1.59000187188,60,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.559644348617,1,1.18022728782,47.0,1.4
1,1,0,0,9,1,2,1,1,0,1,1,94,3,109,153,109,153,54,0.479949690569,1.50992472514,101,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.329670996631,1,1.17049801349,117.0,1.5
0,0,0,1,9,1,2,0,2,2,1,1,95,3,20,42,42,20,135,0.679975049599,2.07989837158,25,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.519646788372,1,1.25045287202,3.0,1.0
1,1,0,0,9,1,2,1,1,0,1,1,96,3,97,50,97,50,14,0.409984006385,1.41019372917,74,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.349601271317,1,1.01032929782,62.0,1.1
