cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,9,2,1,0,2,2,1,1,107,4,73,103,73,103,81,0.779929289169,1.70018775898,56,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.349757511787,1,1.26031224658,14.0,1.3
0,0,0,0,9,1,2,0,1,1,1,1,108,4,63,6,63,6,76,0.889864290128,2.07993773216,61,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.459710840956,1,1.40048668906,44.0,1.1
1,1,0,1,9,1,2,2,2,0,1,1,109,4,171,60,60,171,176,0.409946749041,1.88996885106,59,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.329722375709,1,1.09028235357,45.0,1.5
0,0,0,0,9,1,2,0,1,1,1,1,110,4,38,27,38,27,59,0.549873610475,1.75991638731,20,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.429735205455,1,1.41033043958,9.0,1.2
1,1,0,1,9,1,2,2,2,0,1,1,111,4,76,97,97,76,18,0.379838309142,1.86989255163,110,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.389697082781,1,1.18041087037,129.0,1.5
1,1,1,0,9,2,1,2,2,0,1,1,112,4,159,120,159,120,5,0.589927958121,2.01995401122,177,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.0997324982873,1,1.12030486121,-173.0,1.4
0,0,1,1,9,2,1,0,1,1,1,1,113,4,64,62,62,64,20,1.8598432848,2.67982151329,57,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.319665597321,1,1.16025675117,41.0,1.0
1,1,0,0,9,1,2,1,1,0,1,1,114,4,135,52,135,52,41,0.529881740988,1.9099186558,123,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.30963045223,1,1.28023861525,138.0,1.4
0,0,0,1,9,1,2,0,2,2,1,1,115,4,64,138,138,64,125,0.589838720774,1.68995220544,147,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.329636142988,1,1.12034031578,162.0,1.3
1,1,0,0,9,1,2,1,1,0,1,1,116,4,56,161,56,161,60,0.7398647258,2.16990309786,45,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.349634622647,1,1.48028320388,28.0,1.3
1,1,0,0,9,1,2,1,1,0,1,1,117,4,166,135,166,135,1,0.319849480336,1.84976427219,165,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.239626909777,1,1.21040543501,177.0,1.2
1,1,0,1,9,1,2,2,2,0,1,1,118,4,70,72,72,70,162,0.529904876596,1.65995193202,61,[ 2.],2,14,24,34,44,54,64,74,79,1,0.419600907759,1,1.10030878525,48.0,1.1
1,1,1,1,9,2,1,1,1,0,1,1,119,4,16,128,128,16,102,0.429950637026,1.86001635117,121,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.309651184136,1,1.06024031587,134.0,1.4
1,1,0,0,9,1,2,1,1,0,1,1,120,4,133,76,133,76,142,0.549909665966,1.65004718763,118,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.329636443452,1,1.07043951346,129.0,1.1
0,0,0,0,9,1,2,0,1,1,1,1,121,4,71,123,71,123,48,0.889803596716,2.25003763292,67,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329627129115,1,1.16044093464,54.0,1.3
1,1,1,0,9,2,1,2,2,0,1,1,122,4,99,174,99,174,34,0.429927801881,1.8201533981,101,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.369618079187,1,1.71019826615,114.0,1.4
0,0,1,1,9,2,1,0,1,1,1,1,123,4,91,114,114,91,87,0.759889646155,1.8200085752,110,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.419627949377,1,1.53044871361,126.0,1.1
0,0,0,1,9,1,2,0,2,2,1,1,124,4,60,130,130,60,62,0.519915702258,1.89013350448,128,[ 2.],1,12,22,32,42,52,62,72,77,1,0.289605231412,1,1.49040247845,147.0,1.2
0,0,1,0,9,2,1,0,2,2,1,1,125,4,141,75,141,75,132,0.819922943401,2.5799210565,145,[ 2.],1,11,21,31,41,51,61,71,76,1,0.319715173624,1,1.53034505407,162.0,1.2
0,0,0,0,9,1,2,0,1,1,1,1,126,4,99,112,99,112,127,0.449948215297,1.5100746559,98,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319674310733,1,1.37045847264,109.0,1.4
0,0,0,1,9,1,2,0,2,2,1,1,127,4,5,166,166,5,115,0.749880340833,2.05005073308,169,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.399681149256,1,1.19034235592,179.0,1.0
0,0,1,1,9,2,1,0,1,1,1,1,128,4,52,39,39,52,0,0.689853353297,2.30990567583,28,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.559705342492,1,1.54026662436,16.0,1.1
