cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,24,1,2,2,2,0,1,1,44,2,162,11,11,162,32,0.299878108467,1.79982718262,12,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.50972293036,1,1.49024251818,23.0,1.2
0,0,0,0,24,1,2,0,1,1,1,1,45,2,114,90,114,90,8,0.389936031733,1.79985602558,112,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.479636722972,1,1.15018316779,95.0,1.4
0,0,0,0,24,1,2,0,1,1,1,1,46,2,7,168,7,168,16,0.369907302946,1.59991184872,10,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.609536682982,1,1.48010121474,25.0,1.4
1,1,1,0,24,2,1,2,2,0,1,1,47,2,40,112,40,112,105,0.379848508383,1.70989845176,15,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.429647373834,1,1.48015048812,2.0,1.2
1,1,1,1,24,2,1,1,1,0,1,1,48,2,76,77,77,76,166,0.379882458947,1.55985108622,51,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.529568386198,1,1.2401527595,68.0,1.2
0,0,1,1,24,2,1,0,1,1,1,1,49,2,82,65,65,82,64,0.45983182754,1.63001968832,60,[ 2.],1,12,22,32,42,52,62,72,77,1,0.369571703138,1,1.1602280276,85.0,1.2
0,0,0,1,24,1,2,0,2,2,1,1,50,2,106,98,98,106,68,0.509821176678,1.67986091686,108,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.409620147286,1,1.14019298942,97.0,1.5
0,0,0,1,24,1,2,0,2,2,1,1,51,2,7,32,32,7,91,0.509901696597,1.64535632918,55,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.539499676868,1,1.48006696373,36.0,1.3
1,1,0,0,24,1,2,1,1,0,1,1,52,2,90,46,90,46,118,0.289948920929,1.45995921726,70,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.369575909402,1,0.980224247973,60.0,1.5
0,0,0,1,24,1,2,0,2,2,1,1,53,2,80,142,142,80,179,0.409892052233,1.91985413877,129,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.61953797791,1,1.28017957144,102.0,1.1
0,0,0,0,24,1,2,0,1,1,1,1,54,2,127,172,127,172,128,0.369913912791,1.27998518193,147,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.359629896806,1,1.34010622019,124.0,1.3
1,1,0,0,24,1,2,1,1,0,1,1,55,2,41,144,41,144,115,0.349882780425,1.81989406824,33,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.719568954043,1,1.54013061653,14.0,1.2
1,1,0,0,24,1,2,1,1,0,1,1,56,2,153,155,153,155,41,0.489890393764,1.72990945415,152,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.559600513045,1,1.34013506315,125.0,1.3
1,1,0,1,24,1,2,2,2,0,1,1,57,2,82,75,75,82,31,0.429940009656,1.7098524833,57,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.48958363691,1,1.55015774994,77.0,1.0
0,0,1,1,24,2,1,0,1,1,1,1,58,2,176,113,113,176,127,0.559930103904,1.37999662898,123,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.869550521592,1,1.62012114642,104.0,1.1
1,1,1,0,24,2,1,2,2,0,1,1,59,2,31,88,31,88,74,0.319987357171,1.40994643322,26,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.609517754792,1,1.54005550466,43.0,1.3
1,1,1,1,24,2,1,1,1,0,1,1,60,2,30,88,88,30,13,0.399871528667,1.529892569,60,[ 2.],2,14,24,34,44,54,64,74,79,1,0.539599425424,1,1.19030432022,77.0,1.1
1,1,0,1,24,1,2,2,2,0,1,1,61,2,3,160,160,3,47,0.799770398055,1.98978388514,167,[ 2.],2,14,24,34,44,54,64,74,79,1,0.539579295444,1,1.59007339631,-175.0,1.1
0,0,1,0,24,2,1,0,2,2,1,1,62,2,157,90,157,90,20,0.409813935894,2.02971485433,156,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.549640679865,1,1.30018486532,134.0,1.3
1,1,1,1,24,2,1,1,1,0,1,1,63,2,164,137,137,164,65,0.599864978914,2.16984595158,147,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.419692347814,1,1.25023517525,164.0,1.1
1,1,1,0,24,2,1,2,2,0,1,1,64,2,85,42,85,42,10,0.389870834634,1.47996751562,60,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.429673512762,1,1.12024087473,41.0,1.5
