cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,8,2,1,2,2,0,1,1,75,3,32,104,32,104,78,0.0699277546082,1.51989377409,43,[ 1.7],2,13,23,33,43,53,63,73,78,1,1.23948842351,1,2.1200149142,19.0,1.5
1,1,0,0,8,1,2,1,1,0,1,1,76,3,36,158,36,158,148,0.499873812427,1.82987359009,40,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.599512134737,1,1.39025405169,-13.0,1.4
1,1,1,0,8,2,1,2,2,0,1,1,77,3,89,146,89,146,159,0.279895793094,1.54977529595,79,[ 1.8],2,13,23,33,43,53,63,73,78,1,2.90918369248,1,4.23971616206,57.0,1.0
1,1,1,0,8,2,1,2,2,0,1,1,78,3,114,9,114,9,62,0.429882964032,1.5499210126,98,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.869461040769,1,1.47004036201,74.0,1.2
1,1,1,1,8,2,1,1,1,0,1,1,79,3,151,136,136,151,132,0.289864312275,1.11992508062,116,[ 2.],2,14,24,34,44,54,64,74,79,1,1.9092996649,1,2.77004625078,93.0,1.2
1,1,0,1,8,1,2,2,2,0,1,1,80,3,33,94,94,33,127,0.269973542658,1.26011048025,102,[ 1.9],2,14,24,34,44,54,64,74,79,1,2.88929622778,1,3.56005267432,78.0,1.4
0,0,0,1,8,1,2,0,2,2,1,1,81,3,80,88,88,80,91,0.429848713102,2.12978303546,98,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.319643081399,1,1.02035315702,67.0,1.0
0,0,0,1,8,1,2,0,2,2,1,1,82,3,81,28,28,81,52,0.479882693617,1.48996117627,34,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.11952188122,1,2.54001558718,14.0,1.1
0,0,1,1,8,2,1,0,1,1,1,1,83,3,111,64,64,111,174,0.509855851706,1.99974942752,36,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.299718661758,1,1.24027979994,17.0,1.3
0,0,1,0,8,2,1,0,2,2,1,1,84,3,23,109,23,109,104,0.519829778961,1.87978498836,40,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.329664779652,1,1.16023059879,21.0,1.2
1,1,0,1,8,1,2,2,2,0,1,1,85,3,67,18,18,67,72,0.329865778476,1.72983236882,28,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.289649492945,1,1.25009869674,-1.0,1.3
0,0,0,0,8,1,2,0,1,1,1,1,86,3,33,37,33,37,55,0.489915508369,1.49988522936,25,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.639674940787,1,1.44015853968,9.0,1.3
0,0,1,1,8,2,1,0,1,1,1,1,87,3,31,153,153,31,112,0.459892175713,1.70987399868,152,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.30963550412,1,0.970169253589,-177.0,1.1
0,0,0,1,8,1,2,0,2,2,1,1,88,3,168,107,107,168,31,0.479935872689,2.019882958,107,[ 2.],1,12,22,32,42,52,62,72,77,1,0.299668186723,1,0.970215221954,88.0,1.3
0,0,1,0,8,2,1,0,2,2,1,1,89,3,40,79,40,79,24,0.409863603243,1.57984219343,63,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.309685077838,1,0.830332372105,40.0,1.1
0,0,0,0,8,1,2,0,1,1,1,1,90,3,55,139,55,139,54,0.429888071609,1.3001362826,59,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.339694289549,1,1.14019922016,45.0,1.1
0,0,1,1,8,2,1,0,1,1,1,1,91,3,123,59,59,123,177,0.939774568862,2.36967285565,47,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.329723066301,1,0.880292142305,36.0,1.4
1,1,0,1,8,1,2,2,2,0,1,1,92,3,179,57,57,179,135,0.389871583087,2.09966205759,52,[ 1.8],2,14,24,34,44,54,64,74,79,1,1.09957973525,1,2.00014932198,28.0,1.3
1,1,1,1,8,2,1,1,1,0,1,1,93,3,91,6,6,91,15,0.309880668588,1.82983212842,163,[ 2.],2,14,24,34,44,54,64,74,79,1,0.35958866452,1,0.900197333365,128.0,1.2
1,1,0,1,8,1,2,2,2,0,1,1,94,3,37,84,84,37,21,0.309859336878,1.70980339372,66,[ 1.9],2,14,24,34,44,54,64,74,79,1,3.86911853161,1,4.42976098269,44.0,1.3
1,1,1,1,8,2,1,1,1,0,1,1,95,3,34,103,103,34,170,0.299828625226,1.96978918859,113,[ 2.],2,14,24,34,44,54,64,74,79,1,1.28941394278,1,2.34991608525,99.0,1.0
0,0,0,0,8,1,2,0,1,1,1,1,96,3,23,166,23,166,45,0.419865772448,1.37982945444,19,[ 1.5],1,11,21,31,41,51,61,71,76,1,2.97908530824,1,4.23953979989,2.0,1.3
