cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,8,1,2,1,1,0,1,1,178,6,109,72,109,72,140,0.349880332098,1.67991826648,108,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.419635630329,1,1.07033636203,94.0,1.5
0,0,1,0,8,2,1,0,2,2,1,1,179,6,153,37,153,37,11,0.499854583817,2.16979351503,150,[ 1.9],1,11,21,31,41,51,61,71,76,1,1.13955265898,1,1.58016547398,173.0,1.5
1,1,1,1,8,2,1,1,1,0,1,1,180,6,112,166,166,112,131,0.559798496426,1.54986302636,160,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.309685077809,1,0.990294972493,140.0,1.4
1,1,0,0,8,1,2,1,1,0,1,1,181,6,103,65,103,65,149,0.339875458856,1.42996047926,90,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.319625054603,1,0.850348728418,71.0,1.1
0,0,0,1,8,1,2,0,2,2,1,1,182,6,145,21,21,145,6,0.619852672971,2.39970219729,53,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.569558806106,1,1.19008688314,32.0,1.1
0,0,1,0,8,2,1,0,2,2,1,1,183,6,147,117,147,117,15,0.459906597156,1.81984888736,143,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.87958008374,1,1.5701281525,-61.0,1.4
0,0,1,1,8,2,1,0,1,1,1,1,184,6,74,179,179,74,108,0.429845408187,2.05974982411,178,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.419649150426,1,1.29015874999,172.0,1.3
0,0,0,1,8,1,2,0,2,2,1,1,185,6,150,91,91,150,115,0.459974197642,1.54988075272,93,[ 1.9],1,12,22,32,42,52,62,72,77,1,2.98916349045,1,3.47981238909,55.0,1.1
0,0,1,0,8,2,1,0,2,2,1,1,186,6,49,119,49,119,71,0.429905197059,1.13995255347,61,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.359620511852,1,1.28009859455,35.0,1.2
0,0,0,0,8,1,2,0,1,1,1,1,187,6,32,37,32,37,57,0.669820254785,1.58984526398,32,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.24968978882,1,0.95023582055,11.0,1.2
0,0,1,1,8,2,1,0,1,1,1,1,188,6,179,71,71,179,114,0.399848514789,1.53987377635,71,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.32964795467,1,0.890201473521,51.0,1.4
1,1,0,1,8,1,2,2,2,0,1,1,189,6,57,106,106,57,143,0.269923668529,1.23993759122,117,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.789592708519,1,1.63032684388,104.0,1.1
1,1,0,0,8,1,2,1,1,0,1,1,190,6,158,106,158,106,131,0.289926504745,1.58996454129,133,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.539580540441,1,1.13010992142,113.0,1.2
0,0,0,1,8,1,2,0,2,2,1,1,191,6,54,42,42,54,109,0.409881329571,1.93979680192,56,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.50948209607,1,2.66994764417,35.0,1.2
0,0,1,1,8,2,1,0,1,1,1,1,192,6,94,88,88,94,90,0.419851951912,1.1299275503,90,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.579662526317,1,1.98005244596,83.0,1.4
