cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,12,2,1,0,2,2,1,1,139,5,15,108,15,108,9,0.369927033527,1.4499287641,14,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.659645629192,1,1.03025317437,28.0,1.0
1,1,0,0,12,1,2,1,1,0,1,1,140,5,15,178,15,178,31,0.189923440186,0.919950798856,20,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.23972998259,1,0.700330611486,32.0,1.4
1,1,0,0,12,1,2,1,1,0,1,1,141,5,18,167,18,167,88,0.259966866743,1.3399427589,21,[ 2.],2,13,23,33,43,53,63,73,78,1,0.229705279871,1,0.620352916649,37.0,1.1
0,0,1,1,12,2,1,0,1,1,1,1,142,5,48,178,178,48,170,0.549881654068,1.35990803929,168,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.299719563103,1,0.710392870042,156.0,1.2
0,0,0,1,12,1,2,0,2,2,1,1,143,5,108,76,76,108,122,0.4498482444,1.58977465901,54,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299720464442,1,0.690265949361,63.0,1.1
1,1,1,1,12,2,1,1,1,0,1,1,144,5,25,88,88,25,63,0.449847042612,1.23986969028,90,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.409749433511,1,1.08028625355,78.0,1.5
0,0,0,0,12,1,2,0,1,1,1,1,145,5,103,139,103,139,3,0.619829238145,2.24970871698,88,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.999558343432,1,1.45014448479,97.0,1.3
1,1,1,0,12,2,1,2,2,0,1,1,146,5,138,10,138,10,154,0.259753549624,nan,104,[ 1.8],2,13,23,33,43,53,63,73,78,0,0.279648225052,1,0.690250927026,98.0,1.4
0,0,0,0,12,1,2,0,1,1,1,1,147,5,156,177,156,177,88,0.389832825476,1.50004416566,165,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.499646975193,1,1.27046897919,155.0,1.0
0,0,1,1,12,2,1,0,1,1,1,1,148,5,103,132,132,103,44,0.429884766694,1.3898805965,124,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.319691152868,1,0.740230827148,107.0,1.3
0,0,1,0,12,2,1,0,2,2,1,1,149,5,160,84,160,84,125,0.299904037343,0.850012829073,145,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.429606252656,1,0.760264308923,134.0,1.1
1,1,0,1,12,1,2,2,2,0,1,1,150,5,178,22,22,178,149,0.379934009899,1.06999715777,165,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.399741255351,1,0.830331170317,145.0,1.3
1,1,1,1,12,2,1,1,1,0,1,1,151,5,82,79,79,82,85,0.439903760929,1.22983567371,49,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.369680066386,1,0.820290543921,59.0,1.1
0,0,0,1,12,1,2,0,2,2,1,1,152,5,98,48,48,98,28,0.539879484841,1.94976081443,77,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.749570211075,1,1.66013956348,69.0,1.0
0,0,1,0,12,2,1,0,2,2,1,1,153,5,52,81,52,81,94,0.379956242952,1.14997935932,57,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.319620547907,1,0.850307567231,78.0,1.5
1,1,1,0,12,2,1,2,2,0,1,1,154,5,58,100,58,100,175,0.549895775061,2.05980540672,50,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.399656529396,1,0.780277961218,70.0,1.3
1,1,1,0,12,2,1,2,2,0,1,1,155,5,78,166,78,166,19,0.519880253985,1.39986774339,52,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.469615830894,1,0.950196462058,75.0,1.1
1,1,1,1,12,2,1,1,1,0,1,1,156,5,4,84,84,4,145,0.299868885082,1.12990531724,73,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.249722537526,1,0.680306143113,81.0,1.2
0,0,0,1,12,1,2,0,2,2,1,1,157,5,177,147,147,177,59,0.41988680372,1.63982696677,147,[ 2.],1,12,22,32,42,52,62,72,77,1,1.1695510546,1,1.66017080993,134.0,1.1
0,0,0,1,12,1,2,0,2,2,1,1,158,5,136,46,46,136,153,0.449813392588,1.37989615362,49,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.599589649973,1,0.980147387105,60.0,1.3
0,0,0,0,12,1,2,0,1,1,1,1,159,5,42,149,42,149,98,0.449892109613,1.51992652277,46,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.359600982818,1,1.01029570559,59.0,1.4
1,1,1,0,12,2,1,2,2,0,1,1,160,5,19,60,19,60,60,0.409803513903,1.2498589403,20,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.369648519489,1,0.700297862801,30.0,1.2
