cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,20,2,1,2,2,0,1,1,178,6,172,64,172,64,177,0.409938369681,1.30998620288,168,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.489774751279,1,1.05047364487,-180.0,1.1
1,1,1,0,20,2,1,2,2,0,1,1,179,6,6,96,6,96,17,0.319897771549,1.97995932976,13,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.299693350706,1,1.08021976834,-2.0,1.5
1,1,0,1,20,1,2,2,2,0,1,1,180,6,96,93,93,96,95,0.349872244482,1.06994284052,95,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.29964888265,1,0.860293393009,99.0,1.2
0,0,0,0,20,1,2,0,1,1,1,1,181,6,166,158,166,158,109,0.509948525223,1.86982277678,171,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.479640842344,1,1.01027903103,-178.0,1.5
0,0,0,1,20,1,2,0,2,2,1,1,182,6,91,118,118,91,111,0.879790230969,1.87982658661,176,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.599705789742,1,1.13031453336,166.0,1.4
0,0,0,0,20,1,2,0,1,1,1,1,183,6,74,75,74,75,0,0.539850887799,1.63993255278,71,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.619615759961,1,1.38022589771,79.0,1.1
1,1,0,0,20,1,2,1,1,0,1,1,184,6,93,55,93,55,135,0.24991406849,1.98989403383,95,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.919654038542,1,1.53027102678,107.0,1.2
1,1,1,0,20,2,1,2,2,0,1,1,185,6,85,20,85,20,154,0.829937336099,1.89991683272,87,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.999574548889,1,1.53038129553,94.0,1.4
1,1,1,1,20,2,1,1,1,0,1,1,186,6,38,33,33,38,144,0.259846669343,1.48013119278,46,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.34963788582,1,0.920252254049,61.0,1.2
0,0,0,0,20,1,2,0,1,1,1,1,187,6,46,55,46,55,51,0.320027570193,1.07009487319,40,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.75956153297,1,1.33022637845,51.0,1.3
1,1,0,0,20,1,2,1,1,0,1,1,188,6,27,142,27,142,166,0.279911676831,nan,29,[ 1.6],2,13,23,33,43,53,63,73,78,0,0.299659699203,1,0.980275113034,47.0,1.3
1,1,0,0,20,1,2,1,1,0,1,1,189,6,121,108,121,108,80,0.28993201195,0.940035730682,110,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.349648101454,1,0.990279523783,93.0,1.5
1,1,1,1,20,2,1,1,1,0,1,1,190,6,166,155,155,166,107,0.669885993526,1.62996539905,144,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.309628054774,1,0.870257241682,126.0,1.4
1,1,0,1,20,1,2,2,2,0,1,1,191,6,161,15,15,161,153,0.529920089706,1.55018310022,16,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.27969113932,1,0.630293200715,26.0,1.1
0,0,1,1,20,2,1,0,1,1,1,1,192,6,18,127,127,18,133,0.49989784366,1.58995827214,110,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.289742722263,1,0.790304281674,128.0,1.1
