cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,11,1,2,0,2,2,1,1,142,5,110,171,171,110,152,1.31977550168,2.68981044434,1,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.369712256372,1,0.940297027621,20.0,1.3
1,1,1,0,11,2,1,2,2,0,1,1,143,5,155,39,155,39,130,0.569889823964,1.89987170666,151,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.589656011613,1,1.18022449832,130.0,1.2
1,1,1,1,11,2,1,1,1,0,1,1,144,5,18,23,23,18,64,0.479881381241,1.47994898312,33,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.359681339778,1,1.13024357707,50.0,1.5
1,1,0,0,11,1,2,1,1,0,1,1,145,5,5,40,5,40,2,0.419911005887,1.3899360336,18,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.639640838745,1,1.72037911132,34.0,1.1
1,1,0,0,11,1,2,1,1,0,1,1,146,5,94,132,94,132,145,0.439903734929,1.59989003428,105,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.389662020665,1,1.33020782319,93.0,1.4
0,0,0,1,11,1,2,0,2,2,1,1,147,5,138,95,95,138,75,0.869796383151,1.96997334984,104,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.529658895957,1,1.39020493885,93.0,1.2
1,1,0,1,11,1,2,2,2,0,1,1,148,5,10,150,150,10,144,0.439908842625,1.50013310058,161,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.349662140849,1,0.97023804874,142.0,1.0
1,1,0,0,11,1,2,1,1,0,1,1,149,5,169,46,169,46,35,3.12945188399,4.6594514934,158,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.419637894305,1,1.00023014683,130.0,1.2
0,0,0,0,11,1,2,0,1,1,1,1,150,5,77,82,77,82,58,0.989845296863,2.79990085058,56,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.639654359118,1,1.19026863483,72.0,1.4
0,0,1,1,11,2,1,0,1,1,1,1,151,5,141,111,111,141,53,0.839836433508,2.0398199086,118,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.479671064295,1,1.43032289661,103.0,1.0
1,1,0,1,11,1,2,2,2,0,1,1,152,5,29,52,52,29,128,0.519898987775,1.46001123693,50,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.419695280787,1,1.12029618635,71.0,1.2
0,0,0,0,11,1,2,0,1,1,1,1,153,5,26,121,26,121,71,0.529896554108,1.56991295883,27,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.549637503718,1,1.23046621258,43.0,1.2
0,0,1,0,11,2,1,0,2,2,1,1,154,5,151,58,151,58,134,0.729839768534,2.0298145305,148,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.329709372025,1,1.28049280265,131.0,1.2
1,1,1,0,11,2,1,2,2,0,1,1,155,5,136,49,136,49,71,0.419898386866,1.72010449748,132,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.329702461608,1,1.18026475899,117.0,1.5
0,0,1,0,11,2,1,0,2,2,1,1,156,5,104,111,104,111,34,0.81985091533,1.98013947018,114,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.429620438001,1,1.38017612542,100.0,1.0
0,0,0,0,11,1,2,0,1,1,1,1,157,5,23,49,23,49,108,0.67980897212,1.8498297935,28,[ 2.],1,11,21,31,41,51,61,71,76,1,0.509677584119,1,1.66024859463,45.0,1.3
1,1,1,1,11,2,1,1,1,0,1,1,158,5,174,134,134,174,3,0.69986599806,1.59998527781,141,[ 2.],2,14,24,34,44,54,64,74,79,1,0.719602440877,1,1.87012417713,122.0,1.0
0,0,1,0,11,2,1,0,2,2,1,1,159,5,149,43,149,43,61,0.649881771831,1.99991527231,140,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.469651564908,1,1.63023516439,117.0,1.2
0,0,0,0,11,1,2,0,1,1,1,1,160,5,15,142,15,142,58,0.53988330414,1.29994411578,27,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329698856174,1,0.990384309152,47.0,1.5
