cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,11,2,1,0,2,2,1,1,173,6,5,121,5,121,28,0.799837455044,1.96993008464,18,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.519650212871,1,1.55018372688,33.0,1.5
1,1,0,1,11,1,2,2,2,0,1,1,174,6,60,135,135,60,98,0.48985491135,2.1998269392,133,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.43963182516,1,1.02048817568,117.0,1.1
1,1,1,0,11,2,1,2,2,0,1,1,175,6,31,176,31,176,9,0.309894511029,1.62991908807,22,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.389660818852,1,0.88034017264,35.0,1.1
0,0,1,1,11,2,1,0,1,1,1,1,176,6,83,123,123,83,176,0.959809933571,nan,113,[ 2.],1,12,22,32,42,52,62,72,77,0,0.549587328107,1,1.23015674622,90.0,1.4
0,0,0,1,11,1,2,0,2,2,1,1,177,6,74,21,21,74,65,0.689831776486,1.81988877238,30,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.579714329495,0,nan,30.0,1.0
0,0,0,0,11,1,2,0,1,1,1,1,178,6,49,26,49,26,30,0.97982699929,2.36983273794,26,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.56964104906,1,1.15025763826,39.0,1.5
1,1,1,1,11,2,1,1,1,0,1,1,179,6,21,53,53,21,52,0.579867259963,1.62991998942,52,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.529478924742,1,1.81992242309,67.0,1.4
1,1,1,0,11,2,1,2,2,0,1,1,180,6,61,150,61,150,46,1.00980647836,1.59992308409,46,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.58967313742,1,1.25024111336,58.0,1.0
0,0,0,1,11,1,2,0,2,2,1,1,181,6,142,174,174,142,79,3.0795310533,4.38948024673,145,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.369616411932,1,1.12021686682,122.0,1.5
1,1,0,0,11,1,2,1,1,0,1,1,182,6,99,179,99,179,131,0.569899738908,1.39992188228,109,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.33968260168,1,1.0402360357,92.0,1.4
1,1,0,1,11,1,2,2,2,0,1,1,183,6,174,28,28,174,23,0.749830995308,1.62998488723,37,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.629595199967,1,1.24012667089,49.0,1.2
1,1,1,1,11,2,1,1,1,0,1,1,184,6,56,136,136,56,27,0.489842893243,1.68995586349,121,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.819515309573,1,1.70015803817,102.0,1.1
0,0,0,0,11,1,2,0,1,1,1,1,185,6,79,48,79,48,78,0.629830754948,1.61992392536,47,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.63948700692,1,1.57008121239,66.0,1.4
1,1,0,0,11,1,2,1,1,0,1,1,186,6,24,122,24,122,52,1.04976910204,2.10986837163,14,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.459669021217,1,1.00021842917,28.0,1.3
0,0,1,0,11,2,1,0,2,2,1,1,187,6,110,23,110,23,100,1.14980485592,2.55002989505,120,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.319680859055,1,1.39021485379,104.0,1.4
1,1,0,0,11,1,2,1,1,0,1,1,188,6,18,129,18,129,56,0.369864585929,1.4399929694,11,[ 2.],2,13,23,33,43,53,63,73,78,1,1.5194915738,1,2.11010332571,24.0,1.2
0,0,0,0,11,1,2,0,1,1,1,1,189,6,52,15,52,15,140,0.989784304948,2.33975531126,29,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.459612536091,1,1.12031391307,44.0,1.4
0,0,1,0,11,2,1,0,2,2,1,1,190,6,21,28,21,28,133,0.629932007538,1.8398956227,20,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.459738425809,1,1.0902764466,38.0,1.1
1,1,1,1,11,2,1,1,1,0,1,1,191,6,13,173,173,13,111,0.45990277348,1.42995123651,159,[ 2.],2,14,24,34,44,54,64,74,79,1,0.489673137421,1,1.05027957131,139.0,1.3
0,0,0,1,11,1,2,0,2,2,1,1,192,6,10,25,25,10,82,0.759820449417,1.56986398503,40,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.479700508666,1,1.33020361685,56.0,1.3
