cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,18,1,2,0,2,2,1,1,139,5,28,157,157,28,46,0.549909064495,2.00993244662,159,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.24968699137,1,1.15028230119,-171.0,1.3
1,1,0,1,18,1,2,2,2,0,1,1,140,5,56,34,34,56,91,0.339983408365,1.45999093199,12,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.369650346751,1,0.97044813942,-15.0,1.3
1,1,1,1,18,2,1,1,1,0,1,1,141,5,7,6,6,7,167,0.689929309776,1.74997408496,7,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.0896966903565,1,0.900286432567,-18.0,1.1
1,1,0,0,18,1,2,1,1,0,1,1,142,5,34,85,34,85,149,0.299985006834,1.6499489361,16,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.269785645802,1,0.950384338841,-14.0,1.3
1,1,0,0,18,1,2,1,1,0,1,1,143,5,7,100,7,100,28,0.339895973268,1.79991214425,6,[ 2.],2,13,23,33,43,53,63,73,78,1,0.329705427856,1,1.01027707911,-14.0,1.5
0,0,0,1,18,1,2,0,2,2,1,1,144,5,4,95,95,4,110,0.499968000559,2.34992697217,93,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.44969372177,1,1.39024116162,73.0,1.3
1,1,1,0,18,2,1,2,2,0,1,1,145,5,74,174,74,174,59,3.16965473353,4.73970992581,83,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.439706290188,1,1.51026971774,52.0,1.5
0,0,1,1,18,2,1,0,1,1,1,1,146,5,6,107,107,6,141,0.599803256011,1.8099578659,95,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.0897459664939,0,nan,113.0,1.4
0,0,0,0,18,1,2,0,1,1,1,1,147,5,44,137,44,137,96,0.419854617368,1.84996227671,34,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.309705626163,1,1.060332019,3.0,1.3
1,1,1,1,18,2,1,1,1,0,1,1,148,5,69,45,45,69,59,0.349887010419,1.69004709176,44,[ 2.],2,14,24,34,44,54,64,74,79,1,0.309683992737,1,0.920369162393,20.0,1.4
0,0,1,0,18,2,1,0,2,2,1,1,149,5,121,1,121,1,66,0.789879042108,2.73989471132,64,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.29968063655,1,1.07025785541,36.0,1.2
0,0,0,0,18,1,2,0,1,1,1,1,150,5,2,161,2,161,79,0.569883627191,nan,176,[ 1.8],1,11,21,31,41,51,61,71,76,0,0.239729305751,1,0.700340395946,-160.0,1.3
0,0,1,0,18,2,1,0,2,2,1,1,151,5,20,6,20,6,177,0.539946270983,1.63003596858,167,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.279681135322,1,0.980496865706,-172.0,1.4
1,1,0,0,18,1,2,1,1,0,1,1,152,5,162,29,162,29,6,0.28994078751,1.68997498034,164,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.229722944921,1,0.98037607908,-168.0,1.2
0,0,0,1,18,1,2,0,2,2,1,1,153,5,65,54,54,65,20,0.379901886405,2.02017557328,40,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.49970719759,1,1.08035645876,8.0,1.0
0,0,0,1,18,1,2,0,2,2,1,1,154,5,0,101,101,0,150,0.649944128674,2.42988801998,96,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.359653600777,1,1.75018410947,119.0,1.2
1,1,0,0,18,1,2,1,1,0,1,1,155,5,82,15,82,15,5,0.409891222929,2.13987542151,92,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.459670336637,1,1.55016656236,71.0,1.2
1,1,0,1,18,1,2,2,2,0,1,1,156,5,145,168,168,145,122,0.399859022176,1.59995619231,161,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.319644082072,1,1.31029393516,-171.0,1.1
0,0,1,1,18,2,1,0,1,1,1,1,157,5,6,42,42,6,16,0.639825394215,1.92991280828,40,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299768973042,1,0.880293241087,7.0,1.4
0,0,0,0,18,1,2,0,1,1,1,1,158,5,53,117,53,117,142,0.469893933116,1.93989723522,65,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.509654667427,1,1.41023825913,39.0,1.0
0,0,1,0,18,2,1,0,2,2,1,1,159,5,56,134,56,134,149,0.619877572839,1.68000167058,56,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.459697378419,1,1.29025627497,29.0,1.0
1,1,1,0,18,2,1,2,2,0,1,1,160,5,12,174,12,174,102,0.439940952765,2.02990460561,5,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.27971779196,1,0.810271550572,-15.0,1.4
