cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,23,1,2,0,1,1,1,1,19,1,88,25,88,25,113,3.94949480382,nan,109,[ 1.5],1,11,21,31,41,51,61,71,76,0,0.519623749929,1,1.70017054202,115.0,1.0
1,1,0,1,23,1,2,2,2,0,1,1,20,1,130,172,172,130,22,0.479871174071,1.74992578598,176,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.459627571801,1,1.50030767271,-179.0,1.3
1,1,0,1,23,1,2,2,2,0,1,1,21,1,63,164,164,63,69,0.459880860953,1.97991864701,177,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.439657389612,1,1.7701642804,177.0,1.2
1,1,1,0,23,2,1,2,2,0,1,1,22,1,102,105,102,105,82,0.369924151466,1.83994168641,114,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.45965311104,1,1.68018954321,119.0,1.3
0,0,1,1,23,2,1,0,1,1,1,1,23,1,129,8,8,129,53,0.709844805559,1.21000435068,53,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.379654300867,1,0.97027743425,53.0,1.4
1,1,1,1,23,2,1,1,1,0,1,1,24,1,55,90,90,55,37,1.42979473663,nan,109,[ 1.9],2,14,24,34,44,54,64,74,79,0,0.399636801983,1,1.66028576305,129.0,1.4
1,1,1,0,23,2,1,2,2,0,1,1,25,1,107,114,107,114,98,0.439921795847,2.02988691826,112,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.469533791716,1,1.34011294953,117.0,1.5
1,1,1,0,23,2,1,2,2,0,1,1,26,1,123,66,123,66,36,0.529861979947,nan,123,[ 1.8],2,13,23,33,43,53,63,73,78,0,0.699664865098,1,1.66024129472,119.0,1.4
0,0,1,0,23,2,1,0,2,2,1,1,27,1,151,82,151,82,56,1.71969634146,3.55969751927,173,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.399659036144,1,2.1201251603,177.0,1.2
1,1,1,1,23,2,1,1,1,0,1,1,28,1,104,11,11,104,90,0.449904032555,2.30986818147,16,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.769583788531,1,1.58028665241,22.0,1.1
0,0,0,1,23,1,2,0,2,2,1,1,29,1,63,18,18,63,150,1.18983556336,3.12980062568,24,[ 2.],1,12,22,32,42,52,62,72,77,1,0.459693973822,1,1.88029127952,29.0,1.0
1,1,0,0,23,1,2,1,1,0,1,1,30,1,16,18,16,18,168,0.459886569726,1.43984607952,18,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.729672869396,1,2.3901022531,15.0,1.3
0,0,0,1,23,1,2,0,2,2,1,1,31,1,9,109,109,9,84,1.93977517057,3.59978420846,151,[ 1.7],1,12,22,32,42,52,62,72,77,1,1.24943813675,1,2.16014604839,158.0,1.3
1,1,1,0,23,2,1,2,2,0,1,1,32,1,67,75,67,75,92,0.689952142471,1.63999198368,40,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.449534765214,1,1.38011280531,58.0,1.4
