cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,23,2,1,0,2,2,1,1,50,2,90,173,90,173,60,1.16973558175,2.80975010005,93,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.699572923839,1,1.64018848559,91.0,1.4
1,1,0,1,23,1,2,2,2,0,1,1,51,2,119,125,125,119,41,0.909820648445,2.19986347024,122,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.379678638261,1,1.04030782895,124.0,1.3
1,1,0,1,23,1,2,2,2,0,1,1,52,2,146,103,103,146,67,0.419847353474,1.66991886334,98,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.939517975417,1,1.99006493577,99.0,1.3
1,1,1,0,23,2,1,2,2,0,1,1,53,2,178,34,178,34,35,0.549870320761,2.23990148464,171,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.749578151872,1,1.64014281542,176.0,1.2
0,0,0,0,23,1,2,0,1,1,1,1,54,2,10,34,10,34,92,0.509835310972,1.10004080269,92,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.50963760722,1,1.20024175143,104.0,1.3
1,1,0,0,23,1,2,1,1,0,1,1,55,2,133,2,133,2,26,0.379946950494,nan,125,[ 1.6],2,13,23,33,43,53,63,73,78,0,0.55952415291,1,1.14013800804,127.0,1.1
1,1,0,0,23,1,2,1,1,0,1,1,56,2,41,36,41,36,156,0.399893095751,1.85000534822,30,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.439684731622,1,1.08036447197,24.0,1.4
0,0,0,1,23,1,2,0,2,2,1,1,57,2,6,110,110,6,30,1.54983186167,2.93985238921,130,[ 1.6],1,12,22,32,42,52,62,72,77,1,1.04959960483,1,1.99016709272,142.0,1.1
0,0,0,1,23,1,2,0,2,2,1,1,58,2,111,42,42,111,89,0.459915714504,nan,60,[ 1.7],1,12,22,32,42,52,62,72,77,0,1.18952849158,1,2.46003499777,45.0,1.4
0,0,1,1,23,2,1,0,1,1,1,1,59,2,59,161,161,59,23,1.29981743951,nan,137,[ 2.],1,12,22,32,42,52,62,72,77,0,0.729630504307,1,1.64022153637,168.0,1.5
0,0,1,1,23,2,1,0,1,1,1,1,60,2,173,153,153,173,91,0.609922084292,1.85994672214,152,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.569622367806,1,1.90018724769,168.0,1.3
1,1,1,1,23,2,1,1,1,0,1,1,61,2,168,147,147,168,163,0.559912048871,1.17999244038,163,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.599662521499,1,1.4902001435,-179.0,1.3
1,1,1,1,23,2,1,1,1,0,1,1,62,2,143,63,63,143,40,0.339880993157,1.24997145615,63,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.519655598862,1,1.47018579345,51.0,1.4
1,1,0,1,23,1,2,2,2,0,1,1,63,2,167,8,8,167,11,0.79984628383,1.35995303184,11,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.879581889616,1,1.34020188618,11.0,1.4
1,1,0,0,23,1,2,1,1,0,1,1,64,2,139,82,139,82,74,1.35984486565,2.89985583851,126,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.479647330158,1,1.10027936922,129.0,1.1
