cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,5,1,2,2,2,0,1,1,205,7,82,116,116,82,169,0.64992027603,2.57976468284,120,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.399646192012,1,1.37018032009,142.0,1.2
1,1,1,0,5,2,1,2,2,0,1,1,206,7,1,33,1,33,52,0.349873015502,1.96981305202,173,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.45964813291,1,1.48023335223,-178.0,1.2
1,1,0,1,5,1,2,2,2,0,1,1,207,7,94,68,68,94,50,0.509843739812,1.70979122144,68,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.389641261656,1,1.30019207664,100.0,1.1
0,0,0,1,5,1,2,0,2,2,1,1,208,7,22,37,37,22,19,0.969855114789,2.66974145517,33,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.489623865695,1,1.00021782506,57.0,1.1
0,0,0,1,5,1,2,0,2,2,1,1,209,7,29,45,45,29,160,1.09978941575,2.84972294155,46,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.339609699555,1,1.1701721479,74.0,1.2
0,0,0,0,5,1,2,0,1,1,1,1,210,7,154,163,154,163,97,0.739821635827,2.41979215584,155,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.33968751568,1,1.2602922341,173.0,1.5
0,0,0,0,5,1,2,0,1,1,1,1,211,7,12,93,12,93,67,0.689843853983,2.26986842465,15,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.37972736715,1,1.60017774525,6.0,1.0
1,1,1,1,5,2,1,1,1,0,1,1,212,7,20,91,91,20,160,0.0499155890338,1.67973526894,99,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.329672670527,1,2.08010794509,112.0,1.2
1,1,1,1,5,2,1,1,1,0,1,1,213,7,68,30,30,68,14,1.01982628677,2.90974771652,52,[ 2.],2,14,24,34,44,54,64,74,79,1,0.339606094174,1,1.12027098038,75.0,1.4
1,1,0,0,5,1,2,1,1,0,1,1,214,7,98,74,98,74,67,0.589890994332,2.02981198843,111,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.37967599048,1,1.38014499037,139.0,1.4
1,1,0,0,5,1,2,1,1,0,1,1,215,7,64,71,64,71,50,0.439887043434,nan,72,[ 1.9],2,13,23,33,43,53,63,73,78,0,0.379694918727,1,1.19030639423,83.0,1.2
0,0,0,0,5,1,2,0,1,1,1,1,216,7,157,49,157,49,142,0.859876293393,2.43965389551,169,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.399668725639,1,1.30063193303,150.0,1.2
1,1,0,1,5,1,2,2,2,0,1,1,217,7,145,94,94,145,120,0.519820728474,1.40986804609,106,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.389686629356,1,1.29019976511,143.0,1.0
1,1,1,0,5,2,1,2,2,0,1,1,218,7,117,60,117,60,49,0.439881635364,1.92003627012,119,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.349680127654,1,1.42018394049,137.0,1.3
0,0,1,0,5,2,1,0,2,2,1,1,219,7,133,13,133,13,96,0.899797167312,2.35974334499,134,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.389660790799,1,1.63018652736,164.0,1.0
0,0,1,1,5,2,1,0,1,1,1,1,220,7,42,53,53,42,34,1.29973028751,3.08958769171,52,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.309642078875,1,1.12011654993,75.0,1.3
1,1,1,1,5,2,1,1,1,0,1,1,221,7,152,15,15,152,67,0.449873045545,2.1297891844,19,[ 1.8],2,14,24,34,44,54,64,74,79,1,1.82938739481,1,2.5999220637,39.0,1.2
1,1,0,0,5,1,2,1,1,0,1,1,222,7,162,133,162,133,61,0.539839602639,2.11979747377,168,[ 1.8],2,13,23,33,43,53,63,73,78,1,2.47934402509,1,3.14986304062,145.0,1.3
0,0,1,0,5,2,1,0,2,2,1,1,223,7,96,170,96,170,52,0.819797684084,2.13989236137,117,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.359632779997,1,1.36015976642,138.0,1.1
0,0,0,1,5,1,2,0,2,2,1,1,224,7,119,166,166,119,66,0.939789247494,2.38968662936,163,[ 2.],1,12,22,32,42,52,62,72,77,1,0.339688116575,1,1.39024155748,-175.0,1.2
