cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,5,2,1,1,1,0,1,1,113,4,126,27,27,126,102,0.409895987783,1.71989199482,41,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.859616706011,1,1.80011350939,67.0,1.1
1,1,1,1,5,2,1,1,1,0,1,1,114,4,78,103,103,78,126,0.389904454418,1.89982781305,107,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.479606016057,1,1.80010569773,123.0,1.1
0,0,1,1,5,2,1,0,1,1,1,1,115,4,91,155,155,91,50,0.859775643192,2.18978000871,137,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.469609798703,1,1.35008272846,157.0,1.2
0,0,0,1,5,1,2,0,2,2,1,1,116,4,38,11,11,38,102,1.05976638938,2.53974826634,21,[ 2.],1,12,22,32,42,52,62,72,77,1,0.339639143494,1,1.33007286774,45.0,1.2
1,1,0,0,5,1,2,1,1,0,1,1,117,4,98,85,98,85,170,0.53984290757,1.97979034113,99,[ 2.],2,13,23,33,43,53,63,73,78,1,0.339679403574,1,1.2301449453,109.0,1.4
1,1,1,0,5,2,1,2,2,0,1,1,118,4,52,100,52,100,88,0.399960761444,1.49993375114,67,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.659573982253,1,1.46006034806,82.0,1.4
0,0,0,1,5,1,2,0,2,2,1,1,119,4,26,16,16,26,79,1.00983367479,2.57974575459,29,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.319713708768,1,1.46012193997,42.0,1.3
0,0,1,0,5,2,1,0,2,2,1,1,120,4,167,28,167,28,29,1.06972835562,2.66975497535,170,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.369619683453,1,1.18016055359,155.0,1.0
1,1,1,0,5,2,1,2,2,0,1,1,121,4,87,4,87,4,140,0.489890964287,2.07979938462,75,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.339628026906,1,1.08019116928,88.0,1.4
1,1,0,0,5,1,2,1,1,0,1,1,122,4,108,141,108,141,46,0.689848961605,1.89986596999,100,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.379633927711,1,1.14021173798,133.0,1.3
1,1,1,0,5,2,1,2,2,0,1,1,123,4,10,73,10,73,61,1.04971518998,2.97980326041,4,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.339613304935,1,1.14018439718,15.0,1.1
1,1,0,0,5,1,2,1,1,0,1,1,124,4,85,45,85,45,82,0.529846089319,1.65984168174,78,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.619661220439,1,1.45017169121,95.0,1.2
0,0,0,0,5,1,2,0,1,1,1,1,125,4,112,43,112,43,105,0.949786366195,2.11966768008,101,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.469589969112,1,1.07025353936,111.0,1.2
0,0,1,1,5,2,1,0,1,1,1,1,126,4,16,35,35,16,34,1.03980249727,2.16980379821,41,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.289640330264,1,1.07018864251,58.0,1.5
0,0,0,1,5,1,2,0,2,2,1,1,127,4,149,115,115,149,90,1.28971333922,2.67976291019,120,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.389736503785,1,0.990369428298,147.0,1.0
0,0,0,1,5,1,2,0,2,2,1,1,128,4,108,154,154,108,106,1.17973151334,2.18969408048,147,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.369659643085,1,1.30025967752,132.0,1.0
