cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,5,1,2,2,2,0,1,1,236,8,130,94,94,130,143,0.659783094312,1.9298095548,94,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.409676059584,1,1.10017759503,106.0,1.4
0,0,0,0,5,1,2,0,1,1,1,1,237,8,154,6,154,6,108,0.709864831288,2.34977146396,149,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.399639281701,1,1.44010937522,170.0,1.1
0,0,0,1,5,1,2,0,2,2,1,1,238,8,11,166,166,11,155,0.739827945243,1.96987374259,163,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.339642147977,1,1.4201007163,-180.0,1.4
1,1,1,1,5,2,1,1,1,0,1,1,239,8,24,7,7,24,53,0.409860534877,1.92997029467,8,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.309700666305,1,1.14017718642,-1.0,1.4
0,0,0,0,5,1,2,0,1,1,1,1,240,8,105,96,105,96,6,0.969825069951,2.41976331279,116,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.399631470042,1,1.27016947391,144.0,1.0
1,1,1,1,5,2,1,1,1,0,1,1,241,8,47,77,77,47,65,0.389917674145,1.3199636818,82,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.329690997876,1,0.930287568139,109.0,1.2
0,0,0,1,5,1,2,0,2,2,1,1,242,8,170,22,22,170,48,0.779846464879,2.07981140256,9,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.359744847236,1,1.17025957837,21.0,1.4
0,0,1,1,5,2,1,0,1,1,1,1,243,8,59,86,86,59,6,0.999869304964,2.45968448716,59,[ 2.],1,12,22,32,42,52,62,72,77,1,0.309616240316,1,1.02019343466,105.0,1.3
0,0,0,1,5,1,2,0,2,2,1,1,244,8,133,168,168,133,89,1.10970961967,2.65974103154,167,[ 2.],1,12,22,32,42,52,62,72,77,1,0.3495896927,1,1.39012378172,-150.0,1.1
0,0,0,0,5,1,2,0,1,1,1,1,245,8,5,175,5,175,176,0.769834924658,2.38976654862,5,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.64966940165,1,1.49031339468,13.0,1.4
1,1,0,1,5,1,2,2,2,0,1,1,246,8,4,108,108,4,171,0.429804296953,1.57986983976,127,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309651092324,1,1.2601729561,164.0,1.3
0,0,1,0,5,2,1,0,2,2,1,1,247,8,97,141,97,141,128,0.759734752171,1.82976205391,73,[ 2.],1,11,21,31,41,51,61,71,76,1,0.299666892904,1,1.19024450187,95.0,1.3
1,1,0,0,5,1,2,1,1,0,1,1,248,8,10,16,10,16,16,0.439789998616,1.32988929379,13,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.769540485266,1,1.77008760173,28.0,1.1
0,0,1,0,5,2,1,0,2,2,1,1,249,8,110,106,110,106,168,0.829834461967,2.28967247824,107,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.369645822462,1,1.29018864852,129.0,1.4
1,1,1,0,5,2,1,2,2,0,1,1,250,8,6,171,6,171,40,0.389892136034,1.44990278993,17,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.769592462831,1,1.53019521031,37.0,1.5
0,0,0,1,5,1,2,0,2,2,1,1,251,8,97,36,36,97,146,0.649858383666,1.9697794018,26,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.339616910314,1,0.980197448653,57.0,1.0
1,1,0,1,5,1,2,2,2,0,1,1,252,8,20,8,8,20,124,0.489893668322,1.89983292067,17,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.419702622223,1,1.25026987774,41.0,1.5
0,0,1,0,5,2,1,0,2,2,1,1,253,8,32,21,32,21,67,0.769853552456,2.30974963939,31,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.319718215493,1,1.19037249287,59.0,1.5
1,1,0,0,5,1,2,1,1,0,1,1,254,8,26,161,26,161,78,0.419903021279,1.98985776474,30,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.299644359278,1,1.08024494954,45.0,1.3
1,1,0,0,5,1,2,1,1,0,1,1,255,8,0,78,0,78,77,0.59981119825,2.40973975464,3,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.409670351066,1,1.18016506032,11.0,1.4
1,1,0,0,5,1,2,1,1,0,1,1,256,8,163,31,163,31,56,0.529914591545,nan,169,[ 1.5],2,13,23,33,43,53,63,73,78,0,0.339661376673,1,1.76010099872,-176.0,1.5
