cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,17,2,1,0,1,1,1,1,80,3,41,106,106,41,56,0.709906193973,1.74991699845,120,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.429694755592,1,1.28019761731,98.0,1.2
0,0,0,0,17,1,2,0,1,1,1,1,81,3,82,99,82,99,151,0.939801114759,2.3198905371,67,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.779567706883,1,1.65018113117,49.0,1.5
1,1,0,1,17,1,2,2,2,0,1,1,82,3,66,153,153,66,132,0.749824457349,1.68985812669,148,[ 1.9],2,14,24,34,44,54,64,74,79,1,1.10954642544,1,1.92014905126,128.0,1.2
0,0,1,0,17,2,1,0,2,2,1,1,83,3,93,62,93,62,27,0.969791641315,2.77978613993,144,[ 2.],1,11,21,31,41,51,61,71,76,1,0.369561370222,1,1.06023133472,93.0,1.2
1,1,0,0,17,1,2,1,1,0,1,1,84,3,57,35,57,35,140,0.489895443583,1.49992413433,51,[ 1.7],2,13,23,33,43,53,63,73,78,1,1.21941524242,1,2.13000732216,71.0,1.0
0,0,1,1,17,2,1,0,1,1,1,1,85,3,110,64,64,110,66,0.88972045678,1.56984133709,44,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.769511073533,1,2.09011489818,67.0,1.4
1,1,1,0,17,2,1,2,2,0,1,1,86,3,163,70,163,70,153,0.289893100009,2.22979607007,156,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.529591968874,1,1.62014223086,136.0,1.3
1,1,1,1,17,2,1,1,1,0,1,1,87,3,110,97,97,110,22,0.349871148539,1.84992027344,121,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.829649266238,1,1.43034464648,92.0,1.0
1,1,0,1,17,1,2,2,2,0,1,1,88,3,68,70,70,68,123,0.519848713333,1.63000657102,64,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.319712064986,1,1.09030568908,85.0,1.3
0,0,0,0,17,1,2,0,1,1,1,1,89,3,145,85,145,85,153,0.679885922065,1.95990536771,148,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.799608262718,1,2.58005270636,125.0,1.3
1,1,0,1,17,1,2,2,2,0,1,1,90,3,40,176,176,40,4,1.1897486097,2.36977559685,165,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.299586479505,1,1.26015495826,149.0,1.3
1,1,1,0,17,2,1,2,2,0,1,1,91,3,24,28,24,28,161,1.97966679797,3.03990834826,26,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.80961502002,1,1.41025271231,46.0,1.2
0,0,0,1,17,1,2,0,2,2,1,1,92,3,24,46,46,24,99,7.08909093695,8.50910042542,31,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.819588726932,1,1.90014635314,105.0,1.2
1,1,1,1,17,2,1,1,1,0,1,1,93,3,42,38,38,42,56,0.849792879204,1.46998949298,42,[ 1.9],2,14,24,34,44,54,64,74,79,1,3.19933562703,1,3.93995224519,63.0,1.4
0,0,1,0,17,2,1,0,2,2,1,1,94,3,121,67,121,67,119,1.01983894844,1.71006784044,119,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.719659064176,1,2.04013309092,141.0,1.5
1,1,0,0,17,1,2,1,1,0,1,1,95,3,51,174,51,174,35,0.209886814426,1.34992072413,53,[ 1.9],2,13,23,33,43,53,63,73,78,1,1.40949014963,1,2.3400425629,30.0,1.3
1,1,1,0,17,2,1,2,2,0,1,1,96,3,138,8,138,8,52,0.489911367864,1.25999180951,118,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.499693682958,0,nan,102.0,1.1
