cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,17,1,2,0,1,1,1,1,107,4,24,59,24,59,123,0.649934755522,1.85990329455,22,[ 2.],1,11,21,31,41,51,61,71,76,1,0.409642181434,1,0.960377086943,47.0,1.2
0,0,1,1,17,2,1,0,1,1,1,1,108,4,79,87,87,79,72,0.989817775162,1.69992707882,89,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.0696401803816,0,nan,87.0,1.5
1,1,0,1,17,1,2,2,2,0,1,1,109,4,141,76,76,141,61,0.579883548446,1.39995751522,73,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.489660485342,1,1.9600769293,81.0,1.4
0,0,0,1,17,1,2,0,2,2,1,1,110,4,24,115,115,24,87,0.829833447056,1.62985874563,115,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.569725059799,1,1.23024164944,100.0,1.1
1,1,1,1,17,2,1,1,1,0,1,1,111,4,171,13,13,171,102,0.429916493677,1.81990601069,15,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.419678083173,1,1.05027835941,30.0,1.5
0,0,1,0,17,2,1,0,2,2,1,1,112,4,41,8,41,8,34,1.1597971427,2.00996138813,39,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.409632566774,1,1.05057851706,55.0,1.3
1,1,1,0,17,2,1,2,2,0,1,1,113,4,111,52,111,52,21,0.399945797357,2.13986625408,114,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.459718032083,1,1.12032836466,96.0,1.2
1,1,0,1,17,1,2,2,2,0,1,1,114,4,18,152,152,18,109,0.449882235444,1.5899458905,142,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.40962205074,1,1.42015460973,125.0,1.1
1,1,1,0,17,2,1,2,2,0,1,1,115,4,38,110,38,110,137,0.229939088127,1.43992204915,37,[ 2.],2,13,23,33,43,53,63,73,78,1,0.459622185947,1,1.64015093814,51.0,1.2
1,1,0,1,17,1,2,2,2,0,1,1,116,4,68,9,9,68,110,0.409822456299,1.57982706232,9,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.329701996634,1,0.960216041398,20.0,1.1
0,0,1,1,17,2,1,0,1,1,1,1,117,4,107,93,93,107,122,0.769804320647,2.47975197784,95,[ 2.],1,12,22,32,42,52,62,72,77,1,0.329604347749,1,0.980236166082,86.0,1.4
0,0,0,0,17,1,2,0,1,1,1,1,118,4,177,171,177,171,46,0.609845231023,1.96984001507,168,[ 2.],1,11,21,31,41,51,61,71,76,1,0.509672497657,1,1.50014887699,150.0,1.1
1,1,1,0,17,2,1,2,2,0,1,1,119,4,19,47,19,47,38,0.389870535606,1.64988127398,26,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.369754264328,1,1.15058689985,47.0,1.2
0,0,1,1,17,2,1,0,1,1,1,1,120,4,23,173,173,23,64,3.24951213115,nan,146,[ 2.],1,12,22,32,42,52,62,72,77,0,2.43932023156,1,3.01994320741,116.0,1.4
0,0,0,0,17,1,2,0,1,1,1,1,121,4,15,74,15,74,82,1.20979066783,2.21986532867,14,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.519600234476,1,1.06022652739,40.0,1.2
1,1,0,1,17,1,2,2,2,0,1,1,122,4,156,1,1,156,114,0.429901470774,1.62999936002,179,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.59964317595,1,1.15034773519,169.0,1.5
1,1,0,0,17,1,2,1,1,0,1,1,123,4,13,46,13,46,59,0.47989018857,1.4099744881,17,[ 2.],2,13,23,33,43,53,63,73,78,1,0.699643145905,1,1.27021008932,41.0,1.4
1,1,0,0,17,1,2,1,1,0,1,1,124,4,46,116,46,116,48,1.61970205973,2.16983604902,41,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.44971157524,1,1.00029294666,65.0,1.4
1,1,1,1,17,2,1,1,1,0,1,1,125,4,30,150,150,30,120,0.41987067682,1.26995530085,148,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.269675574347,1,0.970299715977,123.0,1.2
1,1,0,0,17,1,2,1,1,0,1,1,126,4,162,59,162,59,178,0.409903279531,1.13996780892,148,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.339665788428,1,1.15024497852,117.0,1.4
0,0,1,0,17,2,1,0,2,2,1,1,127,4,119,74,119,74,25,0.889834029946,1.8097844784,119,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.399628213137,1,1.43022776828,105.0,1.1
0,0,0,1,17,1,2,0,2,2,1,1,128,4,132,146,146,132,97,0.989823784323,1.92987548115,149,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.45963300244,1,1.15021613454,137.0,1.1
