cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,26,1,2,1,1,0,1,1,203,7,132,87,132,87,69,0.319930784848,1.26004297252,119,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.279802762656,1,0.790380788498,105.0,1.2
0,0,1,1,26,2,1,0,1,1,1,1,204,7,174,121,121,174,53,0.499923832085,1.59995529079,132,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.309758837659,1,1.10032321036,115.0,1.3
1,1,0,0,26,1,2,1,1,0,1,1,205,7,153,164,153,164,5,0.339928543377,1.99997476093,172,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.449656613404,1,1.10027603733,155.0,1.1
0,0,0,1,26,1,2,0,2,2,1,1,206,7,0,177,177,0,102,0.469939212897,2.31984364996,1,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.729670903525,1,1.59020189155,10.0,1.2
0,0,1,0,26,2,1,0,2,2,1,1,207,7,0,21,0,21,136,0.469969559876,2.14007565112,0,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.43968297321,1,1.10045721782,5.0,1.1
0,0,1,1,26,2,1,0,1,1,1,1,208,7,66,40,40,66,139,0.449922224594,1.63997815018,66,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.369769540226,1,1.08040898115,78.0,1.2
1,1,1,0,26,2,1,2,2,0,1,1,209,7,48,30,48,30,157,0.299931523994,1.2100158255,64,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.309674406948,1,1.04020614313,41.0,1.4
0,0,0,1,26,1,2,0,2,2,1,1,210,7,4,149,149,4,71,0.549925439573,1.23998181585,157,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.199657589914,1,0.660496614808,145.0,1.5
0,0,0,1,26,1,2,0,2,2,1,1,211,7,158,59,59,158,101,0.609856819341,1.65992392823,66,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.399681146384,1,0.950363758137,51.0,1.0
0,0,1,0,26,2,1,0,2,2,1,1,212,7,35,59,35,59,99,0.44987985901,1.25006512582,57,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.309674406948,1,0.820294798377,35.0,1.1
0,0,0,0,26,1,2,0,1,1,1,1,213,7,128,105,128,105,167,0.499848715797,2.01982799572,103,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.399700376154,1,1.44026257049,84.0,1.2
1,1,1,1,26,2,1,1,1,0,1,1,214,7,95,87,87,95,111,0.439868360208,1.38979494155,90,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.269784954085,1,0.910390475496,79.0,1.2
0,0,0,0,26,1,2,0,1,1,1,1,215,7,68,97,68,97,136,0.4499144125,1.62993480207,70,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.589690499863,1,1.21023636692,58.0,1.4
1,1,1,0,26,2,1,2,2,0,1,1,216,7,99,36,99,36,96,0.299922209571,1.13023722024,102,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.319681699239,1,1.4402658756,90.0,1.0
1,1,0,1,26,1,2,2,2,0,1,1,217,7,119,34,34,119,19,0.409978387539,1.47001342778,34,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.25968031109,1,0.770294993679,17.0,1.4
0,0,1,0,26,2,1,0,2,2,1,1,218,7,168,31,168,31,142,0.549837403287,1.85988168283,173,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.309723683233,1,0.820317032798,161.0,1.4
0,0,0,0,26,1,2,0,1,1,1,1,219,7,175,152,175,152,178,0.559878347671,1.56989375252,178,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.949688913406,1,1.73021294266,168.0,1.0
1,1,1,1,26,2,1,1,1,0,1,1,220,7,105,50,50,105,7,0.469929297546,1.63001923277,61,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.299605519303,1,1.13021769,50.0,1.4
1,1,0,1,26,1,2,2,2,0,1,1,221,7,39,169,169,39,82,0.449919520412,2.18998411441,177,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.799621894654,1,1.61021527426,163.0,1.4
1,1,0,0,26,1,2,1,1,0,1,1,222,7,113,161,113,161,67,0.219947100104,1.42002143518,114,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.34969396122,1,0.840294359696,99.0,1.1
1,1,0,0,26,1,2,1,1,0,1,1,223,7,127,151,127,151,27,0.469868603584,1.97988325727,116,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.249669713685,1,0.670325731266,98.0,1.3
0,0,1,1,26,2,1,0,1,1,1,1,224,7,115,84,84,115,154,0.549895393058,1.54983229538,88,[ 2.],1,12,22,32,42,52,62,72,77,1,0.329704615717,1,1.15032241413,106.0,1.2
