cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,26,2,1,2,2,0,1,1,83,3,98,26,98,26,73,0.36988461838,1.19997998902,97,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.299645781637,1,0.900291240872,85.0,1.4
0,0,0,1,26,1,2,0,2,2,1,1,84,3,39,49,49,39,40,0.609860424924,1.97985952052,45,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.38970149689,1,2.15031219832,61.0,1.4
0,0,0,1,26,1,2,0,2,2,1,1,85,3,119,100,100,119,148,0.559849202553,1.75989649577,104,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.379671970175,1,1.27046761091,88.0,1.1
1,1,0,0,26,1,2,1,1,0,1,1,86,3,58,135,58,135,83,2.04970685118,3.55969296067,59,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.299668917451,1,0.900442074373,39.0,1.4
0,0,1,1,26,2,1,0,1,1,1,1,87,3,39,57,57,39,116,0.559923417444,1.62999850068,56,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.43971452205,1,1.58033101044,43.0,1.0
1,1,1,0,26,2,1,2,2,0,1,1,88,3,30,99,30,99,111,0.489917140727,1.67999049328,23,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.299693555593,1,0.860546011281,37.0,1.3
1,1,1,0,26,2,1,2,2,0,1,1,89,3,53,112,53,112,41,0.299963673762,1.48998083934,53,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.639704426423,1,1.71023381297,37.0,1.2
0,0,0,1,26,1,2,0,2,2,1,1,90,3,128,124,124,128,40,0.539918748214,1.77001435923,121,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.289724121914,1,1.06026880213,104.0,1.3
1,1,0,1,26,1,2,2,2,0,1,1,91,3,154,65,65,154,0,0.349924718459,1.86016021403,56,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.539714131446,1,1.09034205854,76.0,1.0
0,0,1,1,26,2,1,0,1,1,1,1,92,3,17,15,15,17,146,0.739890624674,2.22993035518,9,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.329661048272,1,0.880252619081,28.0,1.3
0,0,1,0,26,2,1,0,2,2,1,1,93,3,116,119,116,119,119,0.699905022968,1.69007139953,106,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.379715237159,1,0.830630499077,91.0,1.1
0,0,1,0,26,2,1,0,2,2,1,1,94,3,7,111,7,111,65,0.4399167351,1.65002179875,9,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.379742879952,1,1.35031051571,21.0,1.3
1,1,0,0,26,1,2,1,1,0,1,1,95,3,113,172,113,172,29,0.479892721924,1.99992939069,115,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.309708059049,1,1.26036717443,101.0,1.2
0,0,0,0,26,1,2,0,1,1,1,1,96,3,164,8,164,8,55,0.609885964459,1.87015668957,173,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.35969073723,1,1.18032776541,163.0,1.2
