cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,26,2,1,1,1,0,1,1,52,2,64,85,85,64,147,0.289917321006,1.6300078151,85,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.549591923256,1,1.42033992825,73.0,1.1
0,0,0,1,26,1,2,0,2,2,1,1,53,2,80,82,82,80,169,0.489890399327,nan,82,[ 1.7],1,12,22,32,42,52,62,72,77,0,0.339622369389,1,2.12007879398,72.0,1.2
1,1,1,0,26,2,1,2,2,0,1,1,54,2,97,28,97,28,8,0.359895954927,1.95992455921,106,[ 2.],2,13,23,33,43,53,63,73,78,1,0.339692077305,1,1.30040055009,93.0,1.1
1,1,0,0,26,1,2,1,1,0,1,1,55,2,126,53,126,53,36,0.429854758149,1.44989398087,119,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.31969461924,1,1.02028320042,103.0,1.1
0,0,0,0,26,1,2,0,1,1,1,1,56,2,30,68,30,68,143,0.579943710858,1.69006929628,22,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.379680383201,1,0.910284411297,36.0,1.2
0,0,1,0,26,2,1,0,2,2,1,1,57,2,85,86,85,86,18,0.539907931467,2.18992131719,81,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.349624553772,1,1.09026003156,70.0,1.2
1,1,1,1,26,2,1,1,1,0,1,1,58,2,32,136,136,32,150,0.339884074536,1.84993748822,140,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.359645366992,1,1.39019215648,131.0,1.3
1,1,1,1,26,2,1,1,1,0,1,1,59,2,18,113,113,18,69,0.379924360903,1.33011414971,130,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.339666537766,1,1.21022494925,121.0,1.5
1,1,0,1,26,1,2,2,2,0,1,1,60,2,21,117,117,21,139,0.439930856959,1.32004135603,118,[ 2.],2,14,24,34,44,54,64,74,79,1,0.359697948395,1,1.01022332674,106.0,1.4
1,1,1,1,26,2,1,1,1,0,1,1,61,2,85,72,72,85,163,0.379875385082,1.37997934602,76,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.399658611495,1,0.940296372813,86.0,1.1
0,0,0,0,26,1,2,0,1,1,1,1,62,2,64,47,64,47,57,0.490007881202,1.33005435715,74,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319743294596,1,1.19031041956,63.0,1.2
0,0,1,1,26,2,1,0,1,1,1,1,63,2,132,61,61,132,27,0.509967781123,1.14000714506,72,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.259765943658,1,0.780298980852,63.0,1.3
1,1,0,0,26,1,2,1,1,0,1,1,64,2,130,35,130,35,113,0.46991607708,1.22006187779,124,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.369698630449,1,0.850386383157,113.0,1.1
