cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,25,1,2,0,1,1,1,1,237,8,36,134,36,134,48,1.29976393844,2.02985426196,32,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.479676682487,1,1.3202502487,47.0,1.3
1,1,1,0,25,2,1,2,2,0,1,1,238,8,78,114,78,114,24,0.949822871204,1.76988488957,57,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.499623088661,1,1.22037971151,69.0,1.1
1,1,0,1,25,1,2,2,2,0,1,1,239,8,18,86,86,18,30,0.449933886543,1.53981394491,76,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.299662387202,1,0.900326255898,63.0,1.3
1,1,1,1,25,2,1,1,1,0,1,1,240,8,111,49,49,111,119,0.479651144444,2.02958205655,31,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.619547592229,1,1.80004650928,14.0,1.5
0,0,1,0,25,2,1,0,2,2,1,1,241,8,73,71,73,71,142,1.42974351702,2.88973127679,40,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.379645105451,1,1.22020635332,66.0,1.4
0,0,1,1,25,2,1,0,1,1,1,1,242,8,0,140,140,0,16,1.08963879907,2.45964344699,154,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.339694306735,1,0.920300303245,179.0,1.2
1,1,0,0,25,1,2,1,1,0,1,1,243,8,96,145,96,145,10,0.699797107824,2.11974573732,113,[ 2.],2,13,23,33,43,53,63,73,78,1,0.339738172057,1,1.81013523441,129.0,1.3
0,0,1,1,25,2,1,0,1,1,1,1,244,8,33,37,37,33,51,0.999768054564,1.86983083907,30,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.269723098609,1,0.890300624713,-2.0,1.3
0,0,0,1,25,1,2,0,2,2,1,1,245,8,115,177,177,115,111,1.32973327176,2.26975013888,170,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.259680642383,1,0.970292055965,-177.0,1.3
0,0,0,0,25,1,2,0,1,1,1,1,246,8,138,1,138,1,20,1.11973011406,2.33603185223,145,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.559656095822,1,1.20028939098,111.0,1.4
1,1,0,1,25,1,2,2,2,0,1,1,247,8,168,160,160,168,130,0.499887782877,nan,14,[ 1.7],2,14,24,34,44,54,64,74,79,0,0.619663264501,1,1.45019137001,-48.0,1.1
0,0,1,0,25,2,1,0,2,2,1,1,248,8,65,75,65,75,172,1.0598205908,2.21979023359,47,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.289667401652,1,0.970209132458,18.0,1.4
0,0,1,1,25,2,1,0,1,1,1,1,249,8,127,132,132,127,3,1.9397077067,3.45958095392,145,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.629602967703,1,1.56018969051,175.0,1.0
0,0,1,0,25,2,1,0,2,2,1,1,250,8,61,96,61,96,120,1.52970839471,2.45971735707,49,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.309671193303,1,0.940298386384,34.0,1.4
0,0,0,0,25,1,2,0,1,1,1,1,251,8,116,49,116,49,96,1.07978262026,2.06980746426,114,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.309675099124,1,0.890259162974,96.0,1.1
0,0,0,1,25,1,2,0,2,2,1,1,252,8,94,158,158,94,50,0.899813392083,2.55975614482,157,[ 2.],1,12,22,32,42,52,62,72,77,1,0.359582426114,1,1.66005512008,139.0,1.2
0,0,0,0,25,1,2,0,1,1,1,1,253,8,40,39,40,39,15,1.14975833509,2.19980657192,25,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.289622334545,1,0.86025858311,12.0,1.2
0,0,1,1,25,2,1,0,1,1,1,1,254,8,149,36,36,149,142,1.47973286617,2.37978661621,39,[ 2.],1,12,22,32,42,52,62,72,77,1,0.309645655274,1,1.25012881684,21.0,1.3
1,1,1,0,25,2,1,2,2,0,1,1,255,8,33,30,33,30,13,0.519843803369,2.07969999721,20,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.539565775296,1,1.16020639538,3.0,1.0
1,1,0,1,25,1,2,2,2,0,1,1,256,8,59,145,145,59,153,1.52968976698,2.33973005998,150,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.249720208303,1,0.890291010393,125.0,1.3
