cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,25,2,1,0,1,1,1,1,171,6,172,106,106,172,72,1.20977121228,2.40977487773,105,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.559637768529,1,1.36048376848,94.0,1.3
0,0,0,1,25,1,2,0,2,2,1,1,172,6,1,119,119,1,171,1.72964776441,3.53956998157,117,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.579633448084,1,1.19044372784,98.0,1.1
1,1,0,0,25,1,2,1,1,0,1,1,173,6,165,0,165,0,55,3.88934129599,5.5592147385,152,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.539534528769,1,1.48010632234,169.0,1.5
0,0,1,1,25,2,1,0,1,1,1,1,174,6,143,176,176,143,148,2.54948234405,4.23938601759,175,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.55964588061,1,1.4901172316,-177.0,1.4
1,1,1,1,25,2,1,1,1,0,1,1,175,6,146,33,33,146,90,1.87957404964,3.25954033343,30,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.549701370241,1,1.47017262809,-3.0,1.3
0,0,0,1,25,1,2,0,2,2,1,1,176,6,175,66,66,175,156,1.15975722644,1.98982324376,72,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.439685022895,1,1.04034077952,58.0,1.2
1,1,1,1,25,2,1,1,1,0,1,1,177,6,141,67,67,141,28,0.989850584476,2.01982202094,73,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.329677688991,1,1.05025704783,64.0,1.2
1,1,0,1,25,1,2,2,2,0,1,1,178,6,56,139,139,56,144,0.659856824772,1.40981874305,138,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.329699321199,1,0.970270724181,119.0,1.2
1,1,1,0,25,2,1,2,2,0,1,1,179,6,81,57,81,57,68,0.749766627428,1.55980091149,72,[ 2.],2,13,23,33,43,53,63,73,78,1,0.35966985632,1,1.38015887061,60.0,1.3
0,0,1,1,25,2,1,0,1,1,1,1,180,6,175,117,117,175,168,0.869763538838,1.92980706165,132,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.359617578462,1,1.04017973969,100.0,1.0
1,1,0,0,25,1,2,1,1,0,1,1,181,6,52,38,52,38,66,0.999836857038,1.78987305795,39,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.46961439673,1,1.23012893103,51.0,1.0
0,0,1,1,25,2,1,0,1,1,1,1,182,6,107,53,53,107,73,1.00978317008,1.94979282646,54,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.609594669339,1,1.61005645708,33.0,1.5
1,1,0,0,25,1,2,1,1,0,1,1,183,6,127,71,127,71,119,0.489854640517,1.74986186928,116,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.589633240786,1,1.25017148039,135.0,1.2
1,1,1,0,25,2,1,2,2,0,1,1,184,6,61,167,61,167,1,0.909817691485,2.34982118871,62,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.519577306477,1,1.3600838729,30.0,1.4
0,0,1,0,25,2,1,0,2,2,1,1,185,6,26,151,26,151,29,1.06979845083,2.80974285003,53,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.419675823199,1,1.13026860903,43.0,1.2
1,1,0,1,25,1,2,2,2,0,1,1,186,6,35,125,125,35,169,0.929787833025,2.32981319079,118,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.619568924012,1,1.40013411976,97.0,1.4
0,0,0,1,25,1,2,0,2,2,1,1,187,6,101,66,66,101,44,1.22976178423,2.21987375799,64,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.289629244842,1,0.860197592279,47.0,1.4
1,1,1,1,25,2,1,1,1,0,1,1,188,6,89,21,21,89,90,0.579830842064,nan,20,[ 1.7],2,14,24,34,44,54,64,74,79,0,3.66906343617,1,4.46957083185,7.0,1.3
1,1,0,0,25,1,2,1,1,0,1,1,189,6,48,129,48,129,130,0.63982148614,1.71976845115,36,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.379715410163,1,0.940304094882,15.0,1.1
0,0,0,0,25,1,2,0,1,1,1,1,190,6,121,26,121,26,147,1.06979184099,1.77989279434,131,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.339705723745,1,0.930329539784,101.0,1.2
0,0,1,0,25,2,1,0,2,2,1,1,191,6,99,152,99,152,92,1.36977450518,1.97980933003,60,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.309624623944,1,0.890344189596,52.0,1.2
0,0,0,0,25,1,2,0,1,1,1,1,192,6,125,179,125,179,111,1.06972754524,2.269861004,124,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.289677616864,1,0.960433173124,140.0,1.3
