cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,5,1,2,0,2,2,1,1,240,8,108,148,148,108,54,0.689838145465,2.54973036262,146,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.579632485558,1,1.39015803283,-180.0,1.4
0,0,1,1,5,2,1,0,1,1,1,1,241,8,19,141,141,19,36,0.529847892009,2.28973166657,140,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.369656037705,1,1.16021589017,176.0,1.1
0,0,1,1,5,2,1,0,1,1,1,1,242,8,130,157,157,130,25,0.529891156571,2.15980367502,158,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299666892903,1,1.19018200861,-176.0,1.4
1,1,0,0,5,1,2,1,1,0,1,1,243,8,145,132,145,132,89,0.359842192505,2.0397790623,158,[ 1.7],2,13,23,33,43,53,63,73,78,1,6.39876768101,1,7.59922922978,-176.0,1.4
1,1,0,1,5,1,2,2,2,0,1,1,244,8,147,92,92,147,168,0.399916295088,1.91986291142,89,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.279590633103,1,1.01024709174,99.0,1.3
1,1,1,1,5,2,1,1,1,0,1,1,245,8,178,139,139,178,146,0.4798821281,1.95983966874,133,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.379630622778,1,1.29027217316,119.0,1.1
1,1,1,1,5,2,1,1,1,0,1,1,246,8,6,120,120,6,46,0.389890934241,1.89987888927,127,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.339636139011,1,0.840255212854,150.0,1.2
1,1,1,0,5,2,1,2,2,0,1,1,247,8,144,135,144,135,87,0.419895510069,2.14979994646,145,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.329654643625,1,0.940275072491,163.0,1.1
0,0,0,0,5,1,2,0,1,1,1,1,248,8,99,74,99,74,26,0.549849039722,2.17979671063,100,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.329683486669,1,1.06026122783,142.0,1.1
1,1,0,0,5,1,2,1,1,0,1,1,249,8,103,160,103,160,61,0.379916950063,1.75999824538,95,[ 2.],2,13,23,33,43,53,63,73,78,1,0.389651777346,1,1.19024360052,117.0,1.1
0,0,0,1,5,1,2,0,2,2,1,1,250,8,174,165,165,174,113,0.599858368643,2.17978949987,158,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.659639479996,1,1.45016267776,-174.0,1.1
0,0,1,1,5,2,1,0,1,1,1,1,251,8,88,53,53,88,42,0.619936130688,1.39979972112,41,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.0496502931328,1,1.46011112383,82.0,1.2
0,0,1,0,5,2,1,0,2,2,1,1,252,8,132,73,132,73,163,0.529845187973,2.19979004669,124,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.279668449228,1,0.850263147695,147.0,1.1
1,1,1,0,5,2,1,2,2,0,1,1,253,8,169,114,169,114,137,0.35987584272,1.67984763663,167,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.309660706671,1,1.2701613618,-171.0,1.4
0,0,1,0,5,2,1,0,2,2,1,1,254,8,179,178,179,178,145,0.819886015901,1.99992819284,174,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.339674295952,1,1.02028477096,-168.0,1.2
0,0,0,0,5,1,2,0,1,1,1,1,255,8,84,136,84,136,18,0.849857842859,2.52974003105,64,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.449615260854,1,1.27030527656,92.0,1.2
0,0,1,0,5,2,1,0,2,2,1,1,256,8,17,77,17,77,150,0.599892619757,2.31978130965,19,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.509583551533,1,1.38021619663,49.0,1.1
