cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,5,2,1,0,2,2,1,1,171,6,81,138,81,138,61,0.779796890902,2.32974417724,67,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.329711728813,1,0.850233703757,89.0,1.2
0,0,0,1,5,1,2,0,2,2,1,1,172,6,132,125,125,132,12,0.56979971211,2.42973429248,139,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.338130892731,1,1.66856940613,-175.0,1.3
1,1,0,0,5,1,2,1,1,0,1,1,173,6,1,174,1,174,97,0.489841390308,1.92981225884,179,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.99954782522,1,1.69011365661,-167.0,1.4
0,0,1,1,5,2,1,0,1,1,1,1,174,6,62,140,140,62,151,0.5098368295,1.83979252238,130,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.329593652608,1,1.30024826048,168.0,1.4
1,1,1,0,5,2,1,2,2,0,1,1,175,6,18,118,18,118,150,0.359937434634,1.9297455593,16,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.30966881878,1,1.14019671556,33.0,1.1
1,1,1,1,5,2,1,1,1,0,1,1,176,6,91,26,26,91,141,0.329934060597,1.46994930535,25,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.28967247824,1,1.11022308591,41.0,1.1
0,0,1,0,5,2,1,0,2,2,1,1,177,6,119,23,119,23,25,0.689830033358,2.34996615449,113,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.289648442369,1,1.14026251375,146.0,1.2
1,1,0,1,5,1,2,2,2,0,1,1,178,6,38,4,4,38,92,0.36990240536,1.71987697241,179,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.699542927912,1,1.78009133029,-168.0,1.2
0,0,1,1,5,2,1,0,1,1,1,1,179,6,1,90,90,1,147,0.749843691741,2.20981540753,93,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.01953395052,1,1.6301054063,108.0,1.3
1,1,0,1,5,1,2,2,2,0,1,1,180,6,108,83,83,108,119,0.429864687072,1.88982708896,90,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.319680959898,1,0.820313253469,102.0,1.4
1,1,1,1,5,2,1,1,1,0,1,1,181,6,178,34,34,178,0,0.339864479762,1.81968862133,30,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.139675738103,1,1.10021635286,56.0,1.1
1,1,0,1,5,1,2,2,2,0,1,1,182,6,3,30,30,3,45,0.399845689724,1.64995122221,34,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.339626825111,1,1.23013262692,55.0,1.1
0,0,1,0,5,2,1,0,2,2,1,1,183,6,89,140,89,140,147,0.539860333574,2.19985043681,51,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.349696652314,1,0.850295596118,80.0,1.4
1,1,0,0,5,1,2,1,1,0,1,1,184,6,130,67,130,67,27,0.379890811058,1.88004629308,117,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.319583314178,1,1.09017116242,155.0,1.4
0,0,0,1,5,1,2,0,2,2,1,1,185,6,130,50,50,130,19,0.949865684561,2.10982589318,68,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.359689564739,1,1.61014872494,102.0,1.5
0,0,0,0,5,1,2,0,1,1,1,1,186,6,27,58,27,58,91,2.54946747031,3.63946226955,27,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.439661707167,1,1.09019069157,78.0,1.1
0,0,1,1,5,2,1,0,1,1,1,1,187,6,8,51,51,8,35,0.839781105344,2.03979228202,49,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.20970063626,1,0.950215106002,81.0,1.4
0,0,1,1,5,2,1,0,1,1,1,1,188,6,98,86,86,98,38,0.639919551946,2.34976395275,88,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.279518525496,1,1.05005469662,99.0,1.3
1,1,1,0,5,2,1,2,2,0,1,1,189,6,15,112,15,112,167,0.509885802583,2.17982254919,13,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.369672562365,1,1.23018610673,1.0,1.0
1,1,0,0,5,1,2,1,1,0,1,1,190,6,171,88,171,88,24,0.499847522458,2.43973982374,169,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.549670573395,1,1.31024838366,-174.0,1.4
0,0,0,0,5,1,2,0,1,1,1,1,191,6,5,165,5,165,26,0.909903649215,2.86977366324,7,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.32963902031,1,1.23017919641,-5.0,1.2
1,1,1,1,5,2,1,1,1,0,1,1,192,6,53,150,150,53,55,0.399847492412,1.92972572971,152,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.339635838562,1,1.43036613538,131.0,1.2
