cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,5,2,1,0,1,1,1,1,13,1,124,20,20,124,45,1.70966623492,3.05962938493,15,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.629616276368,1,1.75007683967,35.0,1.4
1,1,0,1,5,1,2,2,2,0,1,1,14,1,118,26,26,118,23,0.649969850007,2.40978962906,12,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.379708438904,1,1.26037065112,36.0,1.3
1,1,1,1,5,2,1,1,1,0,1,1,15,1,165,83,83,165,123,1.10974266898,2.25968502797,53,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.309683841197,1,1.14023937923,81.0,1.4
0,0,0,1,5,1,2,0,2,2,1,1,16,1,154,34,34,154,48,1.14980715722,2.25977155709,20,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.429630637802,1,1.40009626365,43.0,1.3
1,1,0,0,5,1,2,1,1,0,1,1,17,1,69,50,69,50,132,0.499883876708,2.27980725637,52,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.319660829857,1,0.960246175368,64.0,1.4
1,1,0,0,5,1,2,1,1,0,1,1,18,1,39,82,39,82,54,0.429901942669,1.7198694612,44,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.359673340527,1,1.12022050506,61.0,1.1
0,0,1,1,5,2,1,0,1,1,1,1,19,1,50,135,135,50,167,2.27961136404,nan,156,[ 1.8],1,12,22,32,42,52,62,72,77,0,0.839553065038,1,1.85003600873,130.0,1.2
0,0,0,0,5,1,2,0,1,1,1,1,20,1,34,55,34,55,84,0.569879030478,1.84981848412,30,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.269652702727,1,1.20017462059,7.0,1.5
1,1,1,1,5,2,1,1,1,0,1,1,21,1,143,177,177,143,131,0.339919762262,1.98985746429,176,[ 2.],2,14,24,34,44,54,64,74,79,1,0.51961071507,1,1.30023383896,-167.0,1.3
0,0,1,1,5,2,1,0,1,1,1,1,22,1,0,172,172,0,13,0.709833584659,2.31992071769,174,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.3496350604,1,1.0802335325,-171.0,1.1
1,1,1,0,5,2,1,2,2,0,1,1,23,1,155,14,155,14,8,0.53991832011,2.27976549405,164,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.349653688199,1,1.43024235066,-175.0,1.4
0,0,0,0,5,1,2,0,1,1,1,1,24,1,69,92,69,92,22,0.669878159177,2.48968305402,48,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.329682284873,1,0.960265404063,63.0,1.2
1,1,0,0,5,1,2,1,1,0,1,1,25,1,66,98,66,98,73,0.369932450194,1.77996844691,47,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.379730071185,1,1.24040946304,83.0,1.0
0,0,1,0,5,2,1,0,2,2,1,1,26,1,88,126,88,126,65,0.769837328246,2.2997780588,79,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.289536074684,1,1.24001016717,104.0,1.2
1,1,1,0,5,2,1,2,2,0,1,1,27,1,153,167,153,167,62,0.399944537232,2.0898373643,156,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.269656909006,1,1.17028661872,-179.0,1.2
0,0,1,0,5,2,1,0,2,2,1,1,28,1,178,14,178,14,140,0.739847173938,1.90991116042,177,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.349706567111,1,1.46041217309,159.0,1.2
0,0,1,0,5,2,1,0,2,2,1,1,29,1,135,130,135,130,129,0.529841582593,1.51993549975,129,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329661553937,1,1.57029725459,151.0,1.2
1,1,1,0,5,2,1,2,2,0,1,1,30,1,154,91,154,91,60,0.469851960081,2.07990394065,152,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.299631439999,1,1.16021589017,175.0,1.5
0,0,1,0,5,2,1,0,2,2,1,1,31,1,109,92,109,92,142,0.929759379924,2.01976018813,118,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.329622195202,1,1.06023719196,160.0,1.3
0,0,0,1,5,1,2,0,2,2,1,1,32,1,173,70,70,173,11,0.769791359648,2.13974574257,70,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.389672508283,1,1.09036675431,103.0,1.1
