cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,5,1,2,1,1,0,1,1,43,2,85,43,85,43,66,0.429901642221,1.66983128923,84,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.339628327352,1,1.2401240371,108.0,1.1
0,0,0,1,5,1,2,0,2,2,1,1,44,2,155,79,79,155,30,0.689856773262,2.01976649754,67,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.329693701911,1,1.02028837634,97.0,1.0
1,1,0,1,5,1,2,2,2,0,1,1,45,2,159,76,76,159,138,0.379928066655,1.52988905344,70,[ 2.],2,14,24,34,44,54,64,74,79,1,0.429615314935,1,1.30013018427,94.0,1.5
1,1,0,0,5,1,2,1,1,0,1,1,46,2,84,60,84,60,43,0.409923328583,1.64996954956,74,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.509664973039,1,1.47017103624,96.0,1.2
0,0,1,0,5,2,1,0,2,2,1,1,47,2,49,118,49,118,72,0.669869145726,1.92984200322,53,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.459618388521,1,1.24018262453,85.0,1.1
1,1,1,1,5,2,1,1,1,0,1,1,48,2,160,22,22,160,84,0.459890895183,1.7898219513,30,[ 2.],2,14,24,34,44,54,64,74,79,1,0.429651669185,1,1.75013332396,12.0,1.4
0,0,0,0,5,1,2,0,1,1,1,1,49,2,31,50,31,50,5,0.609879222764,2.02987988976,30,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.309723500379,1,0.860314046651,40.0,1.3
0,0,0,0,5,1,2,0,1,1,1,1,50,2,79,65,79,65,12,0.719812376008,2.0498488895,56,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.319651515958,1,1.28019333251,90.0,1.3
0,0,0,1,5,1,2,0,2,2,1,1,51,2,68,103,103,68,57,0.829778879022,1.8998362256,101,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.289727159841,1,0.900194960941,144.0,1.4
1,1,1,0,5,2,1,2,2,0,1,1,52,2,162,167,162,167,8,0.40990379944,1.74998850785,162,[ 2.],2,13,23,33,43,53,63,73,78,1,0.399636277216,1,1.64008780303,-178.0,1.4
0,0,1,0,5,2,1,0,2,2,1,1,53,2,176,179,176,179,144,0.719834308738,2.34980451327,176,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.369648226048,1,1.2302182547,-175.0,1.4
0,0,0,1,5,1,2,0,2,2,1,1,54,2,164,31,31,164,36,0.709809849239,2.41976391369,15,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.339597381171,1,1.31016606081,0.0,1.2
0,0,0,0,5,1,2,0,1,1,1,1,55,2,82,124,82,124,65,1.3197257267,2.33977704929,55,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329553993424,1,0.94034117113,83.0,1.4
0,0,1,1,5,2,1,0,1,1,1,1,56,2,109,20,20,109,33,0.839737540331,1.78983817551,25,[ 2.],1,12,22,32,42,52,62,72,77,1,0.309583190996,1,1.18015604687,53.0,1.5
1,1,1,0,5,2,1,2,2,0,1,1,57,2,98,99,98,99,59,0.799782114849,2.49968678258,98,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.319653018199,1,1.19022317004,116.0,1.4
0,0,1,0,5,2,1,0,2,2,1,1,58,2,165,7,165,7,124,0.969815756052,2.20984755551,172,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.349682230793,1,1.20019475063,151.0,1.3
1,1,1,1,5,2,1,1,1,0,1,1,59,2,136,89,89,136,24,0.419883792583,1.76985956142,104,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.40966584434,1,1.13024346232,126.0,1.1
0,0,0,0,5,1,2,0,1,1,1,1,60,2,174,59,174,59,114,0.529862914427,1.64985087246,175,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.639690910746,1,1.92012129701,153.0,1.1
1,1,0,1,5,1,2,2,2,0,1,1,61,2,152,48,48,152,116,0.439949837142,1.76993437307,24,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.39963537587,1,1.09021743147,47.0,1.4
1,1,0,1,5,1,2,2,2,0,1,1,62,2,47,79,79,47,148,0.419911133386,1.94982662627,88,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.479664903936,1,1.24016279494,146.0,1.2
1,1,1,0,5,2,1,2,2,0,1,1,63,2,47,123,47,123,37,0.429850265551,2.23975268293,45,[ 1.7],2,13,23,33,43,53,63,73,78,1,2.14935017527,1,3.04985970564,72.0,1.1
0,0,1,1,5,2,1,0,1,1,1,1,64,2,135,109,109,135,17,0.759848922547,2.10981537749,136,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.479668509317,1,1.20025964747,166.0,1.2
