cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,14,1,2,2,2,0,1,1,240,8,126,171,171,126,128,0.35982820213,1.63986894328,159,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.309636965085,1,1.07014689048,143.0,1.2
0,0,0,1,14,1,2,0,2,2,1,1,241,8,22,37,37,22,178,0.439943755577,1.77988901341,21,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.309664907025,1,1.85010590897,11.0,1.1
0,0,1,1,14,2,1,0,1,1,1,1,242,8,95,92,92,95,123,0.439872248244,1.92975005483,125,[ 2.],1,12,22,32,42,52,62,72,77,1,0.379678697725,1,1.07022110187,143.0,1.0
0,0,1,0,14,2,1,0,2,2,1,1,243,8,125,13,125,13,11,0.469896915271,1.46996091133,126,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.339737946659,1,1.32020683045,106.0,1.2
1,1,1,1,14,2,1,1,1,0,1,1,244,8,79,150,150,79,29,0.329889464083,2.19970495714,133,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.469676985154,1,1.58014680034,155.0,1.1
1,1,1,0,14,2,1,2,2,0,1,1,245,8,145,97,145,97,113,0.329922513691,0.97997614419,137,[ 2.],2,13,23,33,43,53,63,73,78,1,0.4295553626,1,1.32012360553,154.0,1.1
0,0,0,1,14,1,2,0,2,2,1,1,246,8,122,7,7,122,149,0.399909864707,1.69986419616,18,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.279697025235,1,1.12022275435,34.0,1.3
1,1,1,0,14,2,1,2,2,0,1,1,247,8,3,154,3,154,7,0.429933329928,1.04019913891,9,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.389642253023,1,2.2101020632,27.0,1.0
0,0,0,0,14,1,2,0,1,1,1,1,248,8,102,135,102,135,143,0.569893610311,1.48992888325,134,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.309633059223,1,1.27013276929,149.0,1.5
1,1,0,0,14,1,2,1,1,0,1,1,249,8,56,88,56,88,80,0.329961872769,1.1599588983,49,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.289698437355,1,0.990220020249,68.0,1.1
1,1,0,1,14,1,2,2,2,0,1,1,250,8,95,157,157,95,93,0.4698906058,1.77985145704,152,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.569689604097,1,1.53015986997,167.0,1.2
1,1,1,1,14,2,1,1,1,0,1,1,251,8,5,36,36,5,174,0.449854731953,1.51008613929,29,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.379687410801,1,1.68012636968,49.0,1.4
1,1,0,1,14,1,2,2,2,0,1,1,252,8,168,86,86,168,125,0.119910585789,0.950047621482,56,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309697956633,1,1.1003383078,71.0,1.4
0,0,0,1,14,1,2,0,2,2,1,1,253,8,32,22,22,32,54,0.739855422991,1.53992452671,23,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.349677465878,1,1.17019406129,44.0,1.2
0,0,1,1,14,2,1,0,1,1,1,1,254,8,50,54,54,50,0,0.549832799032,1.59982543798,22,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.319671126363,1,1.34024570881,44.0,1.5
0,0,1,1,14,2,1,0,1,1,1,1,255,8,43,9,9,43,126,0.829858818088,2.04983370038,11,[ 2.],1,12,22,32,42,52,62,72,77,1,0.289614611531,0,nan,24.0,1.3
1,1,1,1,14,2,1,1,1,0,1,1,256,8,164,71,71,164,114,3.22948355481,nan,75,[ 1.6],2,14,24,34,44,54,64,74,79,0,0.839577806288,0,nan,75.0,1.2
