cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,14,2,1,0,2,2,1,1,178,6,13,150,13,150,166,0.539827180597,1.8198528992,9,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.299711266613,1,1.79015752645,-2.0,1.4
1,1,0,0,14,1,2,1,1,0,1,1,179,6,168,148,168,148,51,0.389882914253,1.78977745596,153,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.369563114233,1,1.42020893361,169.0,1.2
0,0,0,1,14,1,2,0,2,2,1,1,180,6,11,56,56,11,145,0.549819879641,1.9198829443,25,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.349664846934,1,1.30019349043,36.0,1.1
0,0,0,0,14,1,2,0,1,1,1,1,181,6,175,84,175,84,5,0.659843825582,2.44973635427,167,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.349655833405,1,1.77008589893,176.0,1.5
0,0,1,1,14,2,1,0,1,1,1,1,182,6,92,76,76,92,1,0.529959168714,2.39981191769,62,[ 2.],1,12,22,32,42,52,62,72,77,1,0.319684646656,1,1.46021307983,47.0,1.3
1,1,0,1,14,1,2,2,2,0,1,1,183,6,101,62,62,101,1,0.139947060536,1.84986464683,46,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.419690355226,1,1.42016416641,31.0,1.5
1,1,1,0,14,2,1,2,2,0,1,1,184,6,147,104,147,104,18,0.529769283694,2.22963408076,135,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.399731997732,1,1.91012850288,123.0,1.5
0,0,1,0,14,2,1,0,2,2,1,1,185,6,88,127,88,127,135,0.459852839111,1.49007880829,64,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.309728602631,1,1.60019108682,79.0,1.1
1,1,0,0,14,1,2,1,1,0,1,1,186,6,32,71,32,71,72,0.939830485557,1.90985959926,37,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.489620921002,1,2.01011558349,49.0,1.1
1,1,0,1,14,1,2,2,2,0,1,1,187,6,47,175,175,47,7,0.399877716452,2.06978815202,160,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.309675122357,1,1.00023465221,152.0,1.4
0,0,1,1,14,2,1,0,1,1,1,1,188,6,83,15,15,83,67,0.569821802525,2.21976697022,17,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.469587751213,1,2.12004488738,29.0,1.4
0,0,0,0,14,1,2,0,1,1,1,1,189,6,56,126,56,126,18,0.649879969835,1.43993984972,19,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.429698377266,1,1.67014298462,5.0,1.5
1,1,1,0,14,2,1,2,2,0,1,1,190,6,17,5,17,5,160,0.309976174238,1.43995607407,15,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.379693419825,1,1.93009887842,25.0,1.5
1,1,0,1,14,1,2,2,2,0,1,1,191,6,73,47,47,73,150,0.379879398981,1.41982675997,39,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.299643064238,1,1.28020809235,51.0,1.4
1,1,1,1,14,2,1,1,1,0,1,1,192,6,101,66,66,101,106,0.319900670907,1.21994964442,54,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.289671997671,1,1.14021686551,71.0,1.3
