cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,14,1,2,2,2,0,1,1,16,1,174,174,174,174,173,1.33968386548,nan,160,[ 1.9],2,14,24,34,44,54,64,74,79,0,0.559718237077,1,1.85017230864,150.0,1.4
0,0,0,1,14,1,2,0,2,2,1,1,17,1,165,112,112,165,159,0.529872638832,1.83983318962,133,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.729567080187,1,1.75013174775,114.0,1.2
0,0,1,1,14,2,1,0,1,1,1,1,18,1,155,58,58,155,170,1.02978400579,2.77976973437,51,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.589736895079,1,2.00017696563,35.0,1.4
1,1,0,1,14,1,2,2,2,0,1,1,19,1,2,129,129,2,97,0.479804586685,nan,130,[ 1.7],2,14,24,34,44,54,64,74,79,0,0.629639188424,1,1.64020755154,150.0,1.5
0,0,0,1,14,1,2,0,2,2,1,1,20,1,109,34,34,109,102,0.649816875131,nan,45,[ 1.9],1,12,22,32,42,52,62,72,77,0,0.599589583966,1,1.50006099155,60.0,1.1
0,0,1,1,14,2,1,0,1,1,1,1,21,1,110,46,46,110,133,0.619934321418,nan,50,[ 2.],1,12,22,32,42,52,62,72,77,0,1.88935652414,1,3.0898513669,33.0,1.4
0,0,1,0,14,2,1,0,2,2,1,1,22,1,29,93,29,93,132,0.589925878743,nan,31,[ 1.6],1,11,21,31,41,51,61,71,76,0,0.589633840395,1,2.00015743631,14.0,1.2
1,1,0,1,14,1,2,2,2,0,1,1,23,1,140,20,20,140,118,0.409794701845,nan,25,[ 1.5],2,14,24,34,44,54,64,74,79,0,0.649661241525,1,2.11008403614,9.0,1.1
0,0,0,0,14,1,2,0,1,1,1,1,24,1,75,4,75,4,144,0.609875222708,nan,53,[ 2.],1,11,21,31,41,51,61,71,76,0,0.589580961023,1,1.82014253394,34.0,1.1
0,0,1,1,14,2,1,0,1,1,1,1,25,1,26,133,133,26,87,0.489895232746,nan,131,[ 1.8],1,12,22,32,42,52,62,72,77,0,1.22956978425,1,2.41003265902,115.0,1.1
0,0,0,1,14,1,2,0,2,2,1,1,26,1,178,93,93,178,133,0.689946910312,nan,114,[ 2.],1,12,22,32,42,52,62,72,77,0,0.6995850772,1,2.05008758146,102.0,1.3
1,1,1,1,14,2,1,1,1,0,1,1,27,1,78,0,0,78,125,0.399948923332,nan,165,[ 1.6],2,14,24,34,44,54,64,74,79,0,0.58963774626,1,1.8901578269,174.0,1.5
0,0,1,0,14,2,1,0,2,2,1,1,28,1,72,140,72,140,105,0.589855573216,nan,59,[ 2.],1,11,21,31,41,51,61,71,76,0,0.999571556909,1,2.17006426647,43.0,1.4
1,1,1,0,14,2,1,2,2,0,1,1,29,1,126,18,126,18,104,1.63966253346,nan,126,[ 2.],2,13,23,33,43,53,63,73,78,0,0.619655502909,1,1.34027725616,141.0,1.0
1,1,0,0,14,1,2,1,1,0,1,1,30,1,177,77,177,77,23,0.659737165486,nan,172,[ 1.7],2,13,23,33,43,53,63,73,78,0,0.499637656121,1,1.1802567654,161.0,1.2
0,0,1,1,14,2,1,0,1,1,1,1,31,1,22,91,91,22,54,0.549858938266,1.93984520766,114,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.509710876024,1,1.59019808733,127.0,1.4
1,1,1,1,14,2,1,1,1,0,1,1,32,1,178,67,67,178,9,0.329913500165,nan,70,[ 1.8],2,14,24,34,44,54,64,74,79,0,0.469699518977,1,1.37014869319,58.0,1.0
