cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,13,2,1,1,1,0,1,1,235,8,53,74,74,53,147,0.309904666905,1.16999546319,71,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.349609864406,1,1.11017837774,89.0,1.2
0,0,0,0,13,1,2,0,1,1,1,1,236,8,145,122,145,122,153,0.599916474628,1.37998185276,154,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.299642162887,1,0.830286960729,137.0,1.3
1,1,1,0,13,2,1,2,2,0,1,1,237,8,110,148,110,148,65,0.319933420064,1.29993360033,110,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.239691677207,1,0.750252829497,96.0,1.3
0,0,0,1,13,1,2,0,2,2,1,1,238,8,169,99,99,169,36,0.529856714929,1.47993528286,107,[ 2.],1,12,22,32,42,52,62,72,77,1,0.139657125344,1,0.670214191501,90.0,1.5
1,1,1,1,13,2,1,1,1,0,1,1,239,8,163,1,1,163,165,0.379916053997,1.24997190783,8,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.659577626018,1,1.47010212329,23.0,1.4
0,0,1,0,13,2,1,0,2,2,1,1,240,8,44,100,44,100,69,0.559863354896,1.35996010011,36,[ 2.],1,11,21,31,41,51,61,71,76,1,0.279663975627,1,0.910316585194,55.0,1.2
0,0,0,0,13,1,2,0,1,1,1,1,241,8,173,95,173,95,95,0.559778627719,1.8998449673,170,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.639603645071,1,1.30017696563,156.0,1.2
1,1,0,1,13,1,2,2,2,0,1,1,242,8,164,71,71,164,139,0.359911427053,1.26000757137,68,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.579617405727,1,1.23022416647,88.0,1.0
0,0,1,1,13,2,1,0,1,1,1,1,243,8,131,97,97,131,48,0.659872067974,2.15984652964,91,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.309680530478,1,0.880336985816,108.0,1.2
1,1,0,1,13,1,2,2,2,0,1,1,244,8,118,21,21,118,168,0.289939699489,1.21023906884,15,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.289632939042,1,0.9902043968,33.0,1.2
0,0,1,1,13,2,1,0,1,1,1,1,245,8,139,63,63,139,146,0.529847100497,1.42993783669,55,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.309636063732,1,1.02022575886,70.0,1.2
0,0,0,1,13,1,2,0,2,2,1,1,246,8,158,136,136,158,97,0.499948622883,1.27996412615,142,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.289699038256,1,0.73027554359,123.0,1.3
1,1,1,1,13,2,1,1,1,0,1,1,247,8,7,123,123,7,87,0.309902864199,1.24997461189,121,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.289609503867,1,0.800252979723,102.0,1.2
0,0,1,0,13,2,1,0,2,2,1,1,248,8,124,84,124,84,70,0.489910856195,1.50986560828,136,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.289683114353,1,0.74030189314,117.0,1.1
1,1,1,0,13,2,1,2,2,0,1,1,249,8,92,56,92,56,31,0.279902533703,1.32984049058,58,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.309640570496,1,0.870202473912,101.0,1.4
0,0,1,0,13,2,1,0,2,2,1,1,250,8,105,58,105,58,9,0.359920440582,1.97988570845,118,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319687350713,1,0.940258628201,99.0,1.4
0,0,1,1,13,2,1,0,1,1,1,1,251,8,106,175,175,106,77,0.509925998924,1.63988997485,169,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.289723374786,1,0.68033818762,156.0,1.4
0,0,0,1,13,1,2,0,2,2,1,1,252,8,21,88,88,21,69,0.459936965384,1.18002752131,81,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.189686719765,1,0.94021235875,92.0,1.3
1,1,0,0,13,1,2,1,1,0,1,1,253,8,113,16,113,16,62,0.279957816681,1.08997845766,113,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.309722593613,1,1.03029897877,99.0,1.0
1,1,1,0,13,2,1,2,2,0,1,1,254,8,82,48,82,48,56,0.329823364871,1.37987669492,69,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.299678217003,1,1.12016837273,77.0,1.1
1,1,0,0,13,1,2,1,1,0,1,1,255,8,35,144,35,144,120,0.329927320909,1.63989388072,36,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.299687230532,1,0.780212599111,56.0,1.2
0,0,0,0,13,1,2,0,1,1,1,1,256,8,153,57,153,57,37,0.459809574171,1.52985280907,156,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.359608572468,1,1.15018252397,137.0,1.0
