cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,6,2,1,1,1,0,1,1,211,7,159,172,172,159,18,0.339876831684,1.23994927126,167,[ 2.],2,14,24,34,44,54,64,74,79,1,0.26970658515,1,1.11030856376,152.0,1.3
1,1,0,1,6,1,2,2,2,0,1,1,212,7,54,96,96,54,124,0.369913267801,1.37994273938,81,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.269687956972,1,1.03035431698,54.0,1.4
1,1,1,1,6,2,1,1,1,0,1,1,213,7,106,70,70,106,133,0.319902015779,1.07994252906,81,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.279675364925,1,1.21018684965,94.0,1.2
0,0,1,1,6,2,1,0,1,1,1,1,214,7,89,20,20,89,178,0.619884799737,2.09990803088,12,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.29964687583,1,0.830207454817,28.0,1.4
1,1,0,0,6,1,2,1,1,0,1,1,215,7,135,1,135,1,48,0.399959018006,1.2998953517,105,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.299699455367,1,1.52012849838,68.0,1.1
0,0,1,1,6,2,1,0,1,1,1,1,216,7,121,124,124,121,21,0.939845103689,1.86986324213,160,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.279668454472,1,1.32018744755,-157.0,1.1
0,0,1,1,6,2,1,0,1,1,1,1,217,7,104,157,157,104,58,0.869885776214,1.97989658957,168,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.439644850765,1,1.06020477176,142.0,1.4
1,1,1,1,6,2,1,1,1,0,1,1,218,7,19,25,25,19,17,0.649850328591,2.20979235289,18,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.349751268743,1,1.0503038947,46.0,1.3
1,1,0,1,6,1,2,2,2,0,1,1,219,7,120,65,65,120,22,0.319861754877,1.65990023108,47,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.279634803568,1,0.760291392789,75.0,1.5
0,0,0,1,6,1,2,0,2,2,1,1,220,7,173,32,32,173,4,0.639917002449,2.10987140247,122,[ 1.9],1,12,22,32,42,52,62,72,77,1,2.47937965761,1,3.39991425029,31.0,1.0
0,0,0,1,6,1,2,0,2,2,1,1,221,7,86,23,23,86,21,0.779847375125,1.84989293304,50,[ 1.6],1,12,22,32,42,52,62,72,77,1,1.27948397541,1,2.01012591748,78.0,1.2
0,0,0,1,6,1,2,0,2,2,1,1,222,7,40,87,87,40,154,0.859805828277,1.85989716645,124,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.419703685766,1,1.23031820235,66.0,1.5
0,0,1,0,6,2,1,0,2,2,1,1,223,7,8,99,8,99,60,1.42975569144,2.26998811102,6,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.309666732868,1,1.10025595719,30.0,1.2
1,1,1,1,6,2,1,1,1,0,1,1,224,7,53,49,49,53,36,0.33992610622,1.21997265263,59,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.429621688729,1,0.92021400773,75.0,1.1
