cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,6,2,1,0,2,2,1,1,23,1,110,53,110,53,69,1.03979069138,1.90987296483,128,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.489621250066,1,1.42026253113,51.0,1.3
1,1,1,0,6,2,1,2,2,0,1,1,24,1,22,67,22,67,28,0.299897154426,1.97991071093,20,[ 2.],2,13,23,33,43,53,63,73,78,1,0.279688584924,0,nan,49.0,1.3
0,0,0,0,6,1,2,0,1,1,1,1,25,1,154,36,154,36,166,0.879866273712,1.75988668058,145,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.349649715125,1,1.50017831974,-159.0,1.4
0,0,0,0,6,1,2,0,1,1,1,1,26,1,159,3,159,3,99,1.0497426457,2.74975775856,134,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.389615571474,1,1.68011511013,-174.0,1.3
1,1,0,1,6,1,2,2,2,0,1,1,27,1,87,91,91,87,162,0.519877618874,1.95986949458,87,[ 2.],2,14,24,34,44,54,64,74,79,1,0.299661297644,1,1.30035354481,122.0,1.4
0,0,1,0,6,2,1,0,2,2,1,1,28,1,138,72,138,72,129,1.05971202638,2.61967027523,107,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.419661922591,1,1.42015286524,131.0,1.1
1,1,0,0,6,1,2,1,1,0,1,1,29,1,10,25,10,25,119,0.33995735349,1.87989391553,177,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.439716358936,1,1.3901648023,155.0,1.3
1,1,0,0,6,1,2,1,1,0,1,1,30,1,93,72,93,72,145,0.359863966221,1.44980261642,91,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.629631844091,1,1.55026618766,66.0,1.1
0,0,1,1,6,2,1,0,1,1,1,1,31,1,38,139,139,38,24,0.689866360844,1.87990923871,147,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.30963488469,1,1.80011513416,106.0,1.4
1,1,0,1,6,1,2,2,2,0,1,1,32,1,152,146,146,152,121,0.359826409409,1.28987038693,154,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.319681782632,1,1.20018201533,122.0,1.4
