cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,18,1,2,0,1,1,1,1,150,5,136,1,136,1,95,0.589882227029,1.96019569837,152,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.389675988369,1,1.09022971393,174.0,1.2
0,0,0,0,18,1,2,0,1,1,1,1,151,5,96,112,96,112,145,0.529841057418,1.87989692874,104,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.369674684354,1,1.33036705013,135.0,1.4
0,0,1,1,18,2,1,0,1,1,1,1,152,5,179,89,89,179,170,0.519933248863,1.89997274789,90,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.369643736538,1,2.27007919937,106.0,1.1
1,1,0,1,18,1,2,2,2,0,1,1,153,5,172,143,143,172,130,0.449900441172,1.96990309728,131,[ 2.],2,14,24,34,44,54,64,74,79,1,0.319701170278,1,1.06024037741,179.0,1.3
1,1,0,1,18,1,2,2,2,0,1,1,154,5,97,17,17,97,63,0.319948752818,2.05994442012,12,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.379734828283,1,1.19034440113,-16.0,1.1
0,0,0,1,18,1,2,0,2,2,1,1,155,5,118,126,126,118,25,0.679907625272,2.11987802353,136,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.359647291029,1,1.06027643312,-176.0,1.4
0,0,0,1,18,1,2,0,2,2,1,1,156,5,122,135,135,122,153,0.479957382151,nan,145,[ 2.],1,12,22,32,42,52,62,72,77,0,0.0297880254784,1,0.500465569352,-146.0,1.1
0,0,1,0,18,2,1,0,2,2,1,1,157,5,0,148,0,148,1,0.449917267169,1.87992276867,173,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.319753150593,1,1.75027214549,-168.0,1.5
1,1,0,1,18,1,2,2,2,0,1,1,158,5,62,155,155,62,3,0.829877744102,2.37991480637,168,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.379747447781,1,1.2203535683,-174.0,1.0
0,0,0,0,18,1,2,0,1,1,1,1,159,5,34,114,34,114,68,0.719827605634,1.63990501724,31,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.30971253684,1,1.27027870763,-9.0,1.4
1,1,1,0,18,2,1,2,2,0,1,1,160,5,49,46,49,46,171,0.439939149981,1.62993621445,39,[ 2.],2,13,23,33,43,53,63,73,78,1,0.339697967329,1,1.03024773578,7.0,1.4
