cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,18,2,1,2,2,0,1,1,13,1,90,23,90,23,30,0.399830177607,2.10985603856,91,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.359661713313,1,1.91032163796,73.0,1.3
1,1,1,1,18,2,1,1,1,0,1,1,14,1,104,70,70,104,75,0.409884312251,1.26999416799,72,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.299682439338,1,1.40026104334,55.0,1.4
1,1,0,1,18,1,2,2,2,0,1,1,15,1,93,128,128,93,62,0.359892469854,1.23995886043,120,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.37968014379,1,1.43022844597,142.0,1.5
1,1,1,0,18,2,1,2,2,0,1,1,16,1,177,110,177,110,3,1.50980760373,nan,178,[ 1.7],2,13,23,33,43,53,63,73,78,0,0.419659616073,1,1.09029371282,-162.0,1.3
1,1,1,1,18,2,1,1,1,0,1,1,17,1,35,99,99,35,61,0.86984129178,1.85995571758,106,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.529657473763,1,1.50029730937,126.0,1.3
0,0,0,1,18,1,2,0,2,2,1,1,18,1,88,152,152,88,31,0.589896348849,1.98990950918,171,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.369634121682,1,1.06026862105,-171.0,1.5
1,1,1,0,18,2,1,2,2,0,1,1,19,1,140,165,140,165,159,0.679892301596,1.7699642718,155,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.299635867379,1,0.900220630897,-176.0,1.4
0,0,1,1,18,2,1,0,1,1,1,1,20,1,156,145,145,156,72,0.949835691126,2.71990512541,110,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.359635572923,1,1.3301849688,160.0,1.4
0,0,1,1,18,2,1,0,1,1,1,1,21,1,23,148,148,23,147,0.599879273465,1.49997431031,164,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.419617250614,1,1.30020224249,-166.0,1.4
1,1,0,0,18,1,2,1,1,0,1,1,22,1,29,5,29,5,14,0.40987289461,1.67996291069,29,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.37961013562,1,0.960292748326,-3.0,1.0
0,0,0,0,18,1,2,0,1,1,1,1,23,1,101,173,101,173,112,0.60992289186,1.44006143893,101,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.38960808345,1,1.95011782705,142.0,1.2
0,0,1,0,18,2,1,0,2,2,1,1,24,1,151,116,151,116,109,0.609858592512,1.71997032615,152,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.689618329281,1,1.28038572398,176.0,1.4
1,1,0,1,18,1,2,2,2,0,1,1,25,1,74,141,141,74,22,0.41988436333,1.35000389101,160,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.52955681824,1,1.05021148176,-168.0,1.0
1,1,0,0,18,1,2,1,1,0,1,1,26,1,88,135,88,135,34,0.529875009878,1.98993384679,81,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.429666277366,1,1.06024518484,62.0,1.1
0,0,0,0,18,1,2,0,1,1,1,1,27,1,83,117,83,117,0,0.989835895442,2.89975551224,67,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.429628118406,1,1.18018360168,37.0,1.2
0,0,0,1,18,1,2,0,2,2,1,1,28,1,89,49,49,89,32,0.719879285484,1.31005176098,14,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.419650301681,1,1.05048039726,-13.0,1.0
1,1,0,0,18,1,2,1,1,0,1,1,29,1,19,22,19,22,1,0.359889465213,1.36997574953,11,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.389647143802,1,1.15021619905,-13.0,1.1
0,0,0,0,18,1,2,0,1,1,1,1,30,1,74,121,74,121,90,0.629867107668,1.82996247502,74,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.409576035933,1,1.63020122391,43.0,1.4
0,0,1,1,18,2,1,0,1,1,1,1,31,1,79,174,174,79,161,0.53985192521,2.01995563345,170,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.399692865446,1,1.13040568983,-172.0,1.3
0,0,0,1,18,1,2,0,2,2,1,1,32,1,73,128,128,73,32,0.569878218836,2.44986198175,117,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.359683947668,1,1.2602732482,138.0,1.5
