cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,22,1,2,2,2,0,1,1,203,7,79,34,34,79,102,0.709817785668,1.45996470363,20,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.479663428663,1,1.05026096717,40.0,1.3
0,0,0,1,22,1,2,0,2,2,1,1,204,7,146,172,172,146,159,0.759808051223,1.90980348445,16,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.599559907077,1,1.77000157434,50.0,1.4
0,0,1,1,22,2,1,0,1,1,1,1,205,7,95,13,13,95,109,0.689854067494,1.80985089479,28,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.709622495935,1,1.45016987202,-16.0,1.4
1,1,0,1,22,1,2,2,2,0,1,1,206,7,53,56,56,53,8,0.619916007388,1.38989324562,52,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.789555784962,1,1.83003634192,90.0,1.3
1,1,1,0,22,2,1,2,2,0,1,1,207,7,97,139,97,139,49,0.979792920776,1.81976650559,113,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.629558813454,1,1.27005114788,142.0,1.3
1,1,1,0,22,2,1,2,2,0,1,1,208,7,34,67,34,67,145,0.539825585238,1.50974315494,43,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.70953897202,1,1.39008493,1.0,1.1
0,0,0,0,22,1,2,0,1,1,1,1,209,7,64,51,64,51,22,1.08971309835,1.91983236329,44,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.249700455595,1,1.04020805267,127.0,1.4
1,1,1,1,22,2,1,1,1,0,1,1,210,7,21,28,28,21,32,0.549881504201,1.25993483933,25,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.399661037116,1,1.25020280088,-6.0,1.4
1,1,0,1,22,1,2,2,2,0,1,1,211,7,92,97,97,92,67,0.659834430362,1.58002732855,104,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.679632602931,1,1.27018154133,141.0,1.1
0,0,0,0,22,1,2,0,1,1,1,1,212,7,44,18,44,18,159,0.789789531749,1.62986016053,28,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.66968604622,1,1.59016316607,62.0,1.2
0,0,1,1,22,2,1,0,1,1,1,1,213,7,35,50,50,35,155,0.589915899229,1.51990513125,44,[ 2.],1,12,22,32,42,52,62,72,77,1,0.679673763996,1,1.61016413952,11.0,1.2
0,0,1,0,22,2,1,0,2,2,1,1,214,7,51,13,51,13,5,1.0998017659,1.81986354956,33,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.699607137149,1,1.57012674003,79.0,1.0
1,1,0,0,22,1,2,1,1,0,1,1,215,7,175,25,175,25,83,0.759848010508,2.07978126348,167,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.269708339292,1,0.810192201148,-168.0,1.5
0,0,1,0,22,2,1,0,2,2,1,1,216,7,169,58,169,58,134,0.759864835469,1.68982852961,163,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.499684531971,1,1.15021025193,-165.0,1.4
1,1,1,1,22,2,1,1,1,0,1,1,217,7,107,121,121,107,115,0.189942098097,1.05999841365,135,[ 2.],2,14,24,34,44,54,64,74,79,1,0.269670783575,1,0.900285663811,158.0,1.1
0,0,1,0,22,2,1,0,2,2,1,1,218,7,81,97,81,97,62,0.919815838777,1.70985804539,51,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329646663791,1,0.930240705111,9.0,1.3
0,0,0,1,22,1,2,0,2,2,1,1,219,7,59,115,115,59,39,0.759834190005,1.85993009229,136,[ 2.],1,12,22,32,42,52,62,72,77,1,0.549616210608,1,1.17023466014,160.0,1.5
1,1,1,1,22,2,1,1,1,0,1,1,220,7,133,87,87,133,32,0.179838708707,1.52977567519,95,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.88948764387,1,1.89008042332,75.0,1.4
1,1,0,0,22,1,2,1,1,0,1,1,221,7,159,50,159,50,132,0.79984124447,1.52994152124,148,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.669607930326,1,1.55012877104,-174.0,1.2
0,0,0,0,22,1,2,0,1,1,1,1,222,7,62,167,62,167,173,2.34964252966,3.27962034474,38,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.699575890791,1,1.31013151111,1.0,1.2
1,1,0,1,22,1,2,2,2,0,1,1,223,7,113,126,126,113,122,0.479845198335,0.950007931768,131,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.369572297461,1,0.900192525633,166.0,1.5
0,0,1,1,22,2,1,0,1,1,1,1,224,7,175,132,132,175,99,1.21977756199,2.01979336544,129,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.699623361219,1,1.39019879894,102.0,1.1
