cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,6,1,2,2,2,0,1,1,75,3,93,177,177,93,85,1.12979934747,2.04987244204,178,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.819592998329,1,1.540200962,-159.0,1.5
0,0,1,0,6,2,1,0,2,2,1,1,76,3,15,97,15,97,26,1.19980013767,2.37975405396,10,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.589643453652,1,1.42018651614,24.0,1.5
0,0,0,0,6,1,2,0,1,1,1,1,77,3,131,12,131,12,173,1.23984260992,2.23984741719,143,[ 2.],1,11,21,31,41,51,61,71,76,1,0.569605842758,1,1.5902242322,122.0,1.2
0,0,1,0,6,2,1,0,2,2,1,1,78,3,44,140,44,140,123,2.96955434486,3.91954279238,41,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.389661240559,1,1.14022031126,98.0,1.3
0,0,0,0,6,1,2,0,1,1,1,1,79,3,136,146,136,146,34,1.04978080342,2.40967571646,147,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.789582401298,1,1.70014551011,97.0,1.1
1,1,1,1,6,2,1,1,1,0,1,1,80,3,170,113,113,170,84,0.649825991779,2.14987421473,122,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.83954828469,1,2.11006880108,94.0,1.5
1,1,0,1,6,1,2,2,2,0,1,1,81,3,35,70,70,35,149,3.69939647705,4.56944089324,59,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.569606443667,1,1.48021582247,89.0,1.1
0,0,0,1,6,1,2,0,2,2,1,1,82,3,143,100,100,143,108,6.3491004843,7.06921029441,108,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.849552518093,1,1.81011275757,133.0,1.2
0,0,1,1,6,2,1,0,1,1,1,1,83,3,163,135,135,163,31,1.12980565702,2.74977518492,159,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.369595386941,1,1.08017297766,119.0,1.5
1,1,1,1,6,2,1,1,1,0,1,1,84,3,68,171,171,68,133,1.07976706364,1.95984936413,177,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.629633646817,1,1.3501695014,158.0,1.3
1,1,1,0,6,2,1,2,2,0,1,1,85,3,128,46,128,46,137,0.829867340326,1.8598908569,120,[ 2.],2,13,23,33,43,53,63,73,78,1,0.64964511817,1,1.92019628091,143.0,1.4
1,1,0,0,6,1,2,1,1,0,1,1,86,3,21,40,21,40,56,1.49970840891,2.39978926122,11,[ 1.6],2,13,23,33,43,53,63,73,78,1,1.71944881022,1,2.79000544123,-12.0,1.2
0,0,1,1,6,2,1,0,1,1,1,1,87,3,139,100,100,139,101,1.32983203692,2.18986591016,101,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.279665449925,1,1.94005602275,67.0,1.4
0,0,1,0,6,2,1,0,2,2,1,1,88,3,101,92,101,92,8,2.75955197427,3.81957166606,37,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.749636374945,1,1.3601533039,48.0,1.2
1,1,1,1,6,2,1,1,1,0,1,1,89,3,12,67,67,12,21,0.699896132881,1.53990501432,39,[ 2.],2,14,24,34,44,54,64,74,79,1,0.469663560069,1,1.38015335798,26.0,1.3
0,0,0,0,6,1,2,0,1,1,1,1,90,3,63,80,63,80,4,2.20960907565,3.54957033505,12,[ 1.9],1,11,21,31,41,51,61,71,76,1,1.39941639718,1,2.46993577184,36.0,1.1
1,1,0,0,6,1,2,1,1,0,1,1,91,3,100,134,100,134,13,1.23981136265,2.419913403,145,[ 2.],2,13,23,33,43,53,63,73,78,1,0.769519251771,1,1.7101254067,101.0,1.1
1,1,1,0,6,2,1,2,2,0,1,1,92,3,30,5,30,5,66,1.47970234574,2.16981958609,27,[ 1.6],2,13,23,33,43,53,63,73,78,1,1.14952989387,1,2.02022058768,-1.0,1.3
0,0,1,1,6,2,1,0,1,1,1,1,93,3,129,37,37,129,22,1.08979022567,1.63993352745,22,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.729631814045,1,1.46015207204,36.0,1.1
1,1,0,1,6,1,2,2,2,0,1,1,94,3,121,122,122,121,103,0.549834434551,1.59988895202,143,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.649629794991,1,1.85015012209,163.0,1.4
1,1,1,0,6,2,1,2,2,0,1,1,95,3,119,69,119,69,152,1.369826136,2.20977132108,137,[ 2.],2,13,23,33,43,53,63,73,78,1,0.639545640692,1,1.42013543888,112.0,1.3
1,1,1,1,6,2,1,1,1,0,1,1,96,3,48,116,116,48,50,0.899780698262,2.45974705938,160,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.61961649387,1,1.58011093381,134.0,1.3
