cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,6,2,1,2,2,0,1,1,107,4,20,161,20,161,115,0.519860793422,2.10978036476,28,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.399618903515,1,1.11017486151,63.0,1.3
0,0,0,1,6,1,2,0,2,2,1,1,108,4,171,168,168,171,4,1.49979674253,2.11991018814,4,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.729620396774,1,1.50040305971,26.0,1.3
0,0,1,0,6,2,1,0,2,2,1,1,109,4,87,142,87,142,118,2.14969003612,3.66963435589,50,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.709617037692,1,2.03012507019,5.0,1.1
0,0,1,0,6,2,1,0,2,2,1,1,110,4,58,104,58,104,80,1.72975259675,3.42970221053,46,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.659602781127,1,1.49021494815,22.0,1.1
0,0,0,0,6,1,2,0,1,1,1,1,111,4,147,58,147,58,93,1.39974779849,2.19985301766,122,[ 2.],1,11,21,31,41,51,61,71,76,1,0.639636978858,1,1.60022275696,104.0,1.3
1,1,1,0,6,2,1,2,2,0,1,1,112,4,78,94,78,94,26,0.379902178025,1.23004328648,54,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.329700437853,1,1.14028070262,109.0,1.5
1,1,1,1,6,2,1,1,1,0,1,1,113,4,116,157,157,116,87,0.329853068737,1.82985502169,159,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.569668637749,1,1.5402213929,135.0,1.1
0,0,1,1,6,2,1,0,1,1,1,1,114,4,73,57,57,73,111,1.06978716705,2.56980264046,52,[ 1.7],1,12,22,32,42,52,62,72,77,1,1.96939660625,1,2.87003630392,89.0,1.0
1,1,0,0,6,1,2,1,1,0,1,1,115,4,48,171,48,171,82,0.379894666663,1.76984794899,39,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.759635500621,1,1.5404683665,66.0,1.0
1,1,0,1,6,1,2,2,2,0,1,1,116,4,79,24,24,79,103,0.99982363321,2.26979642105,34,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.51965017482,1,1.37020921548,68.0,1.2
1,1,0,0,6,1,2,1,1,0,1,1,117,4,38,4,38,4,60,0.369921079619,2.12974827021,44,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.32965476877,1,1.93012840524,63.0,1.1
0,0,0,0,6,1,2,0,1,1,1,1,118,4,36,138,36,138,126,0.86987556076,2.33983356624,38,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.359668370344,1,1.12021424809,57.0,1.2
1,1,1,1,6,2,1,1,1,0,1,1,119,4,16,54,54,16,150,0.389904308247,2.18989655652,72,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309678450592,1,1.0502365929,51.0,1.3
0,0,1,0,6,2,1,0,2,2,1,1,120,4,136,20,136,20,46,1.39972736759,2.20977883244,139,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.339701666711,1,1.18020119034,124.0,1.1
0,0,1,1,6,2,1,0,1,1,1,1,121,4,45,82,82,45,112,1.02978465525,2.68971042496,132,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.359654248983,1,1.67016796308,108.0,1.3
0,0,1,1,6,2,1,0,1,1,1,1,122,4,73,107,107,73,90,1.27975708855,2.73975953425,122,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.539706413892,1,1.39028468364,102.0,1.0
1,1,1,1,6,2,1,1,1,0,1,1,123,4,158,140,140,158,150,0.449957650939,1.75994316603,167,[ 2.],2,14,24,34,44,54,64,74,79,1,0.309623166964,1,1.22019198441,142.0,1.1
0,0,0,1,6,1,2,0,2,2,1,1,124,4,20,70,70,20,67,2.21964695995,2.66979990632,67,[ 2.],1,12,22,32,42,52,62,72,77,1,0.459643402575,1,1.29022161824,73.0,1.4
1,1,0,0,6,1,2,1,1,0,1,1,125,4,157,37,157,37,123,0.339882239865,1.87987949371,149,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.299627045832,1,1.33013820006,125.0,1.5
1,1,1,0,6,2,1,2,2,0,1,1,126,4,102,14,102,14,14,0.289969236463,1.83013654755,135,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.37964408761,1,1.30024718392,166.0,1.1
0,0,0,0,6,1,2,0,1,1,1,1,127,4,159,101,159,101,23,1.2497651197,3.14975493429,155,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.589612206384,1,1.36017042981,144.0,1.2
1,1,0,0,6,1,2,1,1,0,1,1,128,4,1,80,1,80,57,0.659831727453,2.15994244494,4,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.402923902988,1,1.35352107132,15.0,1.5
