cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,16,2,1,0,1,1,1,1,81,3,48,132,132,48,146,0.4698126076,1.69994051035,136,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.299654779754,1,1.16029035757,145.0,1.4
1,1,1,1,16,2,1,1,1,0,1,1,82,3,21,111,111,21,166,0.349863143758,1.52986049977,129,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.299595290102,1,1.83000261394,115.0,1.4
0,0,0,0,16,1,2,0,1,1,1,1,83,3,1,79,1,79,14,0.549880870472,2.12983075495,2,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.399719677554,1,1.3602672227,-1.0,1.5
0,0,0,1,16,1,2,0,2,2,1,1,84,3,28,154,154,28,30,0.529873719695,1.69998587872,156,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.309678185025,1,1.67021912021,152.0,1.3
1,1,0,0,16,1,2,1,1,0,1,1,85,3,7,132,7,132,76,0.309894210575,1.63994189243,3,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.299678215071,1,1.90017967077,10.0,1.5
1,1,0,0,16,1,2,1,1,0,1,1,86,3,41,114,41,114,3,0.329918487161,2.13984815116,46,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.369696332373,1,1.36026031229,56.0,1.4
0,0,0,0,16,1,2,0,1,1,1,1,87,3,97,137,97,137,23,0.699901151034,2.03983463079,91,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.339668179948,1,2.09005170792,82.0,1.3
1,1,1,1,16,2,1,1,1,0,1,1,88,3,62,101,101,62,118,0.409915242271,1.59990085058,106,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.289716703071,1,1.16022155388,115.0,1.4
0,0,0,0,16,1,2,0,1,1,1,1,89,3,15,5,15,5,96,0.689808641622,nan,28,[ 1.8],1,11,21,31,41,51,61,71,76,0,0.329679026294,1,1.68020917523,135.0,1.0
1,1,0,1,16,1,2,2,2,0,1,1,90,3,42,8,8,42,34,0.539883905045,1.33992446617,19,[ 2.],2,14,24,34,44,54,64,74,79,1,0.409686297249,1,1.18031042781,26.0,1.2
1,1,0,1,16,1,2,2,2,0,1,1,91,3,67,170,170,67,74,0.439868882406,1.86996163218,165,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.289695070471,1,1.59022927552,157.0,1.2
1,1,1,0,16,2,1,2,2,0,1,1,92,3,67,118,67,118,173,0.949818676745,2.16978406458,71,[ 2.],2,13,23,33,43,53,63,73,78,1,0.259659106274,1,1.51013126782,61.0,1.2
1,1,1,0,16,2,1,2,2,0,1,1,93,3,165,99,165,99,166,0.339834330336,1.60984583768,155,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.289670733797,1,1.59014004104,163.0,1.1
0,0,1,1,16,2,1,0,1,1,1,1,94,3,55,103,103,55,62,0.499958837969,2.26982883205,100,[ 2.],1,12,22,32,42,52,62,72,77,1,0.369644954948,1,1.65039194066,107.0,1.4
1,1,0,0,16,1,2,1,1,0,1,1,95,3,47,88,47,88,163,0.669924976941,2.49978337354,44,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.289655711156,1,1.46019421268,49.0,1.4
1,1,0,0,16,1,2,1,1,0,1,1,96,3,91,58,91,58,113,0.259992007956,1.95986852186,86,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.289695671376,1,2.11010452752,91.0,1.4
