cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,16,2,1,0,2,2,1,1,16,1,124,31,124,31,30,0.599881922055,1.97986034955,105,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.379664454333,1,1.22020244508,111.0,1.3
1,1,1,0,16,2,1,2,2,0,1,1,17,1,156,123,156,123,150,0.319880059249,1.73979737464,144,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.289768080498,1,1.77030024247,155.0,1.5
0,0,0,0,16,1,2,0,1,1,1,1,18,1,169,69,169,69,152,0.419848511707,1.17998834243,163,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.369650964003,1,1.32021566501,172.0,1.1
0,0,0,1,16,1,2,0,2,2,1,1,19,1,127,123,123,127,87,0.43989862723,1.63995841733,126,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.3496624413,1,1.31032205534,136.0,1.1
0,0,0,0,16,1,2,0,1,1,1,1,20,1,86,167,86,167,20,0.469878106305,1.69985968855,80,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.279666257051,1,1.24022221488,87.0,1.2
1,1,1,1,16,2,1,1,1,0,1,1,21,1,14,35,35,14,150,0.34988177183,1.3999191782,63,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.259677433893,1,1.53031989208,38.0,1.2
0,0,1,1,16,2,1,0,1,1,1,1,22,1,27,47,47,27,121,0.4898711358,1.58987984893,57,[ 2.],1,12,22,32,42,52,62,72,77,1,0.309733768789,1,1.28026445854,45.0,1.1
0,0,0,1,16,1,2,0,2,2,1,1,23,1,64,120,120,64,108,0.549891085866,1.24000588887,120,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.309670673705,1,1.08032965679,130.0,1.4
0,0,1,0,16,2,1,0,2,2,1,1,24,1,156,61,156,61,63,0.439887510478,1.64992113114,151,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.349601749836,1,1.27018997629,162.0,1.1
1,1,0,1,16,1,2,2,2,0,1,1,25,1,28,114,114,28,137,0.389851906823,1.33995511235,118,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.289712496733,1,1.09026593076,128.0,1.4
0,0,1,1,16,2,1,0,1,1,1,1,26,1,99,13,13,99,143,0.529917886255,1.49000183276,26,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.299647568887,1,1.13024297617,17.0,1.1
0,0,1,0,16,2,1,0,2,2,1,1,27,1,54,46,54,46,158,0.39985217723,1.66994901316,44,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.359602621149,1,1.24018255511,32.0,1.2
1,1,0,0,16,1,2,1,1,0,1,1,28,1,157,26,157,26,71,0.399942913971,1.44992563793,149,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.319663432792,1,1.44017714696,159.0,1.4
1,1,0,0,16,1,2,1,1,0,1,1,29,1,90,15,90,15,127,0.349897695827,1.55994243325,91,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.319626777555,1,1.48019926029,83.0,1.4
0,0,1,1,16,2,1,0,1,1,1,1,30,1,107,161,161,107,95,0.429811225516,1.47984863189,156,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.319608149483,1,1.25016870424,168.0,1.1
1,1,0,0,16,1,2,1,1,0,1,1,31,1,81,49,81,49,169,0.359930715589,1.63990703991,78,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.0996589860915,1,0.780275575293,85.0,1.3
1,1,0,1,16,1,2,2,2,0,1,1,32,1,66,94,94,66,0,0.35989195718,1.94992864246,94,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.349616772477,1,1.25024051245,105.0,1.1
