cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,16,1,2,0,1,1,1,1,142,5,178,81,178,81,144,0.439895622703,1.44993344971,1,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.349670853977,1,1.42016248486,-2.0,1.2
0,0,1,1,16,2,1,0,1,1,1,1,143,5,120,87,87,120,118,0.51988216242,1.58989637384,86,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.789653307535,1,1.7101129402,85.0,1.2
0,0,0,1,16,1,2,0,2,2,1,1,144,5,145,65,65,145,175,0.539839438034,1.40991343955,62,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.339706036999,1,1.3801463806,75.0,1.1
1,1,1,1,16,2,1,1,1,0,1,1,145,5,19,12,12,19,126,0.279887390298,1.40995700521,17,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.399651174319,1,1.13022464854,8.0,1.5
0,0,1,0,16,2,1,0,2,2,1,1,146,5,122,68,122,68,44,0.409895412387,1.91984520673,112,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.289693568207,1,1.28019655621,122.0,1.4
0,0,0,0,16,1,2,0,1,1,1,1,147,5,140,22,140,22,131,0.479867259961,1.39992158182,133,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.259658505367,1,1.2901415433,138.0,1.1
0,0,1,0,16,2,1,0,2,2,1,1,148,5,138,14,138,14,47,0.45989105582,1.68982396471,122,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.389646998026,1,1.72017720705,134.0,1.2
1,1,1,1,16,2,1,1,1,0,1,1,149,5,94,19,19,94,172,0.359905778007,1.77983931785,19,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.329645676034,1,1.08017912995,10.0,1.4
0,0,1,0,16,2,1,0,2,2,1,1,150,5,27,122,27,122,86,0.48986993399,1.65986461598,26,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.519684164035,1,1.33019159874,38.0,1.1
1,1,0,0,16,1,2,1,1,0,1,1,151,5,41,130,41,130,60,0.269971547121,1.42000654987,40,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.319616261706,1,1.20011627523,26.0,1.3
1,1,1,0,16,2,1,2,2,0,1,1,152,5,109,33,109,33,148,0.339895021798,1.83975230673,105,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.309666467367,1,1.14023483389,115.0,1.1
0,0,0,1,16,1,2,0,2,2,1,1,153,5,81,55,55,81,16,0.919811556016,2.88973412933,60,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.339671484928,1,1.54044845582,76.0,1.5
0,0,0,0,16,1,2,0,1,1,1,1,154,5,150,73,150,73,23,0.719886368759,1.99988943338,159,[ 2.],1,11,21,31,41,51,61,71,76,1,0.339685606208,1,1.2102905078,151.0,1.0
1,1,0,1,16,1,2,2,2,0,1,1,155,5,152,69,69,152,38,0.289891867043,1.36991686471,61,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.409645736125,1,1.58014457788,79.0,1.4
0,0,1,0,16,2,1,0,2,2,1,1,156,5,129,77,129,77,19,0.519891476455,1.87985464094,112,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.559643482729,1,1.39018721213,103.0,1.0
1,1,1,0,16,2,1,2,2,0,1,1,157,5,165,173,165,173,177,0.319872547931,1.25995835724,166,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.279705015459,1,1.85009419195,159.0,1.1
1,1,1,0,16,2,1,2,2,0,1,1,158,5,152,64,152,64,7,0.369891626682,1.96986007914,155,[ 1.7],2,13,23,33,43,53,63,73,78,1,1.25953952607,1,2.24010353603,169.0,1.1
1,1,1,1,16,2,1,1,1,0,1,1,159,5,171,23,23,171,163,0.349921732051,1.55991389023,19,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.909648740651,1,1.7601476425,30.0,1.3
1,1,0,0,16,1,2,1,1,0,1,1,160,5,113,151,113,151,14,0.309906529139,1.94006117219,99,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.309679987742,1,1.24025376242,105.0,1.1
