cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,15,2,1,2,2,0,1,1,139,5,94,87,94,87,78,1.30976108575,2.15977741517,98,[ 2.],2,13,23,33,43,53,63,73,78,1,0.449645454848,1,1.61015476442,88.0,1.0
0,0,1,1,15,2,1,0,1,1,1,1,140,5,87,63,63,87,81,0.499945768908,1.87985124156,65,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.54944929153,1,2.96993073743,75.0,1.1
0,0,0,0,15,1,2,0,1,1,1,1,141,5,43,155,43,155,74,0.709891901361,1.66988618081,47,[ 2.],1,11,21,31,41,51,61,71,76,1,0.349655039181,1,1.20025814601,39.0,1.2
1,1,0,0,15,1,2,1,1,0,1,1,142,5,7,33,7,33,99,0.379915387479,2.099796025,3,[ 1.7],2,13,23,33,43,53,63,73,78,1,3.19920927763,1,3.82983274891,12.0,1.2
0,0,1,1,15,2,1,0,1,1,1,1,143,5,3,127,127,3,92,1.24981304545,2.5597778358,123,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.359631456917,1,1.23020572662,115.0,1.2
0,0,0,1,15,1,2,0,2,2,1,1,144,5,150,106,106,150,40,1.41974714791,3.08969462036,119,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.389660759734,1,1.00027791557,132.0,1.4
0,0,0,0,15,1,2,0,1,1,1,1,145,5,104,12,104,12,95,1.10984034427,2.17989940358,106,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.349571514285,1,1.16018121898,102.0,1.3
0,0,1,1,15,2,1,0,1,1,1,1,146,5,136,25,25,136,160,0.739804930314,1.92985110636,18,[ 2.],1,12,22,32,42,52,62,72,77,1,0.349653236484,1,1.13021531095,24.0,1.1
0,0,0,1,15,1,2,0,2,2,1,1,147,5,73,86,86,73,4,0.65975893754,2.21968128943,89,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.539584941364,1,1.82007415689,76.0,1.4
0,0,1,0,15,2,1,0,2,2,1,1,148,5,42,167,42,167,135,0.47987185238,2.03978519079,48,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.369718439983,1,1.13030574618,62.0,1.3
1,1,1,0,15,2,1,2,2,0,1,1,149,5,21,121,21,121,129,0.459900689501,2.0698607628,27,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.459606249224,1,1.10025150608,16.0,1.3
0,0,1,1,15,2,1,0,1,1,1,1,150,5,142,145,145,142,138,0.599899229317,1.63986859551,152,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.479632093869,1,1.05022580264,163.0,1.0
1,1,1,0,15,2,1,2,2,0,1,1,151,5,56,0,56,0,55,1.05985369924,2.04984693612,59,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.71951799526,1,1.70008704015,49.0,1.3
0,0,0,1,15,1,2,0,2,2,1,1,152,5,144,157,157,144,89,1.17971973492,2.43968075463,157,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.649651824373,1,1.50021857684,166.0,1.0
0,0,0,0,15,1,2,0,1,1,1,1,153,5,92,2,92,2,5,1.26977128901,3.09965541474,98,[ 2.],1,11,21,31,41,51,61,71,76,1,0.389691105109,1,0.930279847455,85.0,1.2
1,1,1,1,15,2,1,1,1,0,1,1,154,5,70,41,41,70,4,0.559844835983,1.68982789966,48,[ 2.],2,14,24,34,44,54,64,74,79,1,0.459615563152,1,1.16016229067,29.0,1.2
1,1,0,0,15,1,2,1,1,0,1,1,155,5,36,43,36,43,46,0.449902338967,1.76981500438,37,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.959553520379,1,1.5801242598,31.0,1.5
0,0,0,0,15,1,2,0,1,1,1,1,156,5,122,176,122,176,144,0.509902356995,1.87983231326,122,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.319656382188,1,0.900247840596,128.0,1.3
1,1,1,0,15,2,1,2,2,0,1,1,157,5,73,115,73,115,178,0.419831273704,1.82003209399,69,[ 2.],2,13,23,33,43,53,63,73,78,1,0.409718452001,1,1.17020000006,62.0,1.1
0,0,1,0,15,2,1,0,2,2,1,1,158,5,77,0,77,0,53,0.579811492124,1.91979356732,75,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.339714975802,1,0.930235681413,70.0,1.3
0,0,0,1,15,1,2,0,2,2,1,1,159,5,38,173,173,38,38,0.549839274669,nan,176,[ 1.9],1,12,22,32,42,52,62,72,77,0,0.569685751105,1,1.57014664027,-177.0,1.3
1,1,0,0,15,1,2,1,1,0,1,1,160,5,25,15,25,15,81,0.409877089212,1.67986710528,20,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.359625748382,1,0.980209407126,13.0,1.2
