cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,15,2,1,0,2,2,1,1,49,2,21,120,21,120,127,0.639889026061,2.18981573146,39,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.389606979317,1,1.94009312124,45.0,1.4
1,1,1,0,15,2,1,2,2,0,1,1,50,2,28,102,28,102,132,0.389906527231,1.77982807692,29,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.479645914536,1,1.36021823433,44.0,1.3
0,0,1,1,15,2,1,0,1,1,1,1,51,2,86,20,20,86,104,0.569861814371,2.1498532756,23,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.359649483873,1,1.17020150231,13.0,1.1
0,0,1,0,15,2,1,0,2,2,1,1,52,2,117,111,117,111,22,1.14980550417,3.07971369589,104,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.669608866137,1,1.23023937694,95.0,1.1
1,1,1,0,15,2,1,2,2,0,1,1,53,2,28,69,28,69,64,0.47989678967,1.89987468261,32,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.799576006002,1,1.39014718709,25.0,1.3
1,1,1,1,15,2,1,1,1,0,1,1,54,2,121,10,10,121,137,1.01965809475,2.7795546681,15,[ 1.9],2,14,24,34,44,54,64,74,79,1,2.88916036149,1,3.70982790567,7.0,1.0
1,1,1,0,15,2,1,2,2,0,1,1,55,2,37,26,37,26,142,0.429845848497,1.67981933385,34,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.369735265142,1,1.02027671978,19.0,1.2
0,0,0,0,15,1,2,0,1,1,1,1,56,2,61,40,61,40,46,0.579903730048,1.84985739176,61,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.399681944411,1,1.07031924837,48.0,1.2
0,0,1,1,15,2,1,0,1,1,1,1,57,2,139,66,66,139,172,0.569816446532,2.3597209908,67,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.829624838021,1,1.42025701031,58.0,1.3
1,1,0,1,15,1,2,2,2,0,1,1,58,2,156,172,172,156,33,1.42974429665,2.54970857924,165,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.529690846724,1,1.22031764097,174.0,1.4
1,1,0,0,15,1,2,1,1,0,1,1,59,2,147,174,147,174,49,0.419825565168,nan,157,[ 1.9],2,13,23,33,43,53,63,73,78,0,0.449631934633,1,1.30012237298,167.0,1.4
0,0,0,0,15,1,2,0,1,1,1,1,60,2,149,108,149,108,164,0.709825502074,1.75985150596,150,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.479648919028,1,1.21042024139,165.0,1.2
1,1,0,1,15,1,2,2,2,0,1,1,61,2,126,148,148,126,128,0.429902633408,1.56996697161,150,[ 1.9],2,14,24,34,44,54,64,74,79,1,1.76939107047,1,2.42003227426,157.0,1.5
0,0,0,0,15,1,2,0,1,1,1,1,62,2,172,88,172,88,127,0.779906794631,1.87985124156,168,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.5996417443,1,1.21016245592,179.0,1.2
0,0,1,1,15,2,1,0,1,1,1,1,63,2,16,78,78,16,150,0.679810620821,1.73986562106,70,[ 1.6],1,12,22,32,42,52,62,72,77,1,1.11959052371,1,1.70016605831,54.0,1.0
0,0,1,1,15,2,1,0,1,1,1,1,64,2,81,53,53,81,20,0.529914981873,1.61991576003,55,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.329660741707,1,1.0802785405,65.0,1.3
