cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,15,1,2,0,2,2,1,1,82,3,34,27,27,34,80,0.809783469222,1.88982976244,32,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.929564477765,1,1.55024428027,25.0,1.2
1,1,1,0,15,2,1,2,2,0,1,1,83,3,21,73,21,73,15,1.35976305369,3.01971097382,22,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.62957189886,1,1.23026882097,31.0,1.4
1,1,1,0,15,2,1,2,2,0,1,1,84,3,134,90,134,90,47,0.529778878357,nan,131,[ 1.9],2,13,23,33,43,53,63,73,78,0,0.639496338876,1,1.28034800437,137.0,1.3
0,0,1,0,15,2,1,0,2,2,1,1,85,3,24,34,24,34,10,0.659779067641,1.81971512002,34,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.43943528759,1,2.17013269943,24.0,1.1
1,1,0,0,15,1,2,1,1,0,1,1,86,3,43,84,43,84,105,0.589814950295,2.37968764694,49,[ 1.7],2,13,23,33,43,53,63,73,78,1,1.0295290548,1,1.74016036179,38.0,1.0
1,1,0,0,15,1,2,1,1,0,1,1,87,3,62,64,62,64,18,0.40993026873,1.88983967727,53,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.38963011391,1,1.01047035632,39.0,1.1
0,0,1,1,15,2,1,0,1,1,1,1,88,3,166,141,141,166,152,0.869785289944,2.29976243477,133,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.709626604663,1,1.43015951753,123.0,1.1
0,0,1,1,15,2,1,0,1,1,1,1,89,3,110,160,160,110,56,0.729880189849,2.66976059301,137,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.14959759328,1,1.77022722076,126.0,1.4
1,1,1,1,15,2,1,1,1,0,1,1,90,3,154,45,45,154,68,0.579884801744,1.51989439809,40,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.489638856983,1,1.13026067879,33.0,1.0
0,0,1,1,15,2,1,0,1,1,1,1,91,3,159,118,118,159,163,0.889839677269,2.01981613106,112,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.619681109163,1,1.63014515605,103.0,1.4
0,0,0,0,15,1,2,0,1,1,1,1,92,3,128,46,128,46,78,0.819853927578,1.919801379,122,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.759587110608,1,1.38022454977,133.0,1.1
1,1,1,1,15,2,1,1,1,0,1,1,93,3,76,107,107,76,55,0.489906557275,2.06982981652,110,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.709513936188,1,1.47017034572,102.0,1.4
1,1,1,0,15,2,1,2,2,0,1,1,94,3,84,36,84,36,127,0.509792392564,1.8098730031,75,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.659631246603,1,1.59012891977,98.0,1.3
0,0,0,0,15,1,2,0,1,1,1,1,95,3,27,157,27,157,76,0.909817750482,2.20977968356,32,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.869596307359,1,1.74011769799,21.0,1.2
1,1,0,1,15,1,2,2,2,0,1,1,96,3,6,35,35,6,135,0.409833524069,2.06988239515,34,[ 2.],2,14,24,34,44,54,64,74,79,1,0.709636519488,1,1.74038840278,18.0,1.2
