cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,25,2,1,0,1,1,1,1,47,2,173,143,143,173,12,1.95967905002,3.01963574352,155,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.649584826679,1,1.41016395719,170.0,1.4
1,1,0,1,25,1,2,2,2,0,1,1,48,2,51,52,52,51,142,1.09972271704,2.37983168333,54,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.339669670037,1,1.0502594514,34.0,1.4
1,1,0,1,25,1,2,2,2,0,1,1,49,2,71,24,24,71,34,0.85985538263,1.8398188422,21,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.599591571721,1,1.29017786188,10.0,1.3
0,0,1,0,25,2,1,0,2,2,1,1,50,2,39,64,39,64,37,1.12982665082,nan,170,[ 1.6],1,11,21,31,41,51,61,71,76,0,0.459618810288,1,1.72011727066,147.0,1.5
0,0,1,0,25,2,1,0,2,2,1,1,51,2,63,166,63,166,25,0.919779627802,1.47985394648,55,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319590466082,1,0.970238876762,35.0,1.5
1,1,1,0,25,2,1,2,2,0,1,1,52,2,7,90,7,90,25,0.839872922734,1.41987982702,7,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.559583087088,1,1.17019026437,-11.0,1.4
1,1,1,1,25,2,1,1,1,0,1,1,53,2,21,80,80,21,152,1.27975774321,2.50979263417,80,[ 2.],2,14,24,34,44,54,64,74,79,1,0.489531959945,1,1.71007902069,49.0,1.3
0,0,0,1,25,1,2,0,2,2,1,1,54,2,86,166,166,86,8,1.51969928815,2.76966105621,163,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.399562668681,1,1.02023123037,176.0,1.1
1,1,0,0,25,1,2,1,1,0,1,1,55,2,84,178,84,178,172,0.939837499987,2.20978593419,63,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.589682814621,1,1.18031173828,41.0,1.3
1,1,0,0,25,1,2,1,1,0,1,1,56,2,148,11,148,11,92,0.729807001568,1.91975739469,159,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.339636320365,1,1.13023315623,145.0,1.1
1,1,0,0,25,1,2,1,1,0,1,1,57,2,119,44,119,44,161,0.969782497064,1.86972297843,121,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.34953546316,1,1.09009517875,145.0,1.4
1,1,0,1,25,1,2,2,2,0,1,1,58,2,167,146,146,167,49,0.599882404873,1.81978530626,153,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.359605861013,1,1.12018649375,133.0,1.3
0,0,0,1,25,1,2,0,2,2,1,1,59,2,128,105,105,128,5,1.5296867625,2.81966993443,116,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.479758103742,1,1.62022630303,145.0,1.1
0,0,0,1,25,1,2,0,2,2,1,1,60,2,8,35,35,8,139,1.46972285825,2.22982878401,40,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.339655248565,1,0.860278412641,22.0,1.0
0,0,0,1,25,1,2,0,2,2,1,1,61,2,107,69,69,107,27,1.8696373509,2.71972849165,63,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.329658460352,1,1.11021494311,86.0,1.1
0,0,1,1,25,2,1,0,1,1,1,1,62,2,131,11,11,131,101,1.95961325202,3.39954223826,28,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.569623139745,1,1.43014882064,-13.0,1.4
1,1,0,1,25,1,2,2,2,0,1,1,63,2,134,39,39,134,60,0.839870218711,1.509865042,46,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.549569774274,1,1.28008222647,22.0,1.3
0,0,1,1,25,2,1,0,1,1,1,1,64,2,66,60,60,66,163,1.57966619688,2.60968600538,128,[ 2.],1,12,22,32,42,52,62,72,77,1,0.609609691717,1,1.76005274655,53.0,1.5
