cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,25,1,2,2,2,0,1,1,139,5,141,161,161,141,54,1.03981860184,1.9100938027,154,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.309669390626,1,0.940405646135,170.0,1.3
1,1,1,1,25,2,1,1,1,0,1,1,140,5,159,108,108,159,75,0.769840723791,1.87989943422,114,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.30968020673,1,1.36039693917,136.0,1.2
1,1,1,0,25,2,1,2,2,0,1,1,141,5,114,173,114,173,137,0.609824211191,1.31991795381,104,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.559586392017,1,1.08019152925,116.0,1.5
0,0,1,1,25,2,1,0,1,1,1,1,142,5,143,102,102,143,122,1.45978045103,2.42982103246,110,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.319668281969,1,0.950212551557,121.0,1.2
0,0,0,0,25,1,2,0,1,1,1,1,143,5,166,0,166,0,126,1.78963239954,2.8196684322,157,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.889615904962,1,1.66014104807,106.0,1.2
1,1,1,1,25,2,1,1,1,0,1,1,144,5,146,18,18,146,107,1.7596345237,2.89964964823,28,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.409654398303,1,1.20019715362,5.0,1.2
1,1,0,1,25,1,2,2,2,0,1,1,145,5,3,71,71,3,127,1.03974709535,2.01980459499,58,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.279688039402,1,0.840274921444,30.0,1.5
0,0,1,1,25,2,1,0,1,1,1,1,146,5,2,9,9,2,100,1.94961736514,3.22949017973,17,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.389669234384,1,1.51018081229,1.0,1.4
1,1,1,1,25,2,1,1,1,0,1,1,147,5,27,68,68,27,2,0.419829652295,1.80985401558,72,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.709542121083,1,1.34011523362,54.0,1.1
1,1,0,1,25,1,2,2,2,0,1,1,148,5,23,154,154,23,171,1.02975301116,2.08962888429,142,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.399522709165,1,1.06012224006,-178.0,1.1
1,1,0,1,25,1,2,2,2,0,1,1,149,5,164,176,176,164,115,0.609832924179,2.21975688393,172,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.599616508858,1,1.29020970932,-174.0,1.5
1,1,1,1,25,2,1,1,1,0,1,1,150,5,63,29,29,63,78,0.449870792567,1.27978057721,34,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.779675570826,1,1.36030530269,23.0,1.2
0,0,0,0,25,1,2,0,1,1,1,1,151,5,67,99,67,99,172,0.979851092226,2.16977023882,59,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.579552928175,1,1.34018013027,41.0,1.1
1,1,1,0,25,2,1,2,2,0,1,1,152,5,73,28,73,28,154,0.569823838639,1.36988356759,62,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.319706739247,1,0.88029752711,47.0,1.1
0,0,0,1,25,1,2,0,2,2,1,1,153,5,145,58,58,145,65,0.929805559426,1.65984901314,53,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.349643023364,1,1.0901600754,31.0,1.2
0,0,0,1,25,1,2,0,2,2,1,1,154,5,86,86,86,86,97,2.12964668281,3.08965532368,76,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.50968597531,1,1.41022164309,37.0,1.2
1,1,0,0,25,1,2,1,1,0,1,1,155,5,44,143,44,143,168,0.669882455943,1.77982699635,44,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.509678163682,1,1.33025574988,35.0,1.5
0,0,1,0,25,2,1,0,2,2,1,1,156,5,129,163,129,163,65,1.22976358692,2.18980738014,130,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.329624810227,1,0.98019540502,149.0,1.3
0,0,0,0,25,1,2,0,1,1,1,1,157,5,17,89,17,89,3,1.05966015186,2.16967289384,16,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.419707670633,1,1.09021445639,6.0,1.1
1,1,0,0,25,1,2,1,1,0,1,1,158,5,119,129,119,129,27,0.839807425204,2.04976761891,113,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.45957824988,1,1.57010415613,124.0,1.4
0,0,1,0,25,2,1,0,2,2,1,1,159,5,6,14,6,14,150,1.58972818218,2.66974184653,20,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.459619411195,1,2.10002016003,5.0,1.1
0,0,0,1,25,1,2,0,2,2,1,1,160,5,72,136,136,72,86,1.54973291724,3.39967082976,51,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.549548742943,1,1.6200646623,15.0,1.3
